file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9366324826593125,34.77339172363281,0.007583050988614559
file_brain_AXT2_200_2000078.h5,1,0.94243234870116,35.39222717285156,0.006647534668445587
file_brain_AXT2_200_2000078.h5,2,0.9426396616223512,35.459808349609375,0.005526637192815542
file_brain_AXT2_200_2000078.h5,3,0.9465139830984695,35.93727111816406,0.004610159434378147
file_brain_AXT2_200_2000078.h5,4,0.9515158191708583,36.14019775390625,0.00454841461032629
file_brain_AXT2_200_2000078.h5,5,0.9543602938478476,36.290313720703125,0.004441826604306698
file_brain_AXT2_200_2000078.h5,6,0.9555903386476814,36.25206756591797,0.0038569315802305937
file_brain_AXT2_200_2000078.h5,7,0.9537837625064585,36.18894958496094,0.003901488846167922
file_brain_AXT2_200_2000078.h5,8,0.9547756214168586,36.330589294433594,0.0035879877395927906
file_brain_AXT2_200_2000078.h5,9,0.9522334282305871,36.430999755859375,0.003693711245432496
file_brain_AXT2_200_2000078.h5,10,0.9519270530411549,36.59020233154297,0.003601833712309599
file_brain_AXT2_200_2000078.h5,11,0.9516797405138081,37.335845947265625,0.003224624553695321
file_brain_AXT2_200_2000078.h5,12,0.9506979815062963,37.95954132080078,0.0031123319640755653
file_brain_AXT2_200_2000078.h5,13,0.9457501011033558,38.40973663330078,0.0051102847792208195
file_brain_AXT2_200_2000078.h5,14,0.9400981586767301,38.50434875488281,0.007900157012045383
file_brain_AXT2_200_2000078.h5,15,0.9445415524970392,40.02857971191406,0.01061062142252922
file_brain_AXT2_200_2000130.h5,0,0.9391442524808983,34.040626525878906,0.006347824353724718
file_brain_AXT2_200_2000130.h5,1,0.9419443378754088,34.291709899902344,0.0059683965519070625
file_brain_AXT2_200_2000130.h5,2,0.9416966082449207,34.64733123779297,0.0052546123042702675
file_brain_AXT2_200_2000130.h5,3,0.9454879894720607,35.76270294189453,0.004392178729176521
file_brain_AXT2_200_2000130.h5,4,0.948682735115949,36.463775634765625,0.003983169328421354
file_brain_AXT2_200_2000130.h5,5,0.9527847937121303,37.281097412109375,0.004295933526009321
file_brain_AXT2_200_2000130.h5,6,0.9524220606495406,37.53870391845703,0.005005272105336189
file_brain_AXT2_200_2000130.h5,7,0.9492607642981834,37.640045166015625,0.005861359182745218
file_brain_AXT2_200_2000130.h5,8,0.9464127124956293,37.54670715332031,0.006459960248321295
file_brain_AXT2_200_2000130.h5,9,0.947772940245155,38.03404998779297,0.006397753953933716
file_brain_AXT2_200_2000130.h5,10,0.9462243782993324,38.233131408691406,0.007359429262578487
file_brain_AXT2_200_2000130.h5,11,0.9494693519217682,39.18040466308594,0.007262538652867079
file_brain_AXT2_200_2000130.h5,12,0.9516007951998664,39.97265625,0.00869813747704029
file_brain_AXT2_200_2000130.h5,13,0.9575266158120175,41.680877685546875,0.011116881854832172
file_brain_AXT2_200_2000130.h5,14,0.9642969107389341,43.6334228515625,0.022318994626402855
file_brain_AXT2_200_2000130.h5,15,0.9596152626170737,43.36119842529297,0.04509987682104111
file_brain_AXT2_200_2000133.h5,0,0.9539819803603337,35.68145751953125,0.005590500310063362
file_brain_AXT2_200_2000133.h5,1,0.9561703530057166,36.112388610839844,0.005293583031743765
file_brain_AXT2_200_2000133.h5,2,0.9620418696220504,36.662139892578125,0.004600604996085167
file_brain_AXT2_200_2000133.h5,3,0.9642306596128883,37.67529296875,0.004276222549378872
file_brain_AXT2_200_2000133.h5,4,0.9647041345907836,37.75324249267578,0.00399060919880867
file_brain_AXT2_200_2000133.h5,5,0.963359953886339,37.52294921875,0.004174096509814262
file_brain_AXT2_200_2000133.h5,6,0.9647472184529555,37.65904998779297,0.003751293523237109
file_brain_AXT2_200_2000133.h5,7,0.9620852652463129,37.578521728515625,0.0038641723804175854
file_brain_AXT2_200_2000133.h5,8,0.9622777192865132,37.42705535888672,0.003774168435484171
file_brain_AXT2_200_2000133.h5,9,0.9623583001271718,37.4921875,0.0034979544579982758
file_brain_AXT2_200_2000133.h5,10,0.9574608979984564,37.45600891113281,0.003312263172119856
file_brain_AXT2_200_2000133.h5,11,0.9555410389104261,37.819358825683594,0.0032323275227099657
file_brain_AXT2_200_2000133.h5,12,0.9543498659408955,38.39897155761719,0.0038927269633859396
file_brain_AXT2_200_2000133.h5,13,0.9536010433905794,39.485992431640625,0.0055182031355798244
file_brain_AXT2_200_2000133.h5,14,0.9564559717226722,41.32054138183594,0.00900573842227459
file_brain_AXT2_200_2000133.h5,15,0.9642877677956623,43.853248596191406,0.033324919641017914
file_brain_AXT2_200_2000223.h5,0,0.9477058743736783,36.48175048828125,0.006144956219941378
file_brain_AXT2_200_2000223.h5,1,0.9487509540844369,36.244178771972656,0.0066227600909769535
file_brain_AXT2_200_2000223.h5,2,0.9515431003651179,36.25445556640625,0.006288228090852499
file_brain_AXT2_200_2000223.h5,3,0.9546248281365611,36.73594665527344,0.005297779571264982
file_brain_AXT2_200_2000223.h5,4,0.9547516874442372,37.27561950683594,0.004516839515417814
file_brain_AXT2_200_2000223.h5,5,0.9597528583279538,38.11882019042969,0.003792527364566922
file_brain_AXT2_200_2000223.h5,6,0.9616267308046549,38.541046142578125,0.0034879804588854313
file_brain_AXT2_200_2000223.h5,7,0.9642145422981689,38.89520263671875,0.0033890882041305304
file_brain_AXT2_200_2000223.h5,8,0.963592118635266,38.89842224121094,0.0034558416809886694
file_brain_AXT2_200_2000223.h5,9,0.9600821104091742,38.92884826660156,0.003913258668035269
file_brain_AXT2_200_2000223.h5,10,0.9613151649890392,39.59681701660156,0.0035469706635922194
file_brain_AXT2_200_2000223.h5,11,0.9638531296177447,40.68363952636719,0.0031778288539499044
file_brain_AXT2_200_2000223.h5,12,0.9604202595760711,41.14033508300781,0.003158113919198513
file_brain_AXT2_200_2000223.h5,13,0.9502590585102642,40.725799560546875,0.005098080262541771
file_brain_AXT2_200_2000223.h5,14,0.9501139709178588,41.14849853515625,0.006345975678414106
file_brain_AXT2_200_2000223.h5,15,0.9557291770881255,41.929443359375,0.010752946138381958
file_brain_AXT2_200_2000256.h5,0,0.9075581777028037,34.05473709106445,0.00931572262197733
file_brain_AXT2_200_2000256.h5,1,0.897834627914746,33.872196197509766,0.010171955451369286
file_brain_AXT2_200_2000256.h5,2,0.9072930153201525,33.84608840942383,0.007680769544094801
file_brain_AXT2_200_2000256.h5,3,0.9081299750154531,34.330204010009766,0.007181092165410519
file_brain_AXT2_200_2000256.h5,4,0.915604119043849,35.2487907409668,0.005724907387048006
file_brain_AXT2_200_2000256.h5,5,0.9292714140232791,36.19767379760742,0.005589500069618225
file_brain_AXT2_200_2000256.h5,6,0.9361135066088181,36.6024055480957,0.005549388471990824
file_brain_AXT2_200_2000256.h5,7,0.9320418500541371,36.930667877197266,0.00634481105953455
file_brain_AXT2_200_2000256.h5,8,0.934972102388452,37.04037857055664,0.005901362746953964
file_brain_AXT2_200_2000256.h5,9,0.936417113948183,37.4600715637207,0.006295667961239815
file_brain_AXT2_200_2000256.h5,10,0.9305584418187314,37.44895553588867,0.006727118510752916
file_brain_AXT2_200_2000256.h5,11,0.9370068366450957,38.512271881103516,0.0067542847245931625
file_brain_AXT2_200_2000256.h5,12,0.9430790559973922,39.67129135131836,0.006253353785723448
file_brain_AXT2_200_2000256.h5,13,0.9454643546327111,40.47279739379883,0.009406594559550285
file_brain_AXT2_200_2000256.h5,14,0.9589671304737124,42.25239944458008,0.01849578134715557
file_brain_AXT2_200_2000256.h5,15,0.9711864937514404,44.76515579223633,0.02770843356847763
file_brain_AXT2_200_2000300.h5,0,0.9390515665168973,33.826377868652344,0.006262015085667372
file_brain_AXT2_200_2000300.h5,1,0.9445008769189365,34.75648498535156,0.0054036695510149
file_brain_AXT2_200_2000300.h5,2,0.945606544351988,35.11134338378906,0.004471855703741312
file_brain_AXT2_200_2000300.h5,3,0.9491496619651696,35.382408142089844,0.004008543211966753
file_brain_AXT2_200_2000300.h5,4,0.9534862221872978,35.94872283935547,0.003421685192734003
file_brain_AXT2_200_2000300.h5,5,0.9554956127564608,36.36872100830078,0.0032890522852540016
file_brain_AXT2_200_2000300.h5,6,0.9560200968575616,36.312522888183594,0.0030415335204452276
file_brain_AXT2_200_2000300.h5,7,0.9549951728408907,36.469581604003906,0.0030767277348786592
file_brain_AXT2_200_2000300.h5,8,0.9486627197757971,36.010345458984375,0.003319846000522375
file_brain_AXT2_200_2000300.h5,9,0.9467157043726661,36.390724182128906,0.003400862915441394
file_brain_AXT2_200_2000300.h5,10,0.9446115935802633,36.60578155517578,0.003270320128649473
file_brain_AXT2_200_2000300.h5,11,0.9424613986643797,36.875099182128906,0.003584840102121234
file_brain_AXT2_200_2000300.h5,12,0.939822216113877,36.91327667236328,0.003857761388644576
file_brain_AXT2_200_2000300.h5,13,0.9456634824593098,38.72449493408203,0.005172171629965305
file_brain_AXT2_200_2000300.h5,14,0.9506204471426843,40.522727966308594,0.012545055709779263
file_brain_AXT2_200_2000300.h5,15,0.9627982893113056,43.171714782714844,0.020074885338544846
file_brain_AXT2_200_2000309.h5,0,0.9582985731118975,36.81162643432617,0.005943595431745052
file_brain_AXT2_200_2000309.h5,1,0.9605918273674277,37.29355239868164,0.004977007862180471
file_brain_AXT2_200_2000309.h5,2,0.9620594376736744,37.640445709228516,0.004467346705496311
file_brain_AXT2_200_2000309.h5,3,0.963625526090255,38.21841812133789,0.004504966549575329
file_brain_AXT2_200_2000309.h5,4,0.9646268467082165,38.31242752075195,0.004205779638141394
file_brain_AXT2_200_2000309.h5,5,0.9628423323063905,38.216976165771484,0.004098392557352781
file_brain_AXT2_200_2000309.h5,6,0.9596545289169963,38.082759857177734,0.004081554710865021
file_brain_AXT2_200_2000309.h5,7,0.9587475427346442,38.18649673461914,0.004048176575452089
file_brain_AXT2_200_2000309.h5,8,0.956096465431221,37.89473342895508,0.003962053917348385
file_brain_AXT2_200_2000309.h5,9,0.9578245279300507,38.12870407104492,0.0037235808558762074
file_brain_AXT2_200_2000309.h5,10,0.9516238703836325,37.5223274230957,0.003939949441701174
file_brain_AXT2_200_2000309.h5,11,0.9451627869190432,37.582340240478516,0.0045250398106873035
file_brain_AXT2_200_2000309.h5,12,0.9517625478824797,39.49642562866211,0.005079731345176697
file_brain_AXT2_200_2000309.h5,13,0.9625630955405516,41.918148040771484,0.010828006081283092
file_brain_AXT2_200_2000309.h5,14,0.9721366790405289,44.78023910522461,0.02116553857922554
file_brain_AXT2_200_2000309.h5,15,0.9673041473284535,44.66696548461914,0.046913713216781616
file_brain_AXT2_200_2000350.h5,0,0.9541501176338276,36.2048225402832,0.006142418831586838
file_brain_AXT2_200_2000350.h5,1,0.9546619123536164,36.058467864990234,0.005886484403163195
file_brain_AXT2_200_2000350.h5,2,0.9565573366347339,36.38125991821289,0.004947698209434748
file_brain_AXT2_200_2000350.h5,3,0.9601483594780481,37.08378219604492,0.0043814112432301044
file_brain_AXT2_200_2000350.h5,4,0.9642191683445352,37.4564094543457,0.004119543358683586
file_brain_AXT2_200_2000350.h5,5,0.9650763867965113,37.3792610168457,0.004086754750460386
file_brain_AXT2_200_2000350.h5,6,0.9648162687030805,36.73311233520508,0.0039049717597663403
file_brain_AXT2_200_2000350.h5,7,0.9637941189622102,36.48591232299805,0.0037333599757403135
file_brain_AXT2_200_2000350.h5,8,0.9613779095451392,36.23479080200195,0.003424638183787465
file_brain_AXT2_200_2000350.h5,9,0.9613615769127636,36.39156723022461,0.0031671803444623947
file_brain_AXT2_200_2000350.h5,10,0.9594639004563403,36.1652717590332,0.0031362685840576887
