file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9401633250124389,35.302581787109375,0.006713131908327341
file_brain_AXT2_200_2000078.h5,1,0.9458838306473528,35.97053527832031,0.005818752106279135
file_brain_AXT2_200_2000078.h5,2,0.9459702822633463,35.997406005859375,0.004883172921836376
file_brain_AXT2_200_2000078.h5,3,0.949491519769419,36.40415954589844,0.004140254110097885
file_brain_AXT2_200_2000078.h5,4,0.9544387141671329,36.74797058105469,0.003954422660171986
file_brain_AXT2_200_2000078.h5,5,0.9568592916327665,37.00791931152344,0.0037653138861060143
file_brain_AXT2_200_2000078.h5,6,0.9582772350176861,36.906524658203125,0.003317388240247965
file_brain_AXT2_200_2000078.h5,7,0.9562089681149034,36.88188934326172,0.003326109843328595
file_brain_AXT2_200_2000078.h5,8,0.9574127804163696,36.96588897705078,0.0030997111462056637
file_brain_AXT2_200_2000078.h5,9,0.9543170429939083,36.89356994628906,0.0033205237705260515
file_brain_AXT2_200_2000078.h5,10,0.9511523084143737,36.854736328125,0.0033889911137521267
file_brain_AXT2_200_2000078.h5,11,0.9495946833028224,37.521881103515625,0.0030894135124981403
file_brain_AXT2_200_2000078.h5,12,0.9505463356096294,38.08808135986328,0.003021563868969679
file_brain_AXT2_200_2000078.h5,13,0.9444006952465669,38.50049591064453,0.0050046006217598915
file_brain_AXT2_200_2000078.h5,14,0.9380863288481287,38.57422637939453,0.007774068042635918
file_brain_AXT2_200_2000078.h5,15,0.9439858583859423,40.01874542236328,0.010634666308760643
file_brain_AXT2_200_2000130.h5,0,0.9472058500175838,34.48248291015625,0.005733757745474577
file_brain_AXT2_200_2000130.h5,1,0.9497917799646433,34.87604522705078,0.005217035301029682
file_brain_AXT2_200_2000130.h5,2,0.9505973937687027,35.2730712890625,0.004549539182335138
file_brain_AXT2_200_2000130.h5,3,0.9551065975349664,36.39655303955078,0.00379572925157845
file_brain_AXT2_200_2000130.h5,4,0.9570925304715727,36.94621276855469,0.003564395010471344
file_brain_AXT2_200_2000130.h5,5,0.956986179263683,37.61058044433594,0.00398207176476717
file_brain_AXT2_200_2000130.h5,6,0.955013619845434,37.826141357421875,0.004684717860072851
file_brain_AXT2_200_2000130.h5,7,0.9534446530891378,38.05152130126953,0.0053315176628530025
file_brain_AXT2_200_2000130.h5,8,0.950813324901113,37.89045715332031,0.005968350451439619
file_brain_AXT2_200_2000130.h5,9,0.9498969018797855,38.2486572265625,0.006089283153414726
file_brain_AXT2_200_2000130.h5,10,0.9495569674922488,38.518524169921875,0.0068913535214960575
file_brain_AXT2_200_2000130.h5,11,0.9508287336608663,39.34849548339844,0.006986813619732857
file_brain_AXT2_200_2000130.h5,12,0.952886575594345,40.1759033203125,0.008300450630486012
file_brain_AXT2_200_2000130.h5,13,0.9571949465291776,41.64518737792969,0.011208630166947842
file_brain_AXT2_200_2000130.h5,14,0.9629886187547634,43.558685302734375,0.02270643413066864
file_brain_AXT2_200_2000130.h5,15,0.9671380451441065,44.923553466796875,0.031473077833652496
file_brain_AXT2_200_2000133.h5,0,0.9586383633911585,35.960968017578125,0.005242048297077417
file_brain_AXT2_200_2000133.h5,1,0.9605185079775613,36.29278564453125,0.005078205838799477
file_brain_AXT2_200_2000133.h5,2,0.9653439123212878,36.803131103515625,0.0044536530040204525
file_brain_AXT2_200_2000133.h5,3,0.9664710811028729,37.965415954589844,0.003999880515038967
file_brain_AXT2_200_2000133.h5,4,0.9667366498529284,38.12290954589844,0.0036649908870458603
file_brain_AXT2_200_2000133.h5,5,0.9664684425267539,37.836700439453125,0.003883180906996131
file_brain_AXT2_200_2000133.h5,6,0.9663873294023543,37.97856140136719,0.003485223976895213
file_brain_AXT2_200_2000133.h5,7,0.9653894384090079,37.99678039550781,0.003509378992021084
file_brain_AXT2_200_2000133.h5,8,0.965338425302187,37.964935302734375,0.0033345187548547983
file_brain_AXT2_200_2000133.h5,9,0.9657902811100698,38.03571319580078,0.003086466807872057
file_brain_AXT2_200_2000133.h5,10,0.965876808331349,38.310447692871094,0.0027207043021917343
file_brain_AXT2_200_2000133.h5,11,0.9645083863263192,38.81940460205078,0.002567506395280361
file_brain_AXT2_200_2000133.h5,12,0.9621346578408329,39.272605895996094,0.0031833923421800137
file_brain_AXT2_200_2000133.h5,13,0.9592864689789362,40.229949951171875,0.0046494463458657265
file_brain_AXT2_200_2000133.h5,14,0.9620489785318656,41.99987030029297,0.007701701018959284
file_brain_AXT2_200_2000133.h5,15,0.967979261841644,44.632896423339844,0.02784867212176323
file_brain_AXT2_200_2000223.h5,0,0.9535842055004827,37.13456726074219,0.005287338979542255
