file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9371702866460933,34.74359893798828,0.007635244634002447
file_brain_AXT2_200_2000078.h5,1,0.9431818696477486,35.4619140625,0.006541704759001732
file_brain_AXT2_200_2000078.h5,2,0.9433064614647171,35.47322082519531,0.0055096042342484
file_brain_AXT2_200_2000078.h5,3,0.946788239049046,35.83274841308594,0.004722465295344591
file_brain_AXT2_200_2000078.h5,4,0.9518688955253284,35.97059631347656,0.004729555919766426
file_brain_AXT2_200_2000078.h5,5,0.9546384035002099,36.20524597167969,0.004529687110334635
file_brain_AXT2_200_2000078.h5,6,0.9558638941191114,36.11915588378906,0.0039767976850271225
file_brain_AXT2_200_2000078.h5,7,0.9540333315911462,36.070220947265625,0.004009629134088755
file_brain_AXT2_200_2000078.h5,8,0.9558138389779733,36.41596984863281,0.0035181413404643536
file_brain_AXT2_200_2000078.h5,9,0.9526262050540166,36.508636474609375,0.0036282746586948633
file_brain_AXT2_200_2000078.h5,10,0.9511360404663219,36.58412170410156,0.003606875194236636
file_brain_AXT2_200_2000078.h5,11,0.9480477276252476,37.12840270996094,0.0033823924604803324
file_brain_AXT2_200_2000078.h5,12,0.9461599826562359,37.56548309326172,0.0034079367760568857
file_brain_AXT2_200_2000078.h5,13,0.9445367403791979,38.31190490722656,0.005226705688983202
file_brain_AXT2_200_2000078.h5,14,0.9363435555813581,38.291038513183594,0.008297870866954327
file_brain_AXT2_200_2000078.h5,15,0.9428560451959351,39.64732360839844,0.01158419344574213
file_brain_AXT2_200_2000130.h5,0,0.9439633830738786,34.499298095703125,0.005711608100682497
file_brain_AXT2_200_2000130.h5,1,0.9459856905909562,34.711753845214844,0.0054181721061468124
file_brain_AXT2_200_2000130.h5,2,0.946212256696571,35.14723205566406,0.004683292470872402
file_brain_AXT2_200_2000130.h5,3,0.9508401690343709,36.236083984375,0.003938598558306694
file_brain_AXT2_200_2000130.h5,4,0.9544446291482449,36.87175750732422,0.0036260250490158796
file_brain_AXT2_200_2000130.h5,5,0.9549260765984762,37.43457794189453,0.004146762192249298
file_brain_AXT2_200_2000130.h5,6,0.9540948749103325,37.644683837890625,0.004884605761617422
file_brain_AXT2_200_2000130.h5,7,0.9523775728794913,37.88446044921875,0.0055406056344509125
file_brain_AXT2_200_2000130.h5,8,0.9496092181776727,37.79346466064453,0.006103135645389557
file_brain_AXT2_200_2000130.h5,9,0.9492033621440624,38.17888641357422,0.006187900435179472
