file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9370873477595253,34.92295837402344,0.007326355669647455
file_brain_AXT2_200_2000078.h5,1,0.9430406887014084,35.530059814453125,0.006439864169806242
file_brain_AXT2_200_2000078.h5,2,0.9428194951210908,35.548805236816406,0.00541453855112195
file_brain_AXT2_200_2000078.h5,3,0.9463674601592447,35.94883728027344,0.004597899969667196
file_brain_AXT2_200_2000078.h5,4,0.9524064804297798,36.37420654296875,0.004309830255806446
file_brain_AXT2_200_2000078.h5,5,0.9549223831897903,36.630218505859375,0.004107448738068342
file_brain_AXT2_200_2000078.h5,6,0.9566146675216942,36.634979248046875,0.003531432943418622
file_brain_AXT2_200_2000078.h5,7,0.9545753328027307,36.568634033203125,0.003574882633984089
file_brain_AXT2_200_2000078.h5,8,0.9559979486363799,36.720970153808594,0.003279545111581683
file_brain_AXT2_200_2000078.h5,9,0.9530205744808792,36.7298583984375,0.003448084695264697
file_brain_AXT2_200_2000078.h5,10,0.9503663364063785,36.750274658203125,0.0034714979119598866
file_brain_AXT2_200_2000078.h5,11,0.949383503372671,37.41688537597656,0.0031650166492909193
file_brain_AXT2_200_2000078.h5,12,0.9458797858528603,37.76451110839844,0.0032552832271903753
file_brain_AXT2_200_2000078.h5,13,0.9442900292552566,38.434959411621094,0.005080695729702711
file_brain_AXT2_200_2000078.h5,14,0.937828064472858,38.413665771484375,0.008066853508353233
file_brain_AXT2_200_2000078.h5,15,0.9438375375815007,39.758888244628906,0.011290413327515125
file_brain_AXT2_200_2000130.h5,0,0.9449434021259003,34.18055725097656,0.0061465660110116005
file_brain_AXT2_200_2000130.h5,1,0.9478580729890406,34.483154296875,0.005710998550057411
file_brain_AXT2_200_2000130.h5,2,0.9482034707196964,34.83057403564453,0.005037523806095123
file_brain_AXT2_200_2000130.h5,3,0.95304980537053,36.06391143798828,0.004097878932952881
file_brain_AXT2_200_2000130.h5,4,0.9556438922276117,36.751190185546875,0.0037281012628227472
file_brain_AXT2_200_2000130.h5,5,0.9555200076333333,37.48107147216797,0.004102604929357767
file_brain_AXT2_200_2000130.h5,6,0.9540711455059103,37.72697448730469,0.004792924504727125
file_brain_AXT2_200_2000130.h5,7,0.9523196107593954,37.94685363769531,0.005461569409817457
file_brain_AXT2_200_2000130.h5,8,0.9492127575147178,37.708770751953125,0.0062233381904661655
file_brain_AXT2_200_2000130.h5,9,0.9488361706300185,38.09654235839844,0.006306341849267483
file_brain_AXT2_200_2000130.h5,10,0.9463405819349827,38.14811706542969,0.0075049069710075855
file_brain_AXT2_200_2000130.h5,11,0.9497452896693469,39.12135314941406,0.007361960597336292
file_brain_AXT2_200_2000130.h5,12,0.9521115714411522,40.00773620605469,0.008628171868622303
file_brain_AXT2_200_2000130.h5,13,0.9577378736515598,41.749664306640625,0.01094222255051136
file_brain_AXT2_200_2000130.h5,14,0.9664421398773614,44.50755310058594,0.01824996806681156
file_brain_AXT2_200_2000130.h5,15,0.9618150632612974,44.297935485839844,0.03634972125291824
file_brain_AXT2_200_2000133.h5,0,0.9572383256421589,35.808013916015625,0.005429948680102825
file_brain_AXT2_200_2000133.h5,1,0.9599535979391242,36.30802917480469,0.005060414783656597
file_brain_AXT2_200_2000133.h5,2,0.964269659162341,36.762718200683594,0.004495292901992798
file_brain_AXT2_200_2000133.h5,3,0.9645093844825562,37.70768737792969,0.004244442097842693
file_brain_AXT2_200_2000133.h5,4,0.9645185702507589,37.76800537109375,0.003977064974606037
file_brain_AXT2_200_2000133.h5,5,0.9653203616049683,37.56324768066406,0.004135543014854193
file_brain_AXT2_200_2000133.h5,6,0.9651514465136521,37.65630340576172,0.003753672819584608
file_brain_AXT2_200_2000133.h5,7,0.9636765727524024,37.56922912597656,0.0038724474143236876
file_brain_AXT2_200_2000133.h5,8,0.9636835478987413,37.47191619873047,0.0037353807128965855
file_brain_AXT2_200_2000133.h5,9,0.9646195207931643,37.51055908203125,0.0034831855446100235
file_brain_AXT2_200_2000133.h5,10,0.9629132345686113,37.59832000732422,0.0032054882030934095
file_brain_AXT2_200_2000133.h5,11,0.9634625345903266,38.18730163574219,0.002969761611893773
file_brain_AXT2_200_2000133.h5,12,0.9612255067340182,38.94659423828125,0.003431561402976513
file_brain_AXT2_200_2000133.h5,13,0.9586924277426325,39.98100280761719,0.004923751577734947
file_brain_AXT2_200_2000133.h5,14,0.960326811332284,41.65857696533203,0.008331364952027798
file_brain_AXT2_200_2000133.h5,15,0.9687363717918352,44.996177673339844,0.025613892823457718
file_brain_AXT2_200_2000223.h5,0,0.9521470499703583,36.83610534667969,0.005663474090397358
file_brain_AXT2_200_2000223.h5,1,0.9542287780727022,36.67756652832031,0.0059937769547104836
file_brain_AXT2_200_2000223.h5,2,0.9553346253788362,36.53880310058594,0.0058896951377391815
