file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9424062965081049,35.60856628417969,0.006256436463445425
file_brain_AXT2_200_2000078.h5,1,0.9479241654803083,36.25623321533203,0.005448273383080959
file_brain_AXT2_200_2000078.h5,2,0.9480441109754025,36.29679870605469,0.004557870794087648
file_brain_AXT2_200_2000078.h5,3,0.9512142237420087,36.66465759277344,0.0038992161862552166
file_brain_AXT2_200_2000078.h5,4,0.9562451093743621,36.99842071533203,0.0037328272592276335
file_brain_AXT2_200_2000078.h5,5,0.9583477534186471,37.18443298339844,0.003615344176068902
file_brain_AXT2_200_2000078.h5,6,0.9596109925909434,37.028167724609375,0.003225764026865363
file_brain_AXT2_200_2000078.h5,7,0.9578065302119935,37.09002685546875,0.0031704623252153397
file_brain_AXT2_200_2000078.h5,8,0.9583931475456494,37.153785705566406,0.002968462184071541
file_brain_AXT2_200_2000078.h5,9,0.9559223328662457,37.120155334472656,0.0031517213210463524
file_brain_AXT2_200_2000078.h5,10,0.9548047555178721,37.168983459472656,0.0031524281948804855
file_brain_AXT2_200_2000078.h5,11,0.9534584858224244,37.8265380859375,0.002880119252949953
file_brain_AXT2_200_2000078.h5,12,0.9519511123114666,38.26708221435547,0.0028995578177273273
file_brain_AXT2_200_2000078.h5,13,0.9458540252073276,38.58665466308594,0.004906296264380217
file_brain_AXT2_200_2000078.h5,14,0.9410824365138462,38.75615692138672,0.007455131504684687
file_brain_AXT2_200_2000078.h5,15,0.9456652204805115,39.93669128417969,0.010837501846253872
file_brain_AXT2_200_2000130.h5,0,0.9486982917082846,34.78807067871094,0.0053441827185451984
file_brain_AXT2_200_2000130.h5,1,0.9513367570962563,35.19965362548828,0.004842426162213087
file_brain_AXT2_200_2000130.h5,2,0.9513192503938319,35.59075927734375,0.004228612873703241
file_brain_AXT2_200_2000130.h5,3,0.9557125026555249,36.68186950683594,0.003554371651262045
file_brain_AXT2_200_2000130.h5,4,0.9573776850947162,37.20489501953125,0.003358279587700963
file_brain_AXT2_200_2000130.h5,5,0.9580344279519567,37.82704162597656,0.0037884593475610018
file_brain_AXT2_200_2000130.h5,6,0.9563390054130285,38.030029296875,0.004469872452318668
file_brain_AXT2_200_2000130.h5,7,0.9533073333655715,38.11339569091797,0.005256100557744503
file_brain_AXT2_200_2000130.h5,8,0.9514946734675961,37.98350524902344,0.005841837264597416
file_brain_AXT2_200_2000130.h5,9,0.951111588013688,38.31585693359375,0.0059957848861813545
file_brain_AXT2_200_2000130.h5,10,0.9501868011251989,38.49150085449219,0.006934374570846558
file_brain_AXT2_200_2000130.h5,11,0.9515441139746624,39.36705780029297,0.006957014091312885
file_brain_AXT2_200_2000130.h5,12,0.9536909136293749,40.191925048828125,0.008269889280200005
file_brain_AXT2_200_2000130.h5,13,0.9580357165469527,41.697265625,0.011075012385845184
file_brain_AXT2_200_2000130.h5,14,0.965749017367885,44.24134826660156,0.019403625279664993
file_brain_AXT2_200_2000130.h5,15,0.9706396454601594,45.625038146972656,0.02677876502275467
file_brain_AXT2_200_2000133.h5,0,0.960910606779724,36.41081237792969,0.004726247396320105
file_brain_AXT2_200_2000133.h5,1,0.9624895472055387,36.800987243652344,0.004517416004091501
file_brain_AXT2_200_2000133.h5,2,0.9664602812096955,37.10108947753906,0.00415834691375494
file_brain_AXT2_200_2000133.h5,3,0.9674841544999285,38.20903015136719,0.0037816851399838924
file_brain_AXT2_200_2000133.h5,4,0.9677126483267249,38.34771728515625,0.003480099607259035
file_brain_AXT2_200_2000133.h5,5,0.9671466490653637,38.10645294189453,0.0036493230145424604
file_brain_AXT2_200_2000133.h5,6,0.9675386029582679,38.23127746582031,0.0032882005907595158
file_brain_AXT2_200_2000133.h5,7,0.9659481453066029,38.20861053466797,0.003342318581417203
file_brain_AXT2_200_2000133.h5,8,0.9662050301432441,38.08856201171875,0.0032409357372671366
file_brain_AXT2_200_2000133.h5,9,0.9667006610768686,38.17857360839844,0.0029865875840187073
file_brain_AXT2_200_2000133.h5,10,0.966513056207537,38.37303161621094,0.0026817757170647383
file_brain_AXT2_200_2000133.h5,11,0.9646827217998551,38.785247802734375,0.0025877724401652813
file_brain_AXT2_200_2000133.h5,12,0.9624859963183134,39.25465393066406,0.0031965875532478094
file_brain_AXT2_200_2000133.h5,13,0.9596934740758051,40.13569641113281,0.004751462955027819
file_brain_AXT2_200_2000133.h5,14,0.9623498999497654,41.910003662109375,0.007862718775868416
file_brain_AXT2_200_2000133.h5,15,0.971426820474001,45.481239318847656,0.022907115519046783
file_brain_AXT2_200_2000223.h5,0,0.9549250583762806,37.28630828857422,0.00510578416287899
file_brain_AXT2_200_2000223.h5,1,0.9579137501095633,37.22175598144531,0.005287887528538704
file_brain_AXT2_200_2000223.h5,2,0.9584771041645477,36.95811462402344,0.0053476388566195965
file_brain_AXT2_200_2000223.h5,3,0.9616533306994566,37.5303955078125,0.00441213371232152
file_brain_AXT2_200_2000223.h5,4,0.9631590829943484,38.13671112060547,0.0037044668570160866
file_brain_AXT2_200_2000223.h5,5,0.9660642501380198,38.97499084472656,0.0031139536295086145
file_brain_AXT2_200_2000223.h5,6,0.9663339317895171,39.24760437011719,0.0029642765875905752
file_brain_AXT2_200_2000223.h5,7,0.9690452462228951,39.64069366455078,0.0028545267414301634
file_brain_AXT2_200_2000223.h5,8,0.967407521441062,39.47703552246094,0.0030247734393924475
file_brain_AXT2_200_2000223.h5,9,0.9657833899345868,39.627044677734375,0.003332104068249464
file_brain_AXT2_200_2000223.h5,10,0.9655341747056322,40.060302734375,0.003187929978594184
file_brain_AXT2_200_2000223.h5,11,0.9660877256970007,41.07959747314453,0.002900912193581462
file_brain_AXT2_200_2000223.h5,12,0.9644493554565104,41.64207458496094,0.0028135476168245077
file_brain_AXT2_200_2000223.h5,13,0.9592642026700927,41.741844177246094,0.004034622106701136
file_brain_AXT2_200_2000223.h5,14,0.9593599033413012,42.08247375488281,0.005118011962622404
file_brain_AXT2_200_2000223.h5,15,0.9657657118922516,42.898841857910156,0.008601776324212551
file_brain_AXT2_200_2000256.h5,0,0.9159776544124152,34.819705963134766,0.007811253424733877
file_brain_AXT2_200_2000256.h5,1,0.9067613750290539,34.70486068725586,0.008397271856665611
file_brain_AXT2_200_2000256.h5,2,0.9159026972297472,34.62137222290039,0.006425044499337673
file_brain_AXT2_200_2000256.h5,3,0.9153766537906107,35.0440559387207,0.006092631723731756
file_brain_AXT2_200_2000256.h5,4,0.921479320939099,35.88005447387695,0.00495041674003005
file_brain_AXT2_200_2000256.h5,5,0.9347086679716068,37.0206184387207,0.004624643828719854
file_brain_AXT2_200_2000256.h5,6,0.9410327424618228,37.38193130493164,0.004637591075152159
file_brain_AXT2_200_2000256.h5,7,0.9385353061233327,37.69356155395508,0.005322679411619902
