file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.8521975298380424,29.830459594726562,0.023666691035032272
file_brain_AXT2_200_2000078.h5,1,0.8625973298622299,30.249107360839844,0.02172563411295414
file_brain_AXT2_200_2000078.h5,2,0.867941232977107,30.087265014648438,0.019042151048779488
file_brain_AXT2_200_2000078.h5,3,0.8786379452715328,29.93939208984375,0.018344435840845108
file_brain_AXT2_200_2000078.h5,4,0.8854264356726868,30.262344360351562,0.017605379223823547
file_brain_AXT2_200_2000078.h5,5,0.8951416311455703,30.546798706054688,0.016669180244207382
file_brain_AXT2_200_2000078.h5,6,0.8911772788609735,30.363128662109375,0.01496704388409853
file_brain_AXT2_200_2000078.h5,7,0.8931657047090817,30.741653442382812,0.013676061294972897
file_brain_AXT2_200_2000078.h5,8,0.8970509219546787,30.657302856445312,0.013248903676867485
file_brain_AXT2_200_2000078.h5,9,0.8972377543155258,31.031471252441406,0.012806098908185959
file_brain_AXT2_200_2000078.h5,10,0.9004918544823687,31.35315704345703,0.012028985656797886
file_brain_AXT2_200_2000078.h5,11,0.9100614636127284,32.76045227050781,0.009247384034097195
file_brain_AXT2_200_2000078.h5,12,0.9210888351066763,34.343597412109375,0.007156162057071924
file_brain_AXT2_200_2000078.h5,13,0.9113964047343857,35.895904541015625,0.009116506204009056
file_brain_AXT2_200_2000078.h5,14,0.9225049089204195,37.1009521484375,0.010913784615695477
file_brain_AXT2_200_2000078.h5,15,0.9280179580402989,38.837493896484375,0.013958819210529327
file_brain_AXT2_200_2000130.h5,0,0.8413493657601432,28.009536743164062,0.025452718138694763
file_brain_AXT2_200_2000130.h5,1,0.8506904597755099,28.227828979492188,0.024112684652209282
file_brain_AXT2_200_2000130.h5,2,0.8485754815942042,28.490859985351562,0.021686416119337082
file_brain_AXT2_200_2000130.h5,3,0.8628190998786095,29.699058532714844,0.017743725329637527
file_brain_AXT2_200_2000130.h5,4,0.8771060183495266,30.695266723632812,0.01503416895866394
file_brain_AXT2_200_2000130.h5,5,0.8877299389663933,31.834152221679688,0.0150574566796422
file_brain_AXT2_200_2000130.h5,6,0.8890770036400768,32.91065979003906,0.014528854750096798
file_brain_AXT2_200_2000130.h5,7,0.8870489238334537,33.409515380859375,0.015525748953223228
file_brain_AXT2_200_2000130.h5,8,0.887961879152432,33.422874450683594,0.0166960209608078
file_brain_AXT2_200_2000130.h5,9,0.8977915481860286,34.343719482421875,0.01496442686766386
file_brain_AXT2_200_2000130.h5,10,0.8971108427875608,34.53956604003906,0.017226601019501686
file_brain_AXT2_200_2000130.h5,11,0.9090963009124645,35.91106414794922,0.015417777933180332
file_brain_AXT2_200_2000130.h5,12,0.9131104351401935,37.03291320800781,0.017115937545895576
file_brain_AXT2_200_2000130.h5,13,0.9293560074231729,39.23174285888672,0.019538769498467445
file_brain_AXT2_200_2000130.h5,14,0.8792506904128399,37.78453063964844,0.08581507951021194
file_brain_AXT2_200_2000130.h5,15,0.6787409263626801,34.06409454345703,0.3836062550544739
file_brain_AXT2_200_2000133.h5,0,0.8638602766223802,28.64227294921875,0.028272846713662148
file_brain_AXT2_200_2000133.h5,1,0.8749491900071602,29.182052612304688,0.02610855922102928
file_brain_AXT2_200_2000133.h5,2,0.8846523470240657,29.635848999023438,0.023197688162326813
file_brain_AXT2_200_2000133.h5,3,0.9030162195615814,31.02526092529297,0.019772540777921677
file_brain_AXT2_200_2000133.h5,4,0.9077754446330594,31.129501342773438,0.01834057830274105
file_brain_AXT2_200_2000133.h5,5,0.9138359923832159,31.49945068359375,0.016707543283700943
file_brain_AXT2_200_2000133.h5,6,0.9205574673329672,31.641372680664062,0.014995090663433075
file_brain_AXT2_200_2000133.h5,7,0.9221143364059002,31.671546936035156,0.015057545155286789
file_brain_AXT2_200_2000133.h5,8,0.9234803164902398,31.593917846679688,0.014458887279033661
file_brain_AXT2_200_2000133.h5,9,0.9284992383364615,32.02705383300781,0.012311956845223904
file_brain_AXT2_200_2000133.h5,10,0.9354880243080832,32.79890441894531,0.009679126553237438
file_brain_AXT2_200_2000133.h5,11,0.9416526882863837,34.46637725830078,0.006995415315032005
file_brain_AXT2_200_2000133.h5,12,0.9449030107211495,36.03453063964844,0.006709618493914604
file_brain_AXT2_200_2000133.h5,13,0.9518625550166087,37.97270202636719,0.007818559184670448
file_brain_AXT2_200_2000133.h5,14,0.9612205500399098,41.81330871582031,0.008039752021431923
file_brain_AXT2_200_2000133.h5,15,0.8611654162444271,37.846405029296875,0.1328781545162201
file_brain_AXT2_200_2000223.h5,0,0.8578957959686436,30.418251037597656,0.024823833256959915
file_brain_AXT2_200_2000223.h5,1,0.8562736092013388,29.996780395507812,0.027911242097616196
file_brain_AXT2_200_2000223.h5,2,0.8562493239538143,29.718643188476562,0.028321027755737305
file_brain_AXT2_200_2000223.h5,3,0.861593808062459,29.748641967773438,0.02647431194782257
file_brain_AXT2_200_2000223.h5,4,0.8750754521024015,30.28852081298828,0.02257065661251545
file_brain_AXT2_200_2000223.h5,5,0.8950804924875441,31.374221801757812,0.01792209781706333
file_brain_AXT2_200_2000223.h5,6,0.9074114034177501,32.003021240234375,0.015717286616563797
file_brain_AXT2_200_2000223.h5,7,0.9149088212973945,32.68011474609375,0.014177219942212105
file_brain_AXT2_200_2000223.h5,8,0.9174201174802527,32.853668212890625,0.013900450430810452
file_brain_AXT2_200_2000223.h5,9,0.924066903158191,33.6014404296875,0.013343777507543564
file_brain_AXT2_200_2000223.h5,10,0.9291068266863961,34.365997314453125,0.011828756891191006
file_brain_AXT2_200_2000223.h5,11,0.933393556020063,35.79606628417969,0.00979236327111721
file_brain_AXT2_200_2000223.h5,12,0.9390318637943907,37.78095245361328,0.006844889838248491
file_brain_AXT2_200_2000223.h5,13,0.9329797825914324,39.09996032714844,0.007412953767925501
file_brain_AXT2_200_2000223.h5,14,0.9490620191907878,40.42530059814453,0.0074958037585020065
file_brain_AXT2_200_2000223.h5,15,0.9619719817927131,42.66510772705078,0.009077410213649273
file_brain_AXT2_200_2000256.h5,0,0.8277000649407662,29.611530303955078,0.025914186611771584
file_brain_AXT2_200_2000256.h5,1,0.8107997904147811,29.59579849243164,0.02722976915538311
file_brain_AXT2_200_2000256.h5,2,0.8196021093033263,28.82077407836914,0.02443070337176323
file_brain_AXT2_200_2000256.h5,3,0.8238570265748444,29.373828887939453,0.02248159609735012
file_brain_AXT2_200_2000256.h5,4,0.831602904420376,30.167156219482422,0.018447259441018105
file_brain_AXT2_200_2000256.h5,5,0.8603046210109903,31.425975799560547,0.016770387068390846
file_brain_AXT2_200_2000256.h5,6,0.8769315507877439,31.96255111694336,0.0161521565169096
file_brain_AXT2_200_2000256.h5,7,0.877511489094563,32.50021743774414,0.017598038539290428
