file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9026821451467081,32.392059326171875,0.01312132179737091
file_brain_AXT2_200_2000078.h5,1,0.910940105337078,32.854774475097656,0.011923547834157944
file_brain_AXT2_200_2000078.h5,2,0.9117417254939216,32.874534606933594,0.010022792965173721
file_brain_AXT2_200_2000078.h5,3,0.9204899865806371,33.13763427734375,0.008783753030002117
file_brain_AXT2_200_2000078.h5,4,0.9261484369278639,33.45063018798828,0.008449235931038857
file_brain_AXT2_200_2000078.h5,5,0.9312968415342616,33.970947265625,0.007577029522508383
file_brain_AXT2_200_2000078.h5,6,0.9314191630651785,33.73847961425781,0.0068801939487457275
file_brain_AXT2_200_2000078.h5,7,0.9288565794573127,33.87852478027344,0.006641615182161331
file_brain_AXT2_200_2000078.h5,8,0.9314162202176585,33.950279235839844,0.0062070139683783054
file_brain_AXT2_200_2000078.h5,9,0.9261327331066328,34.16554260253906,0.006223138887435198
file_brain_AXT2_200_2000078.h5,10,0.9280811655309816,34.21112060546875,0.006229207385331392
file_brain_AXT2_200_2000078.h5,11,0.9318883149755358,35.36229705810547,0.005079663824290037
file_brain_AXT2_200_2000078.h5,12,0.9362753924408027,36.23368835449219,0.004630959127098322
file_brain_AXT2_200_2000078.h5,13,0.9356466662286747,37.48876953125,0.0063174571841955185
file_brain_AXT2_200_2000078.h5,14,0.9396035059470997,38.28021240234375,0.008318569511175156
file_brain_AXT2_200_2000078.h5,15,0.9495945941765866,40.584503173828125,0.009335735812783241
file_brain_AXT2_200_2000130.h5,0,0.9082021150872409,31.48169708251953,0.011442416347563267
file_brain_AXT2_200_2000130.h5,1,0.9114947527261634,31.552764892578125,0.011213771998882294
file_brain_AXT2_200_2000130.h5,2,0.9142382754494883,31.926788330078125,0.009830934926867485
file_brain_AXT2_200_2000130.h5,3,0.925200807622411,33.254364013671875,0.00782552920281887
file_brain_AXT2_200_2000130.h5,4,0.930396862294769,33.9183349609375,0.007157694082707167
file_brain_AXT2_200_2000130.h5,5,0.9354579806860887,35.29229736328125,0.006791063584387302
file_brain_AXT2_200_2000130.h5,6,0.9350714265323286,36.03174591064453,0.007081464398652315
file_brain_AXT2_200_2000130.h5,7,0.9363008767186071,36.43383026123047,0.007737854495644569
file_brain_AXT2_200_2000130.h5,8,0.9356473859186143,36.28605651855469,0.008635623380541801
file_brain_AXT2_200_2000130.h5,9,0.9388093795071952,36.878807067871094,0.008347409777343273
file_brain_AXT2_200_2000130.h5,10,0.937897925355392,36.961334228515625,0.009863315150141716
file_brain_AXT2_200_2000130.h5,11,0.9438741201983033,38.30390167236328,0.008886661380529404
file_brain_AXT2_200_2000130.h5,12,0.9481747025569828,39.35441589355469,0.010028845630586147
file_brain_AXT2_200_2000130.h5,13,0.9566027848698695,41.559600830078125,0.011431695893406868
file_brain_AXT2_200_2000130.h5,14,0.9637253003573928,43.62395477294922,0.02236771583557129
file_brain_AXT2_200_2000130.h5,15,0.9074241613591597,38.972137451171875,0.12390272319316864
file_brain_AXT2_200_2000133.h5,0,0.9312999252325151,32.556121826171875,0.011481142602860928
file_brain_AXT2_200_2000133.h5,1,0.9349120882721892,32.92487335205078,0.011028118431568146
file_brain_AXT2_200_2000133.h5,2,0.9418876388616442,33.34974670410156,0.009864049032330513
file_brain_AXT2_200_2000133.h5,3,0.9480651189307732,34.85155487060547,0.008192813955247402
file_brain_AXT2_200_2000133.h5,4,0.9483468993543079,34.97686004638672,0.007562704384326935
file_brain_AXT2_200_2000133.h5,5,0.9504579116417995,35.18357849121094,0.007153191603720188
file_brain_AXT2_200_2000133.h5,6,0.9523576261577212,35.48280334472656,0.006191651336848736
file_brain_AXT2_200_2000133.h5,7,0.9532341890814513,35.58135223388672,0.006120307371020317
file_brain_AXT2_200_2000133.h5,8,0.9534812963096583,35.138771057128906,0.006392183247953653
file_brain_AXT2_200_2000133.h5,9,0.9566798204318233,35.60460662841797,0.005402216222137213
file_brain_AXT2_200_2000133.h5,10,0.9584393335584761,36.12116241455078,0.004504124168306589
file_brain_AXT2_200_2000133.h5,11,0.9570712736319141,36.77794647216797,0.004108251538127661
file_brain_AXT2_200_2000133.h5,12,0.951978563700941,38.129783630371094,0.004141645971685648
file_brain_AXT2_200_2000133.h5,13,0.9502114515005414,38.871788024902344,0.006356500089168549
file_brain_AXT2_200_2000133.h5,14,0.9562717889228912,41.272552490234375,0.009105817414820194
file_brain_AXT2_200_2000133.h5,15,0.9668054764389441,44.66834259033203,0.027622299268841743
