file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9248622877254474,34.186614990234375,0.008680042810738087
file_brain_AXT2_200_2000078.h5,1,0.9324434966962322,34.817718505859375,0.007587706670165062
file_brain_AXT2_200_2000078.h5,2,0.9341168314786266,34.932838439941406,0.006239630747586489
file_brain_AXT2_200_2000078.h5,3,0.937924572666083,34.83984375,0.005935514811426401
file_brain_AXT2_200_2000078.h5,4,0.9429598789996959,35.176551818847656,0.005678386427462101
file_brain_AXT2_200_2000078.h5,5,0.9461355900210405,35.52984619140625,0.005291865207254887
file_brain_AXT2_200_2000078.h5,6,0.9466064484374114,35.23076629638672,0.004879460204392672
file_brain_AXT2_200_2000078.h5,7,0.9453241504037857,35.30525207519531,0.004781908355653286
file_brain_AXT2_200_2000078.h5,8,0.9476662346983563,35.28849792480469,0.004560998175293207
file_brain_AXT2_200_2000078.h5,9,0.9457918207638717,35.48558044433594,0.004592046141624451
file_brain_AXT2_200_2000078.h5,10,0.9459752575022224,35.47918701171875,0.004651848692446947
file_brain_AXT2_200_2000078.h5,11,0.9459988445069462,36.15153503417969,0.004235551692545414
file_brain_AXT2_200_2000078.h5,12,0.94937893433834,36.72084045410156,0.004139570984989405
file_brain_AXT2_200_2000078.h5,13,0.9480100235644653,37.69628143310547,0.006022690329700708
file_brain_AXT2_200_2000078.h5,14,0.9475549197744442,38.58269500732422,0.007758923340588808
file_brain_AXT2_200_2000078.h5,15,0.9527417337281054,40.164390563964844,0.010283947922289371
file_brain_AXT2_200_2000130.h5,0,0.9221655116450231,33.18419647216797,0.007731576915830374
file_brain_AXT2_200_2000130.h5,1,0.9265895539787474,33.47545623779297,0.007202479988336563
file_brain_AXT2_200_2000130.h5,2,0.9294400994709323,33.91950988769531,0.006213317159563303
file_brain_AXT2_200_2000130.h5,3,0.9334150450815185,34.88725280761719,0.005373108666390181
file_brain_AXT2_200_2000130.h5,4,0.937872225728344,35.35944366455078,0.005136444699019194
file_brain_AXT2_200_2000130.h5,5,0.9383791684528261,36.06951141357422,0.005678269080817699
file_brain_AXT2_200_2000130.h5,6,0.9410117284196946,36.73258972167969,0.006026132497936487
file_brain_AXT2_200_2000130.h5,7,0.9420656382839676,37.155548095703125,0.006553133018314838
file_brain_AXT2_200_2000130.h5,8,0.9403152055513424,36.966827392578125,0.007382722105830908
file_brain_AXT2_200_2000130.h5,9,0.9447773755504417,37.48255920410156,0.0072640045545995235
file_brain_AXT2_200_2000130.h5,10,0.9452400297290845,37.599517822265625,0.008515395224094391
file_brain_AXT2_200_2000130.h5,11,0.9498293979022686,38.69819641113281,0.008115389384329319
file_brain_AXT2_200_2000130.h5,12,0.9538794871144394,39.80066680908203,0.009049518965184689
file_brain_AXT2_200_2000130.h5,13,0.9600539044326769,41.99958801269531,0.010330271907150745
file_brain_AXT2_200_2000130.h5,14,0.9666218556003492,44.195159912109375,0.01961108297109604
file_brain_AXT2_200_2000130.h5,15,0.9654091920945487,44.454010009765625,0.03506656736135483
file_brain_AXT2_200_2000133.h5,0,0.9465485246434483,35.31764221191406,0.006079009734094143
file_brain_AXT2_200_2000133.h5,1,0.9494612522989565,35.710594177246094,0.005806697066873312
file_brain_AXT2_200_2000133.h5,2,0.9565292785841306,36.338706970214844,0.004956315737217665
file_brain_AXT2_200_2000133.h5,3,0.9595065915130417,37.351226806640625,0.004607500974088907
file_brain_AXT2_200_2000133.h5,4,0.9593047212555245,37.31177520751953,0.004417593590915203
