file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9142079614614498,33.32252502441406,0.01059085875749588
file_brain_AXT2_200_2000078.h5,1,0.9215595970539174,33.845855712890625,0.009490673430263996
file_brain_AXT2_200_2000078.h5,2,0.9234533921604459,33.876556396484375,0.007957680150866508
file_brain_AXT2_200_2000078.h5,3,0.9291885361360835,33.70184326171875,0.007713628932833672
file_brain_AXT2_200_2000078.h5,4,0.9349324634059811,34.146240234375,0.007198731414973736
file_brain_AXT2_200_2000078.h5,5,0.9390112924414803,34.44654083251953,0.006791083142161369
file_brain_AXT2_200_2000078.h5,6,0.9390457791491186,34.211029052734375,0.006170854438096285
file_brain_AXT2_200_2000078.h5,7,0.9383807044653649,34.53728485107422,0.005706858821213245
file_brain_AXT2_200_2000078.h5,8,0.9419549976270046,34.546051025390625,0.005411343649029732
file_brain_AXT2_200_2000078.h5,9,0.9393472467428545,34.61957550048828,0.005605394020676613
file_brain_AXT2_200_2000078.h5,10,0.9371165975083671,34.28254699707031,0.006127581931650639
file_brain_AXT2_200_2000078.h5,11,0.933579014181025,34.86058044433594,0.0057017314247787
file_brain_AXT2_200_2000078.h5,12,0.9412738924921557,35.112548828125,0.005994941107928753
file_brain_AXT2_200_2000078.h5,13,0.9412267434014986,36.52178955078125,0.007892961613833904
file_brain_AXT2_200_2000078.h5,14,0.9415228890533197,37.19920349121094,0.01066964864730835
file_brain_AXT2_200_2000078.h5,15,0.94630277577888,39.23542785644531,0.012736662290990353
file_brain_AXT2_200_2000130.h5,0,0.9120309130384029,31.39167022705078,0.011682085692882538
file_brain_AXT2_200_2000130.h5,1,0.9170325310577401,31.4971923828125,0.011358194053173065
file_brain_AXT2_200_2000130.h5,2,0.9204463962334104,31.9140625,0.009859786368906498
file_brain_AXT2_200_2000130.h5,3,0.9286592624313513,33.140892028808594,0.008032698184251785
file_brain_AXT2_200_2000130.h5,4,0.9328015413561113,33.632225036621094,0.007645114324986935
file_brain_AXT2_200_2000130.h5,5,0.9374831164516723,35.09974670410156,0.007098925765603781
file_brain_AXT2_200_2000130.h5,6,0.9377172930079065,35.87391662597656,0.007343544624745846
file_brain_AXT2_200_2000130.h5,7,0.9396375865690514,36.38086700439453,0.007832792587578297
file_brain_AXT2_200_2000130.h5,8,0.9381970931614515,36.087562561035156,0.009039480239152908
file_brain_AXT2_200_2000130.h5,9,0.9405571809950959,36.44548797607422,0.009223232977092266
file_brain_AXT2_200_2000130.h5,10,0.9405568364820259,36.50386047363281,0.010958999395370483
file_brain_AXT2_200_2000130.h5,11,0.9457480506631047,37.643402099609375,0.010346371680498123
file_brain_AXT2_200_2000130.h5,12,0.9498352056923445,38.67768859863281,0.011719892732799053
file_brain_AXT2_200_2000130.h5,13,0.9551262541525166,41.011566162109375,0.0129692442715168
file_brain_AXT2_200_2000130.h5,14,0.9408850285024961,40.88953399658203,0.04198206216096878
file_brain_AXT2_200_2000130.h5,15,0.8140240821965681,36.130889892578125,0.2383449524641037
file_brain_AXT2_200_2000133.h5,0,0.9369000806250675,33.239234924316406,0.009810108691453934
file_brain_AXT2_200_2000133.h5,1,0.9404876188178993,33.580291748046875,0.009483321569859982
file_brain_AXT2_200_2000133.h5,2,0.9483458959469809,33.97704315185547,0.008537393994629383
file_brain_AXT2_200_2000133.h5,3,0.953730138742293,35.50971221923828,0.007040726952254772
file_brain_AXT2_200_2000133.h5,4,0.9538327287077449,35.50164794921875,0.00670190853998065
file_brain_AXT2_200_2000133.h5,5,0.9537181369511285,35.43037414550781,0.006758020259439945
file_brain_AXT2_200_2000133.h5,6,0.9555550327670271,35.49845886230469,0.006169361062347889
file_brain_AXT2_200_2000133.h5,7,0.956384878691537,35.47065734863281,0.006278314162045717
file_brain_AXT2_200_2000133.h5,8,0.9564862342895932,34.97209930419922,0.006642279680818319
file_brain_AXT2_200_2000133.h5,9,0.9592908498232111,34.893714904785156,0.0063629839569330215
file_brain_AXT2_200_2000133.h5,10,0.960388338420531,35.155609130859375,0.005625561811029911
file_brain_AXT2_200_2000133.h5,11,0.9614247214593242,35.650909423828125,0.005325503647327423
file_brain_AXT2_200_2000133.h5,12,0.9610916205097545,36.86589050292969,0.005540671292692423
file_brain_AXT2_200_2000133.h5,13,0.9587125134178055,38.068603515625,0.007647804915904999
file_brain_AXT2_200_2000133.h5,14,0.9648479771350411,41.67131805419922,0.008306959643959999
file_brain_AXT2_200_2000133.h5,15,0.9184747612053391,39.975685119628906,0.08138153702020645
file_brain_AXT2_200_2000223.h5,0,0.9272359598169123,34.72570037841797,0.00920711550861597
file_brain_AXT2_200_2000223.h5,1,0.9338733001456994,34.58305358886719,0.009708499535918236
file_brain_AXT2_200_2000223.h5,2,0.9353527446281896,34.453094482421875,0.0095205781981349
file_brain_AXT2_200_2000223.h5,3,0.9367927523822389,34.50700378417969,0.008850904181599617
file_brain_AXT2_200_2000223.h5,4,0.9392953854000422,34.995704650878906,0.007635299116373062
file_brain_AXT2_200_2000223.h5,5,0.9459368808821795,36.037452697753906,0.006124431733042002
file_brain_AXT2_200_2000223.h5,6,0.9497806620880757,36.501312255859375,0.005578900687396526
file_brain_AXT2_200_2000223.h5,7,0.9541010816804321,37.183319091796875,0.005026563070714474
file_brain_AXT2_200_2000223.h5,8,0.9525635133035345,36.829742431640625,0.005564441438764334
file_brain_AXT2_200_2000223.h5,9,0.9550846344116334,37.67071533203125,0.005228194873780012
file_brain_AXT2_200_2000223.h5,10,0.9566362455958887,38.09349822998047,0.005014052148908377
file_brain_AXT2_200_2000223.h5,11,0.9584358531646425,39.10577392578125,0.004570006392896175
file_brain_AXT2_200_2000223.h5,12,0.960268311413558,40.33116912841797,0.003804909298196435
file_brain_AXT2_200_2000223.h5,13,0.9595491712148749,41.53562927246094,0.004230812657624483
file_brain_AXT2_200_2000223.h5,14,0.9630627752179568,42.33158874511719,0.004832697566598654
