file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9063825378047004,32.715660095214844,0.012179171666502953
file_brain_AXT2_200_2000078.h5,1,0.9128206475263186,33.0943603515625,0.011283558793365955
file_brain_AXT2_200_2000078.h5,2,0.9113622401085643,33.0665283203125,0.009589354507625103
file_brain_AXT2_200_2000078.h5,3,0.9178006247351701,33.102203369140625,0.008855684660375118
file_brain_AXT2_200_2000078.h5,4,0.9275335215761924,33.54032897949219,0.00827649887651205
file_brain_AXT2_200_2000078.h5,5,0.9335245213178043,34.02543640136719,0.007482560817152262
file_brain_AXT2_200_2000078.h5,6,0.9343377846258374,33.92842102050781,0.006585773546248674
file_brain_AXT2_200_2000078.h5,7,0.9311277163539688,33.775634765625,0.006800836883485317
file_brain_AXT2_200_2000078.h5,8,0.935326694430411,33.84851837158203,0.006354163400828838
file_brain_AXT2_200_2000078.h5,9,0.932049017277456,34.199951171875,0.006174023728817701
file_brain_AXT2_200_2000078.h5,10,0.9321892185558065,34.273460388183594,0.00614041555672884
file_brain_AXT2_200_2000078.h5,11,0.9310125890307709,35.109954833984375,0.005383549723774195
file_brain_AXT2_200_2000078.h5,12,0.9313235796042338,35.98976135253906,0.004898511804640293
file_brain_AXT2_200_2000078.h5,13,0.9233419604322834,36.923545837402344,0.0071955579333007336
file_brain_AXT2_200_2000078.h5,14,0.9339997707980712,37.94939422607422,0.008976995013654232
file_brain_AXT2_200_2000078.h5,15,0.9351987988462356,39.176536560058594,0.01291054766625166
file_brain_AXT2_200_2000130.h5,0,0.907637327191734,31.7470703125,0.010764180682599545
file_brain_AXT2_200_2000130.h5,1,0.9128254713723404,32.030372619628906,0.010045954957604408
file_brain_AXT2_200_2000130.h5,2,0.9154180027955435,32.43043518066406,0.008754481561481953
file_brain_AXT2_200_2000130.h5,3,0.9243971445018158,33.72570037841797,0.00702070165425539
file_brain_AXT2_200_2000130.h5,4,0.9278920781001774,34.19780731201172,0.006711599882692099
file_brain_AXT2_200_2000130.h5,5,0.9335405914877803,35.18550109863281,0.006960124708712101
file_brain_AXT2_200_2000130.h5,6,0.9352643044209896,35.89068603515625,0.007315247319638729
file_brain_AXT2_200_2000130.h5,7,0.9345097923087121,36.24818420410156,0.008075803518295288
file_brain_AXT2_200_2000130.h5,8,0.9344611570554544,36.287376403808594,0.008633013814687729
file_brain_AXT2_200_2000130.h5,9,0.9346780943314591,36.657508850097656,0.008783780969679356
file_brain_AXT2_200_2000130.h5,10,0.9361180705897922,36.835113525390625,0.01015419326722622
file_brain_AXT2_200_2000130.h5,11,0.9384229769750593,37.79399871826172,0.009993755258619785
file_brain_AXT2_200_2000130.h5,12,0.9413547650312822,38.54700469970703,0.01207792293280363
file_brain_AXT2_200_2000130.h5,13,0.9544215803156942,41.116050720214844,0.01266094483435154
file_brain_AXT2_200_2000130.h5,14,0.9607349282502485,43.00190734863281,0.025812283158302307
file_brain_AXT2_200_2000130.h5,15,0.9177332711470374,39.48762512207031,0.11003546416759491
file_brain_AXT2_200_2000133.h5,0,0.9301059609579161,32.76658630371094,0.010938024148344994
file_brain_AXT2_200_2000133.h5,1,0.9355890513168946,33.486473083496094,0.009690388105809689
file_brain_AXT2_200_2000133.h5,2,0.9425173549019608,34.13201904296875,0.0082381097599864
file_brain_AXT2_200_2000133.h5,3,0.9468122418642299,35.101829528808594,0.0077340262942016125
file_brain_AXT2_200_2000133.h5,4,0.9470474145086591,35.24461364746094,0.00711053516715765
file_brain_AXT2_200_2000133.h5,5,0.9482759953779439,35.26963806152344,0.0070128352381289005
file_brain_AXT2_200_2000133.h5,6,0.9493239351321748,35.47724151611328,0.006199578754603863
file_brain_AXT2_200_2000133.h5,7,0.949467169076004,35.615631103515625,0.0060721999034285545
file_brain_AXT2_200_2000133.h5,8,0.951368739094974,35.269500732421875,0.0062026409432291985
file_brain_AXT2_200_2000133.h5,9,0.9533658027491952,35.66078186035156,0.005332783330231905
file_brain_AXT2_200_2000133.h5,10,0.9523524888365825,35.93523406982422,0.0047011361457407475
file_brain_AXT2_200_2000133.h5,11,0.9504265713944041,36.29015350341797,0.004596594255417585
file_brain_AXT2_200_2000133.h5,12,0.930397088500124,36.1466064453125,0.006538690533488989
file_brain_AXT2_200_2000133.h5,13,0.9394728236509075,38.11946105957031,0.007558760233223438
file_brain_AXT2_200_2000133.h5,14,0.9554879748379111,41.18750762939453,0.009285860694944859
file_brain_AXT2_200_2000133.h5,15,0.9682921891832488,44.56280517578125,0.02830181084573269
file_brain_AXT2_200_2000223.h5,0,0.9141895642308402,33.57765197753906,0.011993015184998512
file_brain_AXT2_200_2000223.h5,1,0.9193007796091429,33.372711181640625,0.012828805483877659
file_brain_AXT2_200_2000223.h5,2,0.9212535618206485,33.401702880859375,0.012128367088735104
file_brain_AXT2_200_2000223.h5,3,0.9243152116519668,33.586639404296875,0.010940173640847206
file_brain_AXT2_200_2000223.h5,4,0.9293522031468812,34.351043701171875,0.00885710772126913
file_brain_AXT2_200_2000223.h5,5,0.936630087534366,35.405364990234375,0.007083919830620289
file_brain_AXT2_200_2000223.h5,6,0.9427440964178685,36.202789306640625,0.00597586203366518
file_brain_AXT2_200_2000223.h5,7,0.9466687592267149,36.892303466796875,0.005374918691813946
file_brain_AXT2_200_2000223.h5,8,0.9439228682934415,36.752830505371094,0.00566386803984642
file_brain_AXT2_200_2000223.h5,9,0.9452587496500368,37.30128479003906,0.005692401900887489
file_brain_AXT2_200_2000223.h5,10,0.9415498078358124,37.717552185058594,0.005467446055263281
file_brain_AXT2_200_2000223.h5,11,0.9449089554160988,38.92243957519531,0.004767056554555893
file_brain_AXT2_200_2000223.h5,12,0.947554615177992,39.951988220214844,0.00415204931050539
file_brain_AXT2_200_2000223.h5,13,0.9527878940201856,40.843894958496094,0.0049613239243626595
