file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9264539063181585,34.252044677734375,0.008550247177481651
file_brain_AXT2_200_2000078.h5,1,0.9342739395595588,34.962364196777344,0.00733915576711297
file_brain_AXT2_200_2000078.h5,2,0.9351091890280505,34.98426055908203,0.006166181992739439
file_brain_AXT2_200_2000078.h5,3,0.9391042433260913,34.98719787597656,0.005737506318837404
file_brain_AXT2_200_2000078.h5,4,0.9443881274412788,35.46624755859375,0.005311969667673111
file_brain_AXT2_200_2000078.h5,5,0.9466622801027272,35.745880126953125,0.005035070236772299
file_brain_AXT2_200_2000078.h5,6,0.9466353521942582,35.454010009765625,0.004634977784007788
file_brain_AXT2_200_2000078.h5,7,0.9451771884253866,35.39483642578125,0.0046842764131724834
file_brain_AXT2_200_2000078.h5,8,0.9478719537350505,35.43785095214844,0.0044068219140172005
file_brain_AXT2_200_2000078.h5,9,0.9458401982193378,35.62291717529297,0.004449095577001572
file_brain_AXT2_200_2000078.h5,10,0.9460310716248783,35.664093017578125,0.004457937553524971
file_brain_AXT2_200_2000078.h5,11,0.9467426927344414,36.54667663574219,0.003867198247462511
file_brain_AXT2_200_2000078.h5,12,0.9504254111643685,37.72547912597656,0.003284670412540436
file_brain_AXT2_200_2000078.h5,13,0.9483141477730289,38.877044677734375,0.004588962532579899
file_brain_AXT2_200_2000078.h5,14,0.9476804053967401,39.63768768310547,0.006085580214858055
file_brain_AXT2_200_2000078.h5,15,0.9534864727086559,41.14507293701172,0.008205235004425049
file_brain_AXT2_200_2000130.h5,0,0.9245419937846866,33.343345642089844,0.007453372236341238
file_brain_AXT2_200_2000130.h5,1,0.9304610651917395,33.71588134765625,0.00681459391489625
file_brain_AXT2_200_2000130.h5,2,0.9313304134375859,34.15281677246094,0.0058883316814899445
file_brain_AXT2_200_2000130.h5,3,0.9367474238771298,35.28672790527344,0.0049009243957698345
file_brain_AXT2_200_2000130.h5,4,0.9408655959803213,35.76472473144531,0.004678796976804733
file_brain_AXT2_200_2000130.h5,5,0.9441922594061721,36.688812255859375,0.004923631902784109
file_brain_AXT2_200_2000130.h5,6,0.943878240241605,36.98686218261719,0.005683452822268009
file_brain_AXT2_200_2000130.h5,7,0.9445107786797408,37.29808044433594,0.006341554224491119
file_brain_AXT2_200_2000130.h5,8,0.943563544665654,37.311058044433594,0.00682015111669898
file_brain_AXT2_200_2000130.h5,9,0.9458534616895582,37.86842346191406,0.006646446418017149
file_brain_AXT2_200_2000130.h5,10,0.9458358548796577,38.139739990234375,0.007519396487623453
file_brain_AXT2_200_2000130.h5,11,0.9496100500650799,39.225555419921875,0.0071874274872243404
file_brain_AXT2_200_2000130.h5,12,0.9529423564858072,40.18580627441406,0.008281546644866467
file_brain_AXT2_200_2000130.h5,13,0.9591346135357927,41.99205780029297,0.010348212905228138
file_brain_AXT2_200_2000130.h5,14,0.9668760532910611,44.28645324707031,0.01920313760638237
file_brain_AXT2_200_2000130.h5,15,0.9606384525240875,43.203880310058594,0.04676343500614166
file_brain_AXT2_200_2000133.h5,0,0.949752237953725,35.38744354248047,0.005982093513011932
file_brain_AXT2_200_2000133.h5,1,0.9519727202283248,35.69281005859375,0.005830523557960987
file_brain_AXT2_200_2000133.h5,2,0.9574113899178577,36.25404357910156,0.005053877364844084
file_brain_AXT2_200_2000133.h5,3,0.9608260071554139,37.32804870605469,0.00463216844946146
file_brain_AXT2_200_2000133.h5,4,0.9605697542012971,37.222084045410156,0.004509774036705494
file_brain_AXT2_200_2000133.h5,5,0.9603589115437223,37.084228515625,0.004617793019860983
file_brain_AXT2_200_2000133.h5,6,0.9619251051866089,37.27019500732422,0.004102667793631554
file_brain_AXT2_200_2000133.h5,7,0.9621521948901076,37.4674072265625,0.0039643170312047005
