file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9183543631326035,33.50659942626953,0.010151335038244724
file_brain_AXT2_200_2000078.h5,1,0.9260452310326841,34.08528137207031,0.008981614373624325
file_brain_AXT2_200_2000078.h5,2,0.9273552869441862,34.28308868408203,0.0072465878911316395
file_brain_AXT2_200_2000078.h5,3,0.9324488994752483,34.26982116699219,0.006767997518181801
file_brain_AXT2_200_2000078.h5,4,0.9382843170122667,34.65452575683594,0.006403641775250435
file_brain_AXT2_200_2000078.h5,5,0.9418995850822552,35.00117492675781,0.00597689114511013
file_brain_AXT2_200_2000078.h5,6,0.9423402598740958,34.69391632080078,0.00552150746807456
file_brain_AXT2_200_2000078.h5,7,0.9409536891580144,34.60392761230469,0.0056199561804533005
file_brain_AXT2_200_2000078.h5,8,0.9434528676503334,34.662017822265625,0.00526876375079155
file_brain_AXT2_200_2000078.h5,9,0.9411919627680551,34.92381286621094,0.005226148758083582
file_brain_AXT2_200_2000078.h5,10,0.9406316842389629,34.987815856933594,0.0052090901881456375
file_brain_AXT2_200_2000078.h5,11,0.9413085365607243,35.82292938232422,0.004568471107631922
file_brain_AXT2_200_2000078.h5,12,0.946718114373889,37.01274108886719,0.003870482789352536
file_brain_AXT2_200_2000078.h5,13,0.9436266751412302,38.008323669433594,0.0056051467545330524
file_brain_AXT2_200_2000078.h5,14,0.9440981600818321,38.69038391113281,0.0075688958168029785
file_brain_AXT2_200_2000078.h5,15,0.9500129657446381,40.353981018066406,0.009844657965004444
file_brain_AXT2_200_2000130.h5,0,0.915886751897236,32.597877502441406,0.008849113248288631
file_brain_AXT2_200_2000130.h5,1,0.9211176938212257,32.788352966308594,0.008437084034085274
file_brain_AXT2_200_2000130.h5,2,0.9224902488682888,33.09638214111328,0.007509928196668625
file_brain_AXT2_200_2000130.h5,3,0.9276289283948996,34.22319030761719,0.006260829046368599
file_brain_AXT2_200_2000130.h5,4,0.934523545719438,34.724456787109375,0.005945128388702869
file_brain_AXT2_200_2000130.h5,5,0.9380324412256091,35.76532745361328,0.0060902489349246025
file_brain_AXT2_200_2000130.h5,6,0.9402397164570728,36.427764892578125,0.006464291363954544
file_brain_AXT2_200_2000130.h5,7,0.9424619513164254,36.980682373046875,0.006822376977652311
file_brain_AXT2_200_2000130.h5,8,0.9416995954711113,37.083251953125,0.0071874395944178104
file_brain_AXT2_200_2000130.h5,9,0.9443376765053375,37.67119598388672,0.006955252029001713
file_brain_AXT2_200_2000130.h5,10,0.9442553302583446,37.88581848144531,0.00797213613986969
file_brain_AXT2_200_2000130.h5,11,0.9474478105304482,38.892738342285156,0.0077598802745342255
file_brain_AXT2_200_2000130.h5,12,0.9521890300280462,40.009979248046875,0.008623718284070492
file_brain_AXT2_200_2000130.h5,13,0.9588726395965742,41.79359436035156,0.01083206944167614
file_brain_AXT2_200_2000130.h5,14,0.964973476729704,43.49214172363281,0.023057028651237488
file_brain_AXT2_200_2000130.h5,15,0.959002061303205,43.45428466796875,0.04414341226220131
file_brain_AXT2_200_2000133.h5,0,0.9450504712731348,34.63690185546875,0.007110617123544216
file_brain_AXT2_200_2000133.h5,1,0.9485319408544668,35.047325134277344,0.006764827761799097
file_brain_AXT2_200_2000133.h5,2,0.9550505311496843,35.62620544433594,0.005839953664690256
file_brain_AXT2_200_2000133.h5,3,0.9583020469103396,36.852996826171875,0.005167610011994839
file_brain_AXT2_200_2000133.h5,4,0.9582865988784954,36.88916778564453,0.004869080614298582
