file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.8565796877640596,29.945777893066406,0.023046528920531273
file_brain_AXT2_200_2000078.h5,1,0.8722766348636403,30.515243530273438,0.02043423242866993
file_brain_AXT2_200_2000078.h5,2,0.8777607964665893,30.721153259277344,0.016456086188554764
file_brain_AXT2_200_2000078.h5,3,0.8925247862593022,30.89556884765625,0.014719264581799507
file_brain_AXT2_200_2000078.h5,4,0.8933777579924658,30.8275146484375,0.015457123517990112
file_brain_AXT2_200_2000078.h5,5,0.9030696392282271,31.210731506347656,0.014306070283055305
file_brain_AXT2_200_2000078.h5,6,0.8997605050385786,31.009811401367188,0.012896372005343437
file_brain_AXT2_200_2000078.h5,7,0.9005312780175834,31.116615295410156,0.012544818222522736
file_brain_AXT2_200_2000078.h5,8,0.9057389760731299,31.163848876953125,0.011790309101343155
file_brain_AXT2_200_2000078.h5,9,0.9104986042514245,31.469139099121094,0.011578431352972984
file_brain_AXT2_200_2000078.h5,10,0.9128652123611523,31.8203125,0.01080220378935337
file_brain_AXT2_200_2000078.h5,11,0.9224394357442597,33.418479919433594,0.007947235368192196
file_brain_AXT2_200_2000078.h5,12,0.9303171695066986,35.15596008300781,0.005935318768024445
file_brain_AXT2_200_2000078.h5,13,0.9319054780390021,36.492164611816406,0.007946997880935669
file_brain_AXT2_200_2000078.h5,14,0.9288823279578174,37.45918273925781,0.010049703530967236
file_brain_AXT2_200_2000078.h5,15,0.932039909855031,39.00688171386719,0.013424898497760296
file_brain_AXT2_200_2000130.h5,0,0.8572864022016751,29.08489227294922,0.01987001858651638
file_brain_AXT2_200_2000130.h5,1,0.8635332506693405,29.178512573242188,0.01937210187315941
file_brain_AXT2_200_2000130.h5,2,0.8613194974075798,29.609725952148438,0.016761021688580513
file_brain_AXT2_200_2000130.h5,3,0.8711446352948963,30.594070434570312,0.014439202845096588
file_brain_AXT2_200_2000130.h5,4,0.883839843988114,31.40753173828125,0.012760085053741932
file_brain_AXT2_200_2000130.h5,5,0.8925412228027115,32.066680908203125,0.014272465370595455
file_brain_AXT2_200_2000130.h5,6,0.902964350269241,33.16486358642578,0.013702855445444584
file_brain_AXT2_200_2000130.h5,7,0.9034621437611569,33.75006866455078,0.014354782178997993
file_brain_AXT2_200_2000130.h5,8,0.9079261163739398,34.25860595703125,0.013773342594504356
file_brain_AXT2_200_2000130.h5,9,0.917718670648934,35.03314971923828,0.012767822481691837
file_brain_AXT2_200_2000130.h5,10,0.9223165375819816,35.69105529785156,0.01321451272815466
file_brain_AXT2_200_2000130.h5,11,0.9304079328596953,37.001373291015625,0.011994755826890469
file_brain_AXT2_200_2000130.h5,12,0.93716209267783,38.04881286621094,0.013545985333621502
file_brain_AXT2_200_2000130.h5,13,0.9468533324302374,40.133995056152344,0.01587347686290741
file_brain_AXT2_200_2000130.h5,14,0.9457355800806116,40.948585510253906,0.04141510650515556
file_brain_AXT2_200_2000130.h5,15,0.7349350351035757,34.784393310546875,0.32497894763946533
file_brain_AXT2_200_2000133.h5,0,0.8916375538606641,30.083595275878906,0.020287930965423584
file_brain_AXT2_200_2000133.h5,1,0.899460554323607,30.684402465820312,0.018473492935299873
file_brain_AXT2_200_2000133.h5,2,0.9126376932841116,31.29351806640625,0.0158371701836586
file_brain_AXT2_200_2000133.h5,3,0.9177390090507763,32.25444030761719,0.014898568391799927
file_brain_AXT2_200_2000133.h5,4,0.9202404402723038,32.499847412109375,0.01337758731096983
file_brain_AXT2_200_2000133.h5,5,0.9235993327514025,32.74263000488281,0.012548587284982204
file_brain_AXT2_200_2000133.h5,6,0.9301938139526884,33.05632781982422,0.010825630277395248
file_brain_AXT2_200_2000133.h5,7,0.9341032013549165,33.40888977050781,0.010092975571751595
file_brain_AXT2_200_2000133.h5,8,0.9329989512698159,32.952911376953125,0.010573909617960453
file_brain_AXT2_200_2000133.h5,9,0.936052604946733,33.276161193847656,0.009234576486051083
file_brain_AXT2_200_2000133.h5,10,0.9374126598377372,34.041770935058594,0.007270241156220436
file_brain_AXT2_200_2000133.h5,11,0.9363382364135591,35.43848419189453,0.005592456553131342
file_brain_AXT2_200_2000133.h5,12,0.9357997062114376,36.762107849121094,0.005674667190760374
file_brain_AXT2_200_2000133.h5,13,0.954035986848367,39.30018615722656,0.005759404972195625
file_brain_AXT2_200_2000133.h5,14,0.9605450815128586,41.2852783203125,0.009079152718186378
