file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9234599597982159,34.284080505371094,0.008487404324114323
file_brain_AXT2_200_2000078.h5,1,0.9327597195785217,35.02098846435547,0.007240763865411282
file_brain_AXT2_200_2000078.h5,2,0.934714173626732,35.194786071777344,0.005874407012015581
file_brain_AXT2_200_2000078.h5,3,0.93841585702571,35.30431365966797,0.005333495792001486
file_brain_AXT2_200_2000078.h5,4,0.9413040329472623,35.29955291748047,0.005519818514585495
file_brain_AXT2_200_2000078.h5,5,0.9439582424555796,35.437828063964844,0.005405185278505087
file_brain_AXT2_200_2000078.h5,6,0.9443404463147517,35.105918884277344,0.005021765362471342
file_brain_AXT2_200_2000078.h5,7,0.9415939745930929,35.0274658203125,0.00509776221588254
file_brain_AXT2_200_2000078.h5,8,0.9447309620359798,35.081382751464844,0.0047837900929152966
file_brain_AXT2_200_2000078.h5,9,0.9431041122172947,35.12249755859375,0.004992458503693342
file_brain_AXT2_200_2000078.h5,10,0.9444550902658021,35.48973846435547,0.004640562925487757
file_brain_AXT2_200_2000078.h5,11,0.9447000936899844,36.199066162109375,0.004189454019069672
file_brain_AXT2_200_2000078.h5,12,0.947031500001961,37.37797546386719,0.003558303928002715
file_brain_AXT2_200_2000078.h5,13,0.9440270913994977,38.3489990234375,0.00518226670101285
file_brain_AXT2_200_2000078.h5,14,0.9467480983242156,39.22776794433594,0.006687967572361231
file_brain_AXT2_200_2000078.h5,15,0.9534025336456914,40.79663848876953,0.008890668861567974
file_brain_AXT2_200_2000130.h5,0,0.9221049723383518,32.92121124267578,0.008214221335947514
file_brain_AXT2_200_2000130.h5,1,0.9258480978363035,33.202919006347656,0.007668969687074423
file_brain_AXT2_200_2000130.h5,2,0.9262582200524362,33.599082946777344,0.006689064204692841
file_brain_AXT2_200_2000130.h5,3,0.9309561420414417,34.59918975830078,0.00574157340452075
file_brain_AXT2_200_2000130.h5,4,0.9363134652980897,35.22772216796875,0.0052946144714951515
file_brain_AXT2_200_2000130.h5,5,0.9383078834097887,35.831336975097656,0.005998373497277498
file_brain_AXT2_200_2000130.h5,6,0.9392565276846097,36.43907928466797,0.0064474791288375854
file_brain_AXT2_200_2000130.h5,7,0.9382267556498912,36.68043518066406,0.007310714107006788
file_brain_AXT2_200_2000130.h5,8,0.9389013533257914,36.618064880371094,0.00800006277859211
file_brain_AXT2_200_2000130.h5,9,0.9415049456547121,37.218971252441406,0.00771853094920516
file_brain_AXT2_200_2000130.h5,10,0.9439219080616992,37.630767822265625,0.008454332128167152
file_brain_AXT2_200_2000130.h5,11,0.9474169527574277,38.65576171875,0.008195077069103718
file_brain_AXT2_200_2000130.h5,12,0.9532126158918671,39.84413146972656,0.008959394879639149
file_brain_AXT2_200_2000130.h5,13,0.9601882572812265,41.98475646972656,0.010365608148276806
file_brain_AXT2_200_2000130.h5,14,0.9672661460203902,44.66229248046875,0.01761113665997982
file_brain_AXT2_200_2000130.h5,15,0.9707712608065929,45.60713195800781,0.026889462023973465
file_brain_AXT2_200_2000133.h5,0,0.9486802181166349,35.30504608154297,0.006096673663705587
file_brain_AXT2_200_2000133.h5,1,0.9531606687600974,35.87438201904297,0.00559179438278079
file_brain_AXT2_200_2000133.h5,2,0.9582647313672628,36.37843322753906,0.004911183379590511
file_brain_AXT2_200_2000133.h5,3,0.959953115457743,37.15979766845703,0.004815136082470417
file_brain_AXT2_200_2000133.h5,4,0.9603292394401765,37.093719482421875,0.004645057488232851
file_brain_AXT2_200_2000133.h5,5,0.9600528505161533,36.949256896972656,0.004763559438288212
file_brain_AXT2_200_2000133.h5,6,0.9616564250734351,37.12115478515625,0.004245908465236425
file_brain_AXT2_200_2000133.h5,7,0.9619120369717618,37.25072479248047,0.00416712136939168
file_brain_AXT2_200_2000133.h5,8,0.9627955152322061,37.19184112548828,0.00398421473801136
file_brain_AXT2_200_2000133.h5,9,0.9646831575272659,37.438941955566406,0.003541103331372142
file_brain_AXT2_200_2000133.h5,10,0.9644394112990663,37.89176940917969,0.0029960505198687315
file_brain_AXT2_200_2000133.h5,11,0.9657429219948983,38.99513244628906,0.0024656844325363636
file_brain_AXT2_200_2000133.h5,12,0.9637155013807223,39.793670654296875,0.002823481336236
file_brain_AXT2_200_2000133.h5,13,0.9629389835442321,41.00469207763672,0.0038898016791790724
file_brain_AXT2_200_2000133.h5,14,0.967462845210256,43.18860626220703,0.005857507232576609
file_brain_AXT2_200_2000133.h5,15,0.9731342214929146,45.84783935546875,0.02105279453098774
file_brain_AXT2_200_2000223.h5,0,0.9388455208500668,35.84178924560547,0.007120567373931408
file_brain_AXT2_200_2000223.h5,1,0.9449009578535623,35.92491149902344,0.007127977907657623
file_brain_AXT2_200_2000223.h5,2,0.9481682598810918,35.95891571044922,0.006731025408953428
file_brain_AXT2_200_2000223.h5,3,0.952979916634209,36.344970703125,0.005796831101179123
file_brain_AXT2_200_2000223.h5,4,0.9514430346405032,36.48223876953125,0.005422164220362902
file_brain_AXT2_200_2000223.h5,5,0.953400586614071,37.112274169921875,0.004781711846590042
file_brain_AXT2_200_2000223.h5,6,0.9549867906968309,37.37645721435547,0.004560722969472408
file_brain_AXT2_200_2000223.h5,7,0.9596400675135783,38.20703125,0.003970998805016279
file_brain_AXT2_200_2000223.h5,8,0.9587854866015725,38.10944366455078,0.004144303500652313
file_brain_AXT2_200_2000223.h5,9,0.9578341746286757,38.27223205566406,0.004551970865577459
file_brain_AXT2_200_2000223.h5,10,0.957809834448652,38.871429443359375,0.004191756714135408
file_brain_AXT2_200_2000223.h5,11,0.9589299891355741,39.78489685058594,0.003908445592969656
file_brain_AXT2_200_2000223.h5,12,0.9599644734808253,40.6566162109375,0.0035302061587572098
file_brain_AXT2_200_2000223.h5,13,0.956949179263957,40.80511474609375,0.005005816929042339
file_brain_AXT2_200_2000223.h5,14,0.9579670417696659,41.74147033691406,0.005536056589335203
file_brain_AXT2_200_2000223.h5,15,0.9655187483170719,43.14825439453125,0.008121698163449764
file_brain_AXT2_200_2000256.h5,0,0.8808234542104645,32.75959396362305,0.012552531436085701
file_brain_AXT2_200_2000256.h5,1,0.8601062389714818,32.211544036865234,0.014909722842276096
file_brain_AXT2_200_2000256.h5,2,0.8761152276856069,32.316410064697266,0.010923771187663078
file_brain_AXT2_200_2000256.h5,3,0.871817690419372,32.325252532958984,0.01139422319829464
file_brain_AXT2_200_2000256.h5,4,0.8817369144908594,33.37028121948242,0.008823062293231487
file_brain_AXT2_200_2000256.h5,5,0.9003181298362761,34.284854888916016,0.008682708255946636
file_brain_AXT2_200_2000256.h5,6,0.9073500552297425,34.52439498901367,0.008954600431025028
file_brain_AXT2_200_2000256.h5,7,0.9001225365606563,34.60234451293945,0.01084556058049202
file_brain_AXT2_200_2000256.h5,8,0.9066295982938637,34.84139633178711,0.009791526943445206
file_brain_AXT2_200_2000256.h5,9,0.9138804380401733,35.7327995300293,0.009370655752718449
file_brain_AXT2_200_2000256.h5,10,0.9058800562878517,35.3885612487793,0.010811052285134792
file_brain_AXT2_200_2000256.h5,11,0.9177350329832763,36.51163101196289,0.010706388391554356
file_brain_AXT2_200_2000256.h5,12,0.9304679686473728,38.22421646118164,0.00872610229998827
file_brain_AXT2_200_2000256.h5,13,0.9485689647464711,40.7786750793457,0.008766858838498592
file_brain_AXT2_200_2000256.h5,14,0.9625700755191474,43.17728042602539,0.014948045834898949
file_brain_AXT2_200_2000256.h5,15,0.9729931174044628,45.78251266479492,0.021921809762716293
file_brain_AXT2_200_2000300.h5,0,0.9258418934988781,33.084007263183594,0.007429352030158043
file_brain_AXT2_200_2000300.h5,1,0.9330193439468872,34.135345458984375,0.006234509404748678
file_brain_AXT2_200_2000300.h5,2,0.9366470344060092,34.52159881591797,0.0051222615875303745
file_brain_AXT2_200_2000300.h5,3,0.9430515904332807,35.10828399658203,0.004269713070243597
file_brain_AXT2_200_2000300.h5,4,0.9448819473148604,35.06505584716797,0.004193785600364208
file_brain_AXT2_200_2000300.h5,5,0.9464810798469572,35.391761779785156,0.00411875220015645
file_brain_AXT2_200_2000300.h5,6,0.9461378990953715,35.421730041503906,0.0037339888513088226
file_brain_AXT2_200_2000300.h5,7,0.9485559679653806,35.744041442871094,0.0036361562088131905
