file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.921266283030638,33.96669006347656,0.00913090631365776
file_brain_AXT2_200_2000078.h5,1,0.9301569658625662,34.633056640625,0.00791728962212801
file_brain_AXT2_200_2000078.h5,2,0.9326167767414799,34.84349060058594,0.006369325332343578
file_brain_AXT2_200_2000078.h5,3,0.936793934704418,34.8497314453125,0.0059220087714493275
file_brain_AXT2_200_2000078.h5,4,0.9390255345608077,34.742332458496094,0.006275475490838289
file_brain_AXT2_200_2000078.h5,5,0.9420862984853763,34.928367614746094,0.006077951285988092
file_brain_AXT2_200_2000078.h5,6,0.9423331110100122,34.68516540527344,0.00553263071924448
file_brain_AXT2_200_2000078.h5,7,0.9395444278862295,34.738189697265625,0.005448870826512575
file_brain_AXT2_200_2000078.h5,8,0.9427674223764589,34.79420471191406,0.005110807251185179
file_brain_AXT2_200_2000078.h5,9,0.9413869675867745,34.83622741699219,0.0053326222114264965
file_brain_AXT2_200_2000078.h5,10,0.9422352306147954,35.224708557128906,0.004932567942887545
file_brain_AXT2_200_2000078.h5,11,0.9418614590427078,35.99644470214844,0.004389551002532244
file_brain_AXT2_200_2000078.h5,12,0.9419268400209312,36.756141662597656,0.004106066655367613
file_brain_AXT2_200_2000078.h5,13,0.9363566989499146,37.52406311035156,0.006266314070671797
file_brain_AXT2_200_2000078.h5,14,0.9422246918514611,38.37053680419922,0.008147354237735271
file_brain_AXT2_200_2000078.h5,15,0.9501044910622848,39.86894989013672,0.011007861234247684
file_brain_AXT2_200_2000130.h5,0,0.9189399690203897,32.42888641357422,0.009200245141983032
file_brain_AXT2_200_2000130.h5,1,0.9243243853523487,32.75642395019531,0.008499342016875744
file_brain_AXT2_200_2000130.h5,2,0.924703949673015,33.13732147216797,0.007439460605382919
file_brain_AXT2_200_2000130.h5,3,0.9282322242024208,34.05210876464844,0.006512383930385113
file_brain_AXT2_200_2000130.h5,4,0.9347464415568286,34.79956817626953,0.005843194667249918
file_brain_AXT2_200_2000130.h5,5,0.9360130978177664,35.324676513671875,0.006740608252584934
file_brain_AXT2_200_2000130.h5,6,0.9370546978008427,36.105499267578125,0.006962221581488848
file_brain_AXT2_200_2000130.h5,7,0.9358216872354703,36.4283447265625,0.007747615221887827
file_brain_AXT2_200_2000130.h5,8,0.9366879651493449,36.33872985839844,0.008531535975635052
file_brain_AXT2_200_2000130.h5,9,0.9388240495420214,36.825958251953125,0.00844960194081068
file_brain_AXT2_200_2000130.h5,10,0.9414812745066373,37.221923828125,0.009288910776376724
file_brain_AXT2_200_2000130.h5,11,0.9449219045100933,38.180809020996094,0.0091421352699399
file_brain_AXT2_200_2000130.h5,12,0.9504600247290644,39.24974060058594,0.010273507796227932
file_brain_AXT2_200_2000130.h5,13,0.9578282561775173,41.484413146972656,0.011631334200501442
file_brain_AXT2_200_2000130.h5,14,0.966402337335252,44.4365234375,0.01855090633034706
file_brain_AXT2_200_2000130.h5,15,0.9684292645259359,45.000732421875,0.030918704345822334
file_brain_AXT2_200_2000133.h5,0,0.9470531907220483,34.990516662597656,0.006554595194756985
file_brain_AXT2_200_2000133.h5,1,0.9516439390234208,35.559661865234375,0.006012062542140484
file_brain_AXT2_200_2000133.h5,2,0.9572499358493929,36.02655029296875,0.005325676873326302
file_brain_AXT2_200_2000133.h5,3,0.9588606419864147,36.848854064941406,0.005172537639737129
file_brain_AXT2_200_2000133.h5,4,0.9591380214233244,36.81941223144531,0.0049479054287076
file_brain_AXT2_200_2000133.h5,5,0.9591997016767407,36.74315643310547,0.004995071329176426
file_brain_AXT2_200_2000133.h5,6,0.9601850576714904,36.75654602050781,0.00461775716394186
file_brain_AXT2_200_2000133.h5,7,0.9600961039109012,36.83729553222656,0.004583308938890696
file_brain_AXT2_200_2000133.h5,8,0.9612875497184679,36.76243591308594,0.004398285411298275
file_brain_AXT2_200_2000133.h5,9,0.9623314891979238,36.89326477050781,0.004015193320810795
file_brain_AXT2_200_2000133.h5,10,0.9633072990880742,37.26386260986328,0.00346209853887558
file_brain_AXT2_200_2000133.h5,11,0.963676577082981,38.21746063232422,0.002949204994365573
file_brain_AXT2_200_2000133.h5,12,0.9626490949551084,39.174644470214844,0.003256014548242092
file_brain_AXT2_200_2000133.h5,13,0.9641698914413013,40.789710998535156,0.004087192937731743
file_brain_AXT2_200_2000133.h5,14,0.9679960709445585,43.00341033935547,0.006112695671617985
file_brain_AXT2_200_2000133.h5,15,0.9725645869086065,45.680572509765625,0.021879462525248528
file_brain_AXT2_200_2000223.h5,0,0.9364107253548629,35.45210266113281,0.007789020426571369
