file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9184000660974786,33.70008850097656,0.009708990342915058
file_brain_AXT2_200_2000078.h5,1,0.92867921578763,34.485984802246094,0.008190007880330086
file_brain_AXT2_200_2000078.h5,2,0.9313882241717907,34.71379852294922,0.00656240014359355
file_brain_AXT2_200_2000078.h5,3,0.935878213554001,34.702545166015625,0.006126163527369499
file_brain_AXT2_200_2000078.h5,4,0.9371989289712531,34.50048828125,0.006634850520640612
file_brain_AXT2_200_2000078.h5,5,0.9402382011217764,34.55857849121094,0.006618136540055275
file_brain_AXT2_200_2000078.h5,6,0.940599580577927,34.30607604980469,0.0060372850857675076
file_brain_AXT2_200_2000078.h5,7,0.9374352489400904,34.406707763671875,0.005881047807633877
file_brain_AXT2_200_2000078.h5,8,0.9416616018822093,34.492210388183594,0.005478839389979839
file_brain_AXT2_200_2000078.h5,9,0.9396761021242872,34.576805114746094,0.005660866852849722
file_brain_AXT2_200_2000078.h5,10,0.9414824197244317,34.93547821044922,0.005272247828543186
file_brain_AXT2_200_2000078.h5,11,0.9420854925046893,35.77655029296875,0.004617522470653057
file_brain_AXT2_200_2000078.h5,12,0.9443113011408324,36.682586669921875,0.004176201298832893
file_brain_AXT2_200_2000078.h5,13,0.9457162281519507,38.127525329589844,0.005453393328934908
file_brain_AXT2_200_2000078.h5,14,0.9475457682358311,38.95457458496094,0.007122178561985493
file_brain_AXT2_200_2000078.h5,15,0.9537144168011163,40.59674835205078,0.00930944737046957
file_brain_AXT2_200_2000130.h5,0,0.9162198522294882,32.25688934326172,0.009571917355060577
file_brain_AXT2_200_2000130.h5,1,0.9208528828639096,32.62391662597656,0.008762671612203121
file_brain_AXT2_200_2000130.h5,2,0.9184016950960405,32.81642150878906,0.008009987883269787
file_brain_AXT2_200_2000130.h5,3,0.9214060652881623,33.77165985107422,0.006946792360395193
file_brain_AXT2_200_2000130.h5,4,0.9265638122005653,34.45677185058594,0.0063230907544493675
file_brain_AXT2_200_2000130.h5,5,0.9308177290865446,35.107032775878906,0.007087023928761482
file_brain_AXT2_200_2000130.h5,6,0.9352189869946038,35.85517120361328,0.007375319022685289
file_brain_AXT2_200_2000130.h5,7,0.9349572662016896,36.28234100341797,0.008012530393898487
file_brain_AXT2_200_2000130.h5,8,0.936137147546908,36.38201141357422,0.00844692625105381
file_brain_AXT2_200_2000130.h5,9,0.9393903628656171,36.912559509277344,0.008282783441245556
file_brain_AXT2_200_2000130.h5,10,0.9411626313955807,37.28526306152344,0.009154402650892735
file_brain_AXT2_200_2000130.h5,11,0.9447044635807788,38.178955078125,0.009146058931946754
file_brain_AXT2_200_2000130.h5,12,0.9503963436880828,39.47413635253906,0.009756148792803288
file_brain_AXT2_200_2000130.h5,13,0.9581994177515345,41.447975158691406,0.011729348450899124
file_brain_AXT2_200_2000130.h5,14,0.9664141063080404,44.28138732910156,0.01922554150223732
file_brain_AXT2_200_2000130.h5,15,0.9474725228989923,41.72331237792969,0.0657602846622467
file_brain_AXT2_200_2000133.h5,0,0.9462740009649924,34.764892578125,0.006904111243784428
file_brain_AXT2_200_2000133.h5,1,0.950645073346394,35.28106689453125,0.0064103552140295506
file_brain_AXT2_200_2000133.h5,2,0.9564389854638844,35.82057189941406,0.005584349390119314
file_brain_AXT2_200_2000133.h5,3,0.9581757714957845,36.62129211425781,0.005450798664242029
file_brain_AXT2_200_2000133.h5,4,0.9587526744885949,36.673095703125,0.005117453634738922
file_brain_AXT2_200_2000133.h5,5,0.9578805565535855,36.43711853027344,0.0053597744554281235
file_brain_AXT2_200_2000133.h5,6,0.9589738067056623,36.509307861328125,0.004888268653303385
file_brain_AXT2_200_2000133.h5,7,0.95928960367755,36.854705810546875,0.004564970266073942
file_brain_AXT2_200_2000133.h5,8,0.9589174555447998,36.76299285888672,0.004397717770189047
file_brain_AXT2_200_2000133.h5,9,0.9603259473718364,36.98661804199219,0.003929805010557175
file_brain_AXT2_200_2000133.h5,10,0.9540649621363044,36.98719787597656,0.003689829958602786
file_brain_AXT2_200_2000133.h5,11,0.9547102486739669,37.75242614746094,0.0032825369853526354
file_brain_AXT2_200_2000133.h5,12,0.9524112942135551,38.5565185546875,0.0037540392950177193
file_brain_AXT2_200_2000133.h5,13,0.9548197342910043,39.771949768066406,0.00516656506806612
file_brain_AXT2_200_2000133.h5,14,0.9613753170364061,41.777069091796875,0.008107111789286137
file_brain_AXT2_200_2000133.h5,15,0.972171340723191,45.54859924316406,0.022554554045200348
file_brain_AXT2_200_2000223.h5,0,0.935940135781878,35.27037048339844,0.008121879771351814
file_brain_AXT2_200_2000223.h5,1,0.9428536668138259,35.44093322753906,0.007968271151185036
file_brain_AXT2_200_2000223.h5,2,0.9464009573301441,35.53178405761719,0.007426675874739885
file_brain_AXT2_200_2000223.h5,3,0.9511939986421991,35.93150329589844,0.006375853903591633
file_brain_AXT2_200_2000223.h5,4,0.9489229570518648,35.956382751464844,0.0061201062053442
file_brain_AXT2_200_2000223.h5,5,0.948716902373918,36.13337707519531,0.005990637466311455
file_brain_AXT2_200_2000223.h5,6,0.9503669621778116,36.39672088623047,0.005714879371225834
file_brain_AXT2_200_2000223.h5,7,0.9555876537376431,37.25665283203125,0.004942407365888357
file_brain_AXT2_200_2000223.h5,8,0.9558354621059595,37.458457946777344,0.004814491607248783
file_brain_AXT2_200_2000223.h5,9,0.955807330224142,37.82341766357422,0.005047554615885019
file_brain_AXT2_200_2000223.h5,10,0.9545004293190748,38.34087371826172,0.004736440721899271
file_brain_AXT2_200_2000223.h5,11,0.9555252521409573,39.44585418701172,0.004225792363286018
file_brain_AXT2_200_2000223.h5,12,0.951914436307809,40.103965759277344,0.004009262192994356
file_brain_AXT2_200_2000223.h5,13,0.9485719517028053,40.453460693359375,0.005428011994808912
file_brain_AXT2_200_2000223.h5,14,0.9539873081701228,41.527915954589844,0.005815092008560896
file_brain_AXT2_200_2000223.h5,15,0.9632125752139333,42.848541259765625,0.008701988495886326
file_brain_AXT2_200_2000256.h5,0,0.8761247980777997,32.3104133605957,0.013920322060585022
file_brain_AXT2_200_2000256.h5,1,0.8548057641356599,31.836612701416016,0.016254091635346413
file_brain_AXT2_200_2000256.h5,2,0.8709667856388752,31.86917495727539,0.012108667753636837
file_brain_AXT2_200_2000256.h5,3,0.8676134154050412,31.954822540283203,0.012408739887177944
file_brain_AXT2_200_2000256.h5,4,0.8780390758497145,32.9987678527832,0.009611056186258793
file_brain_AXT2_200_2000256.h5,5,0.8958654774174034,33.781246185302734,0.009750260040163994
file_brain_AXT2_200_2000256.h5,6,0.902574956972265,33.90896987915039,0.010317838750779629
file_brain_AXT2_200_2000256.h5,7,0.8929744592981108,33.92427444458008,0.012678208760917187
file_brain_AXT2_200_2000256.h5,8,0.9012708837094775,34.31441116333008,0.011054775677621365
file_brain_AXT2_200_2000256.h5,9,0.9091431732678812,35.22927474975586,0.010522578842937946
file_brain_AXT2_200_2000256.h5,10,0.8989688131714032,34.81889724731445,0.012326323427259922
file_brain_AXT2_200_2000256.h5,11,0.9113506520856041,35.78156661987305,0.01266629621386528
file_brain_AXT2_200_2000256.h5,12,0.9228619533912955,37.36118698120117,0.0106444600969553
file_brain_AXT2_200_2000256.h5,13,0.9412356099220731,39.80806350708008,0.010962381958961487
file_brain_AXT2_200_2000256.h5,14,0.960200170857485,42.9344367980957,0.015807688236236572
file_brain_AXT2_200_2000256.h5,15,0.9712636614320272,45.32607650756836,0.024351144209504128
file_brain_AXT2_200_2000300.h5,0,0.9171995190642415,32.11602783203125,0.009284286759793758
file_brain_AXT2_200_2000300.h5,1,0.926671969067737,33.35198974609375,0.007466859184205532
file_brain_AXT2_200_2000300.h5,2,0.9305214772929958,33.886436462402344,0.005928961560130119
file_brain_AXT2_200_2000300.h5,3,0.9380293224767303,34.36643981933594,0.005065044388175011
file_brain_AXT2_200_2000300.h5,4,0.9391156872129668,34.31293487548828,0.0049867513589560986
file_brain_AXT2_200_2000300.h5,5,0.9409728352551993,34.58550262451172,0.004958981182426214
file_brain_AXT2_200_2000300.h5,6,0.9404256905518724,34.489166259765625,0.004628380760550499
file_brain_AXT2_200_2000300.h5,7,0.9437607366944012,35.03771209716797,0.004278342239558697
file_brain_AXT2_200_2000300.h5,8,0.9404302229345255,34.585121154785156,0.004609357565641403
file_brain_AXT2_200_2000300.h5,9,0.9412336896546112,35.23492431640625,0.004437820054590702
file_brain_AXT2_200_2000300.h5,10,0.9397425565683626,35.69392395019531,0.004034373443573713
file_brain_AXT2_200_2000300.h5,11,0.9404938343355564,36.09026336669922,0.0042948974296450615
file_brain_AXT2_200_2000300.h5,12,0.941051263405299,37.04669189453125,0.0037410573568195105
file_brain_AXT2_200_2000300.h5,13,0.9466345033498447,38.80315399169922,0.005079331342130899
file_brain_AXT2_200_2000300.h5,14,0.9553341707321097,40.8736572265625,0.011571252718567848
file_brain_AXT2_200_2000300.h5,15,0.9643480991641122,43.254302978515625,0.019696731120347977
file_brain_AXT2_200_2000309.h5,0,0.9482350976486134,35.72639846801758,0.007630829233676195
file_brain_AXT2_200_2000309.h5,1,0.9515430211640329,36.2307243347168,0.0063569918274879456
file_brain_AXT2_200_2000309.h5,2,0.9511222606943592,36.25313186645508,0.0061486586928367615
file_brain_AXT2_200_2000309.h5,3,0.9537221966707857,36.57632827758789,0.006575070321559906
file_brain_AXT2_200_2000309.h5,4,0.9535585561907415,36.39645004272461,0.006537990178912878
file_brain_AXT2_200_2000309.h5,5,0.9527302148459927,36.50770950317383,0.006074922159314156
file_brain_AXT2_200_2000309.h5,6,0.9496922625161139,36.490177154541016,0.005889566615223885
file_brain_AXT2_200_2000309.h5,7,0.9491841764110952,36.744754791259766,0.00564201595261693
file_brain_AXT2_200_2000309.h5,8,0.9463855435796538,36.53444290161133,0.0054193707183003426
file_brain_AXT2_200_2000309.h5,9,0.9485822520992617,36.91606521606445,0.004922948312014341
file_brain_AXT2_200_2000309.h5,10,0.9483034596757876,37.30032730102539,0.004146588034927845
file_brain_AXT2_200_2000309.h5,11,0.9514003719253753,38.5040168762207,0.0036597722209990025
file_brain_AXT2_200_2000309.h5,12,0.9571189450195199,40.23434066772461,0.0042859758250415325
file_brain_AXT2_200_2000309.h5,13,0.9678816282626468,42.587459564208984,0.009281489998102188
file_brain_AXT2_200_2000309.h5,14,0.9750448882913746,45.63838577270508,0.017370592802762985
file_brain_AXT2_200_2000309.h5,15,0.9502846129778513,42.629817962646484,0.07499184459447861
file_brain_AXT2_200_2000350.h5,0,0.9429640209032496,35.32905960083008,0.007514758966863155
file_brain_AXT2_200_2000350.h5,1,0.9434120996331076,35.338504791259766,0.006947884801775217
file_brain_AXT2_200_2000350.h5,2,0.9478365914054876,35.72964859008789,0.00574862165376544
file_brain_AXT2_200_2000350.h5,3,0.9537548067713189,36.45455551147461,0.005064500495791435
file_brain_AXT2_200_2000350.h5,4,0.9542929849150474,36.1119270324707,0.005614313296973705
file_brain_AXT2_200_2000350.h5,5,0.955090378811782,35.967472076416016,0.005656627472490072
file_brain_AXT2_200_2000350.h5,6,0.9544395346238834,35.19984817504883,0.005558335687965155
file_brain_AXT2_200_2000350.h5,7,0.9543710632510326,35.00003433227539,0.00525639159604907
file_brain_AXT2_200_2000350.h5,8,0.9550140356560112,34.674015045166016,0.004905599635094404
file_brain_AXT2_200_2000350.h5,9,0.9556865483010918,34.83527755737305,0.0045321229845285416
file_brain_AXT2_200_2000350.h5,10,0.955079160212072,34.720951080322266,0.004373667296022177
file_brain_AXT2_200_2000350.h5,11,0.9532710456825247,35.032657623291016,0.004106087144464254
file_brain_AXT2_200_2000350.h5,12,0.9460914803724336,35.02934646606445,0.003975433297455311
file_brain_AXT2_200_2000350.h5,13,0.9494780317212591,36.16047286987305,0.0041328314691782
file_brain_AXT2_200_2000350.h5,14,0.9534445028397879,37.48808670043945,0.0059873186983168125
file_brain_AXT2_200_2000350.h5,15,0.9583144532745205,37.783199310302734,0.006742566358298063
file_brain_AXT2_200_2000358.h5,0,0.9262820693998074,33.56533432006836,0.00852696318179369
file_brain_AXT2_200_2000358.h5,1,0.9274566702651699,33.58243179321289,0.007915981113910675
file_brain_AXT2_200_2000358.h5,2,0.9349777609203754,34.013675689697266,0.006367194931954145
file_brain_AXT2_200_2000358.h5,3,0.9341786140559138,34.66212844848633,0.0061339884996414185
file_brain_AXT2_200_2000358.h5,4,0.9426406235489673,35.57014083862305,0.005185153800994158
file_brain_AXT2_200_2000358.h5,5,0.9464072807982542,35.93552017211914,0.006103000603616238
file_brain_AXT2_200_2000358.h5,6,0.9496381232198904,36.479862213134766,0.006156980525702238
file_brain_AXT2_200_2000358.h5,7,0.9457393653817919,36.559635162353516,0.006250790785998106
file_brain_AXT2_200_2000358.h5,8,0.9487080829312465,36.95473098754883,0.005786773283034563
file_brain_AXT2_200_2000358.h5,9,0.9481587450349954,37.41336441040039,0.006515007931739092
file_brain_AXT2_200_2000358.h5,10,0.9502197174702354,37.85451126098633,0.006628728471696377
file_brain_AXT2_200_2000358.h5,11,0.9532760614189014,39.1266975402832,0.00587076460942626
file_brain_AXT2_200_2000358.h5,12,0.9574265224386852,40.2271614074707,0.00578761100769043
file_brain_AXT2_200_2000358.h5,13,0.9632172178474446,41.993228912353516,0.006725494749844074
file_brain_AXT2_200_2000358.h5,14,0.9710614901613522,44.51870346069336,0.009238919243216515
file_brain_AXT2_200_2000358.h5,15,0.9769040908955186,46.48459243774414,0.02357250452041626
file_brain_AXT2_200_2000405.h5,0,0.9148083898104545,32.285011291503906,0.008585643954575062
file_brain_AXT2_200_2000405.h5,1,0.9125574155548717,32.146400451660156,0.008345866575837135
file_brain_AXT2_200_2000405.h5,2,0.9138777724916649,32.420509338378906,0.007414049934595823
file_brain_AXT2_200_2000405.h5,3,0.924470022303827,33.625953674316406,0.006387550383806229
file_brain_AXT2_200_2000405.h5,4,0.9290018344929623,33.58545684814453,0.006632500793784857
file_brain_AXT2_200_2000405.h5,5,0.9233276443625108,33.449851989746094,0.008104709908366203
file_brain_AXT2_200_2000405.h5,6,0.9234636353922326,33.54719543457031,0.007957445457577705
file_brain_AXT2_200_2000405.h5,7,0.9272772642343081,33.67082977294922,0.008014908991754055
file_brain_AXT2_200_2000405.h5,8,0.9296377127219652,33.601966857910156,0.0077536096796393394
file_brain_AXT2_200_2000405.h5,9,0.9336617625254577,34.04341125488281,0.0073975929990410805
file_brain_AXT2_200_2000405.h5,10,0.9342073751374999,34.19237518310547,0.006493563298135996
file_brain_AXT2_200_2000405.h5,11,0.9384842939684911,35.05628204345703,0.005813912488520145
file_brain_AXT2_200_2000405.h5,12,0.940729774757755,36.21806335449219,0.00486430199816823
file_brain_AXT2_200_2000405.h5,13,0.941956685134243,38.28357696533203,0.005302038975059986
file_brain_AXT2_200_2000405.h5,14,0.9419093381646262,39.673057556152344,0.0061486451886594296
file_brain_AXT2_200_2000405.h5,15,0.9511495442763475,41.196693420410156,0.00816201139241457
file_brain_AXT2_200_2000519.h5,0,0.9453259505246033,36.767059326171875,0.006599785294383764
file_brain_AXT2_200_2000519.h5,1,0.9460593053781694,37.17713165283203,0.0063129086047410965
file_brain_AXT2_200_2000519.h5,2,0.9486967187637837,37.342430114746094,0.006688958965241909
file_brain_AXT2_200_2000519.h5,3,0.9491038960063028,37.63092041015625,0.006697316654026508
file_brain_AXT2_200_2000519.h5,4,0.9528853956939596,37.97020721435547,0.0061930459924042225
file_brain_AXT2_200_2000519.h5,5,0.95685067227615,38.37873077392578,0.0060685016214847565
file_brain_AXT2_200_2000519.h5,6,0.9584128612161057,38.6651611328125,0.0058121997863054276
file_brain_AXT2_200_2000519.h5,7,0.9608925300982857,39.00956726074219,0.005721979308873415
file_brain_AXT2_200_2000519.h5,8,0.962917992893697,39.71368408203125,0.00534347677603364
file_brain_AXT2_200_2000519.h5,9,0.9678234988790284,40.602691650390625,0.004843275528401136
file_brain_AXT2_200_2000519.h5,10,0.9677664702781215,41.128990173339844,0.005352436099201441
file_brain_AXT2_200_2000519.h5,11,0.9682954068311895,42.51603698730469,0.006320765241980553
file_brain_AXT2_200_2000519.h5,12,0.9734462534032049,44.28834533691406,0.006877682637423277
file_brain_AXT2_200_2000519.h5,13,0.9806892512875894,46.764198303222656,0.012498484924435616
file_brain_AXT2_200_2000519.h5,14,0.9808539363562871,47.74791717529297,0.035651542246341705
file_brain_AXT2_200_2000519.h5,15,0.9611347020830089,45.05973815917969,0.08077514916658401
file_brain_AXT2_200_2000577.h5,0,0.9259753490836731,33.882286071777344,0.009453928098082542
file_brain_AXT2_200_2000577.h5,1,0.9312569991992379,34.51387023925781,0.007860882207751274
file_brain_AXT2_200_2000577.h5,2,0.9333092494523139,34.63439178466797,0.0072469403967261314
file_brain_AXT2_200_2000577.h5,3,0.9385118946321702,35.079185485839844,0.006640572100877762
file_brain_AXT2_200_2000577.h5,4,0.9451715433338675,35.660064697265625,0.005990245379507542
file_brain_AXT2_200_2000577.h5,5,0.9478283913706302,36.318214416503906,0.005803005304187536
file_brain_AXT2_200_2000577.h5,6,0.9465877567036424,36.32493591308594,0.005869647953659296
file_brain_AXT2_200_2000577.h5,7,0.9509080645796696,36.42974090576172,0.006014716345816851
file_brain_AXT2_200_2000577.h5,8,0.9532337435250193,36.302085876464844,0.005404953844845295
file_brain_AXT2_200_2000577.h5,9,0.9544840419005315,36.410682678222656,0.00519490847364068
file_brain_AXT2_200_2000577.h5,10,0.9559864370692615,36.599090576171875,0.005019300617277622
file_brain_AXT2_200_2000577.h5,11,0.9563634804554941,36.92607879638672,0.0047958018258214
file_brain_AXT2_200_2000577.h5,12,0.9490322558752696,37.146522521972656,0.004410392604768276
file_brain_AXT2_200_2000577.h5,13,0.9542088148837323,38.14561462402344,0.004999047610908747
file_brain_AXT2_200_2000577.h5,14,0.9618805141859785,40.55242156982422,0.00620866846293211
file_brain_AXT2_200_2000577.h5,15,0.9678665600319949,43.24012756347656,0.008608374744653702
file_brain_AXT2_200_6002020.h5,0,0.9371366124160446,33.83755111694336,0.006153518334031105
file_brain_AXT2_200_6002020.h5,1,0.9403899946036315,34.35126876831055,0.005734933074563742
file_brain_AXT2_200_6002020.h5,2,0.9436241794285103,34.7501106262207,0.005250349175184965
file_brain_AXT2_200_6002020.h5,3,0.9471833586151329,35.24393844604492,0.005515881814062595
file_brain_AXT2_200_6002020.h5,4,0.9472451980563534,35.30586624145508,0.005727262701839209
file_brain_AXT2_200_6002020.h5,5,0.9469653433326103,34.94041061401367,0.006080047693103552
file_brain_AXT2_200_6002020.h5,6,0.9478810295267087,34.74849319458008,0.005497033707797527
file_brain_AXT2_200_6002020.h5,7,0.9513853990271428,34.93899917602539,0.005070676561444998
file_brain_AXT2_200_6002020.h5,8,0.9510100080989574,34.89286422729492,0.004946350120007992
file_brain_AXT2_200_6002020.h5,9,0.9514360617069847,35.17879104614258,0.004777207039296627
file_brain_AXT2_200_6002020.h5,10,0.9482269928039618,34.823177337646484,0.0049515957944095135
file_brain_AXT2_200_6002020.h5,11,0.9547604004620979,34.816951751708984,0.005393585190176964
file_brain_AXT2_200_6002020.h5,12,0.9574452736629837,34.71805953979492,0.006452968344092369
file_brain_AXT2_200_6002020.h5,13,0.9597932412890137,37.89280319213867,0.005426463671028614
file_brain_AXT2_200_6002020.h5,14,0.9665824521542759,42.04728317260742,0.008810166269540787
file_brain_AXT2_200_6002020.h5,15,0.9682496311373152,44.5911979675293,0.028956405818462372
file_brain_AXT2_200_6002148.h5,0,0.9228829614248353,34.23613357543945,0.008008957840502262
file_brain_AXT2_200_6002148.h5,1,0.9276158446447506,34.611812591552734,0.008339420892298222
file_brain_AXT2_200_6002148.h5,2,0.9337576808603677,34.62625503540039,0.00772864231839776
file_brain_AXT2_200_6002148.h5,3,0.9377683725169118,35.04073715209961,0.006983211264014244
file_brain_AXT2_200_6002148.h5,4,0.9394038767431995,35.036861419677734,0.006650276016443968
file_brain_AXT2_200_6002148.h5,5,0.9407287496435216,35.228641510009766,0.006366724148392677
file_brain_AXT2_200_6002148.h5,6,0.9381177719899987,35.10060501098633,0.006266867276281118
file_brain_AXT2_200_6002148.h5,7,0.9385147421676261,35.12129592895508,0.006103782448917627
file_brain_AXT2_200_6002148.h5,8,0.9362080105893669,35.05952835083008,0.005665273405611515
file_brain_AXT2_200_6002148.h5,9,0.9365445159848227,35.17013168334961,0.0055605280213057995
file_brain_AXT2_200_6002148.h5,10,0.9368393707334918,35.512088775634766,0.005121305119246244
file_brain_AXT2_200_6002148.h5,11,0.9412510355763319,36.373226165771484,0.004340362269431353
