file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9151503778902591,33.30907440185547,0.010623695328831673
file_brain_AXT2_200_2000078.h5,1,0.9252714165220427,34.08561706542969,0.008980930782854557
file_brain_AXT2_200_2000078.h5,2,0.9282869853802642,34.35559844970703,0.0071266042068600655
file_brain_AXT2_200_2000078.h5,3,0.932627629223812,34.44975280761719,0.006493330467492342
file_brain_AXT2_200_2000078.h5,4,0.9361512989698113,34.4013671875,0.006788024678826332
file_brain_AXT2_200_2000078.h5,5,0.9394419437334093,34.597801208496094,0.006558634340763092
file_brain_AXT2_200_2000078.h5,6,0.939316967361229,34.234092712402344,0.006138185039162636
file_brain_AXT2_200_2000078.h5,7,0.9351547234577733,33.744285583496094,0.006850101985037327
file_brain_AXT2_200_2000078.h5,8,0.9377593442444011,33.757354736328125,0.006488952785730362
file_brain_AXT2_200_2000078.h5,9,0.9359661367281586,34.00532531738281,0.006457013543695211
file_brain_AXT2_200_2000078.h5,10,0.9329857274772759,34.37413787841797,0.005999716930091381
file_brain_AXT2_200_2000078.h5,11,0.9244588071862543,35.07426452636719,0.005427975207567215
file_brain_AXT2_200_2000078.h5,12,0.913886915873733,35.72193908691406,0.0052100978791713715
file_brain_AXT2_200_2000078.h5,13,0.909385320419674,36.52783203125,0.00788199808448553
file_brain_AXT2_200_2000078.h5,14,0.9247795343805145,37.62306213378906,0.00967754703015089
file_brain_AXT2_200_2000078.h5,15,0.9367136580962914,39.34814453125,0.012410370633006096
file_brain_AXT2_200_2000130.h5,0,0.918809292183726,32.73042297363281,0.00858313962817192
file_brain_AXT2_200_2000130.h5,1,0.9229423993073588,33.0216064453125,0.007995905354619026
file_brain_AXT2_200_2000130.h5,2,0.9226025550359432,33.34623718261719,0.007090060971677303
file_brain_AXT2_200_2000130.h5,3,0.9275010231361706,34.39601135253906,0.006016573403030634
file_brain_AXT2_200_2000130.h5,4,0.9338334856109056,34.95721435546875,0.005634889472275972
file_brain_AXT2_200_2000130.h5,5,0.9370692019768355,35.540504455566406,0.0064138201996684074
file_brain_AXT2_200_2000130.h5,6,0.9362159064906402,36.131683349609375,0.0069203791208565235
file_brain_AXT2_200_2000130.h5,7,0.93317493283413,36.336334228515625,0.007913515903055668
file_brain_AXT2_200_2000130.h5,8,0.9321434185432356,36.34181213378906,0.008525489829480648
file_brain_AXT2_200_2000130.h5,9,0.9307401049119403,36.544822692871094,0.009014680050313473
file_brain_AXT2_200_2000130.h5,10,0.9316055504029349,36.778594970703125,0.010287209413945675
file_brain_AXT2_200_2000130.h5,11,0.9348825005090263,37.53089904785156,0.010617907159030437
file_brain_AXT2_200_2000130.h5,12,0.9425653082482942,38.413490295410156,0.012454988434910774
file_brain_AXT2_200_2000130.h5,13,0.9522415901896589,40.627044677734375,0.014169902540743351
file_brain_AXT2_200_2000130.h5,14,0.9664203377000741,44.47166442871094,0.01840139739215374
file_brain_AXT2_200_2000130.h5,15,0.963399135117641,43.700286865234375,0.04171253740787506
file_brain_AXT2_200_2000133.h5,0,0.9433729569627345,34.37110137939453,0.007559396326541901
file_brain_AXT2_200_2000133.h5,1,0.9480380859442441,34.9920654296875,0.006851441226899624
file_brain_AXT2_200_2000133.h5,2,0.9536047029516455,35.378211975097656,0.006183127872645855
file_brain_AXT2_200_2000133.h5,3,0.9564392462518975,36.29168701171875,0.005880571436136961
file_brain_AXT2_200_2000133.h5,4,0.9557514791472199,36.15264892578125,0.005768964998424053
file_brain_AXT2_200_2000133.h5,5,0.9559628058283987,36.3310546875,0.005492275580763817
file_brain_AXT2_200_2000133.h5,6,0.9550823458136442,36.274658203125,0.005159657448530197
file_brain_AXT2_200_2000133.h5,7,0.9531998946248982,36.506927490234375,0.004945568274706602
file_brain_AXT2_200_2000133.h5,8,0.9508867297659539,36.26031494140625,0.004937372170388699
file_brain_AXT2_200_2000133.h5,9,0.944651121001265,36.1881103515625,0.004723041784018278
file_brain_AXT2_200_2000133.h5,10,0.9455084061653448,36.39746856689453,0.00422647874802351
file_brain_AXT2_200_2000133.h5,11,0.9484354573056992,36.931480407714844,0.00396555382758379
file_brain_AXT2_200_2000133.h5,12,0.9546350800406954,37.41015625,0.004888047464191914
file_brain_AXT2_200_2000133.h5,13,0.958745885897628,39.23345184326172,0.005848598200827837
file_brain_AXT2_200_2000133.h5,14,0.9658923020179702,41.83844757080078,0.00799334142357111
file_brain_AXT2_200_2000133.h5,15,0.9719076757967144,45.53358459472656,0.022632675245404243
file_brain_AXT2_200_2000223.h5,0,0.9355046060359821,35.62678527832031,0.0074819596484303474
file_brain_AXT2_200_2000223.h5,1,0.9420227097437432,35.577056884765625,0.007722389884293079
file_brain_AXT2_200_2000223.h5,2,0.9447711009494248,35.672996520996094,0.007189085241407156
file_brain_AXT2_200_2000223.h5,3,0.9499526056978109,35.98548889160156,0.0062970793806016445
file_brain_AXT2_200_2000223.h5,4,0.9483205251790813,36.20807647705078,0.005775496829301119
file_brain_AXT2_200_2000223.h5,5,0.9510263653007697,36.876922607421875,0.005047991871833801
file_brain_AXT2_200_2000223.h5,6,0.9522236021936948,37.121368408203125,0.004836623091250658
file_brain_AXT2_200_2000223.h5,7,0.9567949298013034,37.62970733642578,0.004535580053925514
file_brain_AXT2_200_2000223.h5,8,0.955374504408239,37.463043212890625,0.004809413105249405
file_brain_AXT2_200_2000223.h5,9,0.9553803032011181,37.55743408203125,0.005366350524127483
file_brain_AXT2_200_2000223.h5,10,0.9563346196633437,38.32176971435547,0.004757317714393139
file_brain_AXT2_200_2000223.h5,11,0.9570513147892105,39.385833740234375,0.004284603986889124
file_brain_AXT2_200_2000223.h5,12,0.9562646031475512,40.33605194091797,0.0038006294053047895
file_brain_AXT2_200_2000223.h5,13,0.9551581632088901,41.094093322753906,0.004683584440499544
file_brain_AXT2_200_2000223.h5,14,0.9609730116560962,42.38873291015625,0.004769517574459314
file_brain_AXT2_200_2000223.h5,15,0.9701135047200153,43.795654296875,0.006996930576860905
file_brain_AXT2_200_2000256.h5,0,0.8753698567975332,32.453121185302734,0.013470359146595001
file_brain_AXT2_200_2000256.h5,1,0.8566953327382955,31.88119125366211,0.016088096424937248
