file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.923096587985977,34.26160430908203,0.008531454019248486
file_brain_AXT2_200_2000078.h5,1,0.9325417580325395,35.004783630371094,0.00726781552657485
file_brain_AXT2_200_2000078.h5,2,0.9343771479145755,35.19706726074219,0.005871322471648455
file_brain_AXT2_200_2000078.h5,3,0.938054365120034,35.34071350097656,0.005288977641612291
file_brain_AXT2_200_2000078.h5,4,0.9412083625022657,35.29460144042969,0.005526104010641575
file_brain_AXT2_200_2000078.h5,5,0.9437449182337673,35.36024475097656,0.005502612330019474
file_brain_AXT2_200_2000078.h5,6,0.9442958202686236,35.0350341796875,0.005104402080178261
file_brain_AXT2_200_2000078.h5,7,0.9413552535113764,35.034584045410156,0.005089400801807642
file_brain_AXT2_200_2000078.h5,8,0.944373534917744,35.04917907714844,0.004819392692297697
file_brain_AXT2_200_2000078.h5,9,0.9429648160826732,35.11003112792969,0.005006801337003708
file_brain_AXT2_200_2000078.h5,10,0.9441647510257638,35.51200866699219,0.004616823047399521
file_brain_AXT2_200_2000078.h5,11,0.9442106818000092,36.25263977050781,0.004138091113418341
file_brain_AXT2_200_2000078.h5,12,0.9464429362572577,37.316566467285156,0.0036089664790779352
file_brain_AXT2_200_2000078.h5,13,0.9429375961151363,38.25152587890625,0.00529987458139658
file_brain_AXT2_200_2000078.h5,14,0.9451120343501176,38.99243927001953,0.007060364354401827
file_brain_AXT2_200_2000078.h5,15,0.9520218627767506,40.557098388671875,0.009394841268658638
file_brain_AXT2_200_2000130.h5,0,0.9228165489334424,32.879486083984375,0.0082935132086277
file_brain_AXT2_200_2000130.h5,1,0.9270075358809947,33.229820251464844,0.007621602155268192
file_brain_AXT2_200_2000130.h5,2,0.9272231388746749,33.614418029785156,0.006665489170700312
file_brain_AXT2_200_2000130.h5,3,0.9318942946759033,34.59362030029297,0.005748949944972992
file_brain_AXT2_200_2000130.h5,4,0.9371953061291456,35.239173889160156,0.005280671641230583
file_brain_AXT2_200_2000130.h5,5,0.9386641734925457,35.82225036621094,0.006010937038809061
file_brain_AXT2_200_2000130.h5,6,0.9394330691757407,36.40000915527344,0.006505750585347414
file_brain_AXT2_200_2000130.h5,7,0.9383472137900706,36.630958557128906,0.007394485641270876
file_brain_AXT2_200_2000130.h5,8,0.9390266453388328,36.54954528808594,0.008127291686832905
file_brain_AXT2_200_2000130.h5,9,0.9417455484445559,37.16758728027344,0.007810394745320082
file_brain_AXT2_200_2000130.h5,10,0.9440308631570704,37.5665283203125,0.008580322377383709
file_brain_AXT2_200_2000130.h5,11,0.9476124023053832,38.586036682128906,0.008327696472406387
file_brain_AXT2_200_2000130.h5,12,0.9532363503142748,39.795196533203125,0.009060918353497982
file_brain_AXT2_200_2000130.h5,13,0.9600658243940905,41.9476318359375,0.010454618372023106
file_brain_AXT2_200_2000130.h5,14,0.9673615247374282,44.66925048828125,0.017582960426807404
file_brain_AXT2_200_2000130.h5,15,0.9709589581838826,45.6397705078125,0.026688115671277046
file_brain_AXT2_200_2000133.h5,0,0.9495431422514068,35.34380340576172,0.006042505148798227
file_brain_AXT2_200_2000133.h5,1,0.9537760310938965,35.8939208984375,0.005566687323153019
file_brain_AXT2_200_2000133.h5,2,0.9587351705144633,36.37407684326172,0.004916114266961813
file_brain_AXT2_200_2000133.h5,3,0.9602199010462467,37.10645294189453,0.0048746513202786446
file_brain_AXT2_200_2000133.h5,4,0.9606331758677994,37.09925079345703,0.0046391417272388935
file_brain_AXT2_200_2000133.h5,5,0.9603634114305882,36.93895721435547,0.0047748698852956295
file_brain_AXT2_200_2000133.h5,6,0.9612819550403381,37.047645568847656,0.0043183849193155766
file_brain_AXT2_200_2000133.h5,7,0.9615891628178129,37.188743591308594,0.004227017518132925
file_brain_AXT2_200_2000133.h5,8,0.9628885984523895,37.154083251953125,0.004019005689769983
file_brain_AXT2_200_2000133.h5,9,0.9644584840384556,37.41480255126953,0.003560836659744382
file_brain_AXT2_200_2000133.h5,10,0.9649437246523086,37.87470245361328,0.0030078457202762365
file_brain_AXT2_200_2000133.h5,11,0.9661917771723971,38.91899108886719,0.0025092957075685263
file_brain_AXT2_200_2000133.h5,12,0.9641456007506849,39.69610595703125,0.002887623617425561
file_brain_AXT2_200_2000133.h5,13,0.9643928264951537,41.05403137207031,0.0038458590861409903
file_brain_AXT2_200_2000133.h5,14,0.968217222740806,43.25862121582031,0.005763829220086336
file_brain_AXT2_200_2000133.h5,15,0.9731917574879917,45.8585205078125,0.021001093089580536
file_brain_AXT2_200_2000223.h5,0,0.9397650083645959,35.82511901855469,0.007147950120270252
file_brain_AXT2_200_2000223.h5,1,0.945962499092096,35.94696044921875,0.007091885432600975
file_brain_AXT2_200_2000223.h5,2,0.9490490060617883,35.982872009277344,0.006694006733596325
file_brain_AXT2_200_2000223.h5,3,0.9538937123514591,36.39646911621094,0.005728504620492458
file_brain_AXT2_200_2000223.h5,4,0.9519860384402974,36.4871826171875,0.005415989086031914
file_brain_AXT2_200_2000223.h5,5,0.9537196435340501,37.044715881347656,0.0048566777259111404
file_brain_AXT2_200_2000223.h5,6,0.9550425853839656,37.304351806640625,0.0046370732598006725
