file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.8995985519215143,32.149078369140625,0.013876344077289104
file_brain_AXT2_200_2000078.h5,1,0.9118346935070617,32.932762145996094,0.011711323633790016
file_brain_AXT2_200_2000078.h5,2,0.9145987992598937,33.170799255371094,0.009361871518194675
file_brain_AXT2_200_2000078.h5,3,0.9219279222883845,33.34699249267578,0.008370359428226948
file_brain_AXT2_200_2000078.h5,4,0.9256930192144355,33.21080780029297,0.008928931318223476
file_brain_AXT2_200_2000078.h5,5,0.9303507752934211,33.461402893066406,0.008520261384546757
file_brain_AXT2_200_2000078.h5,6,0.9293725988322586,33.08927917480469,0.007989514619112015
file_brain_AXT2_200_2000078.h5,7,0.9257546007954763,32.822265625,0.008470317348837852
file_brain_AXT2_200_2000078.h5,8,0.9316278357030258,33.09062194824219,0.007565683219581842
file_brain_AXT2_200_2000078.h5,9,0.9318170684768641,33.37445068359375,0.007466526702046394
file_brain_AXT2_200_2000078.h5,10,0.9337806711982499,33.81977844238281,0.006816572975367308
file_brain_AXT2_200_2000078.h5,11,0.9344359956641218,34.677146911621094,0.005947706289589405
file_brain_AXT2_200_2000078.h5,12,0.9388374911487523,36.33112335205078,0.004528221674263477
file_brain_AXT2_200_2000078.h5,13,0.9397884305074764,37.700531005859375,0.006016802042722702
file_brain_AXT2_200_2000078.h5,14,0.9436386389436899,38.796058654785156,0.007386951241642237
file_brain_AXT2_200_2000078.h5,15,0.9480894869146127,40.149261474609375,0.010319814085960388
file_brain_AXT2_200_2000130.h5,0,0.9027716669629072,31.400558471679688,0.011658210307359695
file_brain_AXT2_200_2000130.h5,1,0.9064319594718973,31.443199157714844,0.01150027196854353
file_brain_AXT2_200_2000130.h5,2,0.9061569791700941,31.81726837158203,0.0100820017978549
file_brain_AXT2_200_2000130.h5,3,0.9127637821349527,32.76033020019531,0.008768345229327679
file_brain_AXT2_200_2000130.h5,4,0.9236944712455865,33.68865203857422,0.007546425797045231
file_brain_AXT2_200_2000130.h5,5,0.9267487163775138,34.53581237792969,0.00808325968682766
file_brain_AXT2_200_2000130.h5,6,0.927360277203071,35.16192626953125,0.00865176785737276
file_brain_AXT2_200_2000130.h5,7,0.9293495273827398,35.734771728515625,0.009089216589927673
file_brain_AXT2_200_2000130.h5,8,0.9294919690988465,35.94140625,0.009348875842988491
file_brain_AXT2_200_2000130.h5,9,0.9340948521078408,36.51129150390625,0.009084541350603104
file_brain_AXT2_200_2000130.h5,10,0.9360628596146529,36.77782440185547,0.010289031080901623
file_brain_AXT2_200_2000130.h5,11,0.9417785980546302,38.00811767578125,0.009512976743280888
file_brain_AXT2_200_2000130.h5,12,0.948228694170053,39.125389099121094,0.010571902617812157
file_brain_AXT2_200_2000130.h5,13,0.955462391919926,41.23835754394531,0.012309366837143898
file_brain_AXT2_200_2000130.h5,14,0.9617533006534961,43.135345458984375,0.025031210854649544
file_brain_AXT2_200_2000130.h5,15,0.9238901151149308,39.850189208984375,0.10122224688529968
file_brain_AXT2_200_2000133.h5,0,0.9315584760336887,33.010047912597656,0.010341723449528217
file_brain_AXT2_200_2000133.h5,1,0.9364344105298479,33.627349853515625,0.009381096810102463
file_brain_AXT2_200_2000133.h5,2,0.9453762564720957,34.199249267578125,0.008111566305160522
file_brain_AXT2_200_2000133.h5,3,0.9497471979384824,35.32667541503906,0.007343808189034462
file_brain_AXT2_200_2000133.h5,4,0.9490042311613004,35.22894287109375,0.007136236410588026
file_brain_AXT2_200_2000133.h5,5,0.9501557969095464,35.4244384765625,0.006767274346202612
file_brain_AXT2_200_2000133.h5,6,0.953159818502597,35.55078125,0.006095480639487505
file_brain_AXT2_200_2000133.h5,7,0.953458497457575,35.780250549316406,0.0058463336899876595
file_brain_AXT2_200_2000133.h5,8,0.9547897179774746,35.55497741699219,0.0058080339804291725
file_brain_AXT2_200_2000133.h5,9,0.9570327245719062,35.82945251464844,0.005129650235176086
file_brain_AXT2_200_2000133.h5,10,0.9581545950242292,36.34083557128906,0.004281966015696526
file_brain_AXT2_200_2000133.h5,11,0.9601457557726072,37.50379943847656,0.0034759335685521364
file_brain_AXT2_200_2000133.h5,12,0.9597739018717683,38.542991638183594,0.0037657602224498987
file_brain_AXT2_200_2000133.h5,13,0.9612040794210001,40.52149963378906,0.0043475753627717495
