file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9141598235393484,33.27220153808594,0.010714270174503326
file_brain_AXT2_200_2000078.h5,1,0.9248348299239164,34.01251220703125,0.00913336593657732
file_brain_AXT2_200_2000078.h5,2,0.9273275754451269,34.27277374267578,0.007263822015374899
file_brain_AXT2_200_2000078.h5,3,0.9322207208847773,34.37870788574219,0.0066004348918795586
file_brain_AXT2_200_2000078.h5,4,0.9358552673517686,34.33942413330078,0.006885532755404711
file_brain_AXT2_200_2000078.h5,5,0.9393529959055624,34.632904052734375,0.006505836267024279
file_brain_AXT2_200_2000078.h5,6,0.9396807589369014,34.396697998046875,0.005912601947784424
file_brain_AXT2_200_2000078.h5,7,0.9371366212180766,34.31846618652344,0.0060017770156264305
file_brain_AXT2_200_2000078.h5,8,0.9405928258780971,34.35466003417969,0.005655145738273859
file_brain_AXT2_200_2000078.h5,9,0.9386673728550968,34.45836639404297,0.005817370023578405
file_brain_AXT2_200_2000078.h5,10,0.9395493131137661,34.785614013671875,0.00545736076310277
file_brain_AXT2_200_2000078.h5,11,0.9395571931594162,35.62073516845703,0.004786200355738401
file_brain_AXT2_200_2000078.h5,12,0.9403886908222719,36.75904846191406,0.004103320650756359
file_brain_AXT2_200_2000078.h5,13,0.936413329287588,37.732826232910156,0.005972228478640318
file_brain_AXT2_200_2000078.h5,14,0.9416650599022025,38.69602966308594,0.0075590587221086025
file_brain_AXT2_200_2000078.h5,15,0.9492485627868393,40.304359436035156,0.009957771748304367
file_brain_AXT2_200_2000130.h5,0,0.9159364331558416,32.38751220703125,0.009288291446864605
file_brain_AXT2_200_2000130.h5,1,0.9209093401381632,32.62663269042969,0.008757203817367554
file_brain_AXT2_200_2000130.h5,2,0.9197884967728516,32.95574951171875,0.007757079321891069
file_brain_AXT2_200_2000130.h5,3,0.9261929957098832,34.041107177734375,0.006528885569423437
file_brain_AXT2_200_2000130.h5,4,0.9338123347396109,34.881004333496094,0.005734640639275312
file_brain_AXT2_200_2000130.h5,5,0.9357180293226859,35.50738525390625,0.006462914403527975
file_brain_AXT2_200_2000130.h5,6,0.9362960428469481,36.04987335205078,0.007051968947052956
file_brain_AXT2_200_2000130.h5,7,0.9342967236755467,36.34326934814453,0.00790089089423418
file_brain_AXT2_200_2000130.h5,8,0.9359100985448653,36.537872314453125,0.00814917404204607
file_brain_AXT2_200_2000130.h5,9,0.9395949362825208,37.16865539550781,0.007808471564203501
file_brain_AXT2_200_2000130.h5,10,0.9415470387422049,37.53895568847656,0.00863497145473957
file_brain_AXT2_200_2000130.h5,11,0.944617701608587,38.42240905761719,0.008647444657981396
file_brain_AXT2_200_2000130.h5,12,0.950213960329104,39.5067138671875,0.009683249518275261
file_brain_AXT2_200_2000130.h5,13,0.9583681386129571,41.765380859375,0.010902686044573784
file_brain_AXT2_200_2000130.h5,14,0.9650791134532775,44.06727600097656,0.020197082310914993
file_brain_AXT2_200_2000130.h5,15,0.9592495041053839,42.958343505859375,0.049483522772789
file_brain_AXT2_200_2000133.h5,0,0.9427950802667009,34.436363220214844,0.007446644362062216
file_brain_AXT2_200_2000133.h5,1,0.9476711160727609,34.96592712402344,0.006892809644341469
file_brain_AXT2_200_2000133.h5,2,0.9538778984836438,35.485198974609375,0.0060326820239424706
file_brain_AXT2_200_2000133.h5,3,0.9560942048906214,36.48060607910156,0.0056302654556930065
file_brain_AXT2_200_2000133.h5,4,0.9560298820923784,36.37995910644531,0.005474780686199665
file_brain_AXT2_200_2000133.h5,5,0.9563676793652292,36.38745880126953,0.005421401932835579
file_brain_AXT2_200_2000133.h5,6,0.9579688602720904,36.498695373535156,0.004900231957435608
file_brain_AXT2_200_2000133.h5,7,0.9581238932431401,36.64772033691406,0.004787806421518326
file_brain_AXT2_200_2000133.h5,8,0.959513453748674,36.63671112060547,0.004527474753558636
file_brain_AXT2_200_2000133.h5,9,0.9609599689805222,36.8673095703125,0.004039262421429157
file_brain_AXT2_200_2000133.h5,10,0.962029933956787,37.38380432128906,0.0033677893225103617
file_brain_AXT2_200_2000133.h5,11,0.9636323161685547,38.57115936279297,0.0027185396756976843
file_brain_AXT2_200_2000133.h5,12,0.9618729130280009,39.5086669921875,0.0030149794183671474
file_brain_AXT2_200_2000133.h5,13,0.9632496628454177,40.94673156738281,0.003942063543945551
file_brain_AXT2_200_2000133.h5,14,0.9672567291071139,43.15785217285156,0.005899134557694197
file_brain_AXT2_200_2000133.h5,15,0.9708409166930642,45.220794677734375,0.02432282082736492
file_brain_AXT2_200_2000223.h5,0,0.9348614643726266,35.42511749267578,0.007837573997676373
file_brain_AXT2_200_2000223.h5,1,0.9392750795899921,35.37671661376953,0.00808696635067463
file_brain_AXT2_200_2000223.h5,2,0.9435513424772975,35.58784484863281,0.007331425789743662
file_brain_AXT2_200_2000223.h5,3,0.9482166419437169,35.807395935058594,0.00656067905947566
file_brain_AXT2_200_2000223.h5,4,0.9478584313108274,36.157196044921875,0.005843556486070156
file_brain_AXT2_200_2000223.h5,5,0.9496147764919474,36.6180419921875,0.005358051974326372
file_brain_AXT2_200_2000223.h5,6,0.9513173173351174,36.91320037841797,0.005074099637567997
file_brain_AXT2_200_2000223.h5,7,0.955717473183558,37.396392822265625,0.004785907454788685
file_brain_AXT2_200_2000223.h5,8,0.9556210358115219,37.4864501953125,0.004783560987561941
file_brain_AXT2_200_2000223.h5,9,0.9554856680240158,37.590240478515625,0.005325966514647007
file_brain_AXT2_200_2000223.h5,10,0.9566474177358004,38.42311096191406,0.004647598136216402
file_brain_AXT2_200_2000223.h5,11,0.9588569902424813,39.51527404785156,0.004158790223300457
file_brain_AXT2_200_2000223.h5,12,0.9608849920813247,40.55504608154297,0.0036137360148131847
file_brain_AXT2_200_2000223.h5,13,0.9583060166267308,40.970672607421875,0.004818584769964218
file_brain_AXT2_200_2000223.h5,14,0.9613746135239853,42.24376678466797,0.004931409377604723
file_brain_AXT2_200_2000223.h5,15,0.9686626352445282,43.61225891113281,0.00729870842769742
file_brain_AXT2_200_2000256.h5,0,0.873631678552847,32.39921188354492,0.013638593256473541
file_brain_AXT2_200_2000256.h5,1,0.8537587480543287,31.777652740478516,0.016476253047585487
file_brain_AXT2_200_2000256.h5,2,0.871819943782552,31.938396453857422,0.011917203664779663
file_brain_AXT2_200_2000256.h5,3,0.8672648796749639,32.0836296081543,0.012046119198203087
file_brain_AXT2_200_2000256.h5,4,0.8779859428060328,33.27798080444336,0.009012579917907715
file_brain_AXT2_200_2000256.h5,5,0.8963989275122933,33.76918411254883,0.009777391329407692
file_brain_AXT2_200_2000256.h5,6,0.9027954582279903,33.96552658081055,0.010184337384998798
file_brain_AXT2_200_2000256.h5,7,0.8964468099542421,34.35734176635742,0.011474990285933018
file_brain_AXT2_200_2000256.h5,8,0.9035759526627895,34.4318733215332,0.010759776458144188
file_brain_AXT2_200_2000256.h5,9,0.9111521613626509,35.275943756103516,0.010410106740891933
file_brain_AXT2_200_2000256.h5,10,0.9039131727024533,35.1544075012207,0.011409945785999298
file_brain_AXT2_200_2000256.h5,11,0.91775666974,36.280521392822266,0.011291580274701118
file_brain_AXT2_200_2000256.h5,12,0.9317354952807924,38.25102615356445,0.008672405034303665
file_brain_AXT2_200_2000256.h5,13,0.9495479134816145,40.828128814697266,0.008667598478496075
file_brain_AXT2_200_2000256.h5,14,0.9621585771077366,42.92179489135742,0.015853766351938248
file_brain_AXT2_200_2000256.h5,15,0.9717310937297979,45.43900680541992,0.023726122453808784
file_brain_AXT2_200_2000300.h5,0,0.9183049295092225,32.56455993652344,0.00837328378111124
file_brain_AXT2_200_2000300.h5,1,0.9261416071131953,33.294593811035156,0.007566190790385008
file_brain_AXT2_200_2000300.h5,2,0.9307086665782105,33.68498992919922,0.0062104566022753716
file_brain_AXT2_200_2000300.h5,3,0.9385431219409823,34.41248321533203,0.005011629778891802
file_brain_AXT2_200_2000300.h5,4,0.9403280590378863,34.331581115722656,0.004965391010046005
file_brain_AXT2_200_2000300.h5,5,0.9415297696941796,34.43743133544922,0.005130960140377283
file_brain_AXT2_200_2000300.h5,6,0.9414882947450202,34.703575134277344,0.004405430518090725
file_brain_AXT2_200_2000300.h5,7,0.9442936406929034,35.11561584472656,0.004202286712825298
file_brain_AXT2_200_2000300.h5,8,0.9408019307429323,34.800140380859375,0.0043867058120667934
file_brain_AXT2_200_2000300.h5,9,0.9402234956363487,35.563209533691406,0.004114734008908272
file_brain_AXT2_200_2000300.h5,10,0.9380962910396752,35.94322967529297,0.0038093060720711946
file_brain_AXT2_200_2000300.h5,11,0.9427682341487588,36.45598602294922,0.003948033321648836
file_brain_AXT2_200_2000300.h5,12,0.945405035269295,36.98724365234375,0.0037926174700260162
file_brain_AXT2_200_2000300.h5,13,0.9526293474302137,39.65984344482422,0.004170010797679424
file_brain_AXT2_200_2000300.h5,14,0.9568420834350212,41.37493133544922,0.010309855453670025
file_brain_AXT2_200_2000300.h5,15,0.9631203947440002,43.07947540283203,0.020505845546722412
file_brain_AXT2_200_2000309.h5,0,0.945823800238415,35.6009407043457,0.007854483090341091
file_brain_AXT2_200_2000309.h5,1,0.9480367059294259,35.90958023071289,0.006844888906925917
file_brain_AXT2_200_2000309.h5,2,0.9491961750292044,36.22809982299805,0.006184204947203398
file_brain_AXT2_200_2000309.h5,3,0.9512928925685938,36.5921745300293,0.006551113910973072
file_brain_AXT2_200_2000309.h5,4,0.952231561016357,36.666255950927734,0.006144179496914148
file_brain_AXT2_200_2000309.h5,5,0.9504219487069159,36.47575759887695,0.0061197709292173386
file_brain_AXT2_200_2000309.h5,6,0.9480602836725961,36.42092514038086,0.005984243471175432
file_brain_AXT2_200_2000309.h5,7,0.9495230288007366,36.8803825378418,0.005468541756272316
file_brain_AXT2_200_2000309.h5,8,0.9511545929863511,36.88918685913086,0.00499429926276207
file_brain_AXT2_200_2000309.h5,9,0.9545656555955664,37.65254592895508,0.004155059810727835
file_brain_AXT2_200_2000309.h5,10,0.9581163185872361,38.066410064697266,0.003476019250229001
file_brain_AXT2_200_2000309.h5,11,0.959468400906231,38.54519271850586,0.0036252355203032494
file_brain_AXT2_200_2000309.h5,12,0.9637723120511024,41.16596603393555,0.00345849571749568
file_brain_AXT2_200_2000309.h5,13,0.9688689604243624,42.92131423950195,0.008594745770096779
file_brain_AXT2_200_2000309.h5,14,0.9738522521844702,45.37489700317383,0.018457137048244476
file_brain_AXT2_200_2000309.h5,15,0.9719030900192864,45.079227447509766,0.042665209621191025
file_brain_AXT2_200_2000350.h5,0,0.9387774658545064,34.85715103149414,0.008377340622246265
file_brain_AXT2_200_2000350.h5,1,0.9396517847009745,34.769107818603516,0.007921213284134865
file_brain_AXT2_200_2000350.h5,2,0.945012485704156,35.362674713134766,0.006255487911403179
file_brain_AXT2_200_2000350.h5,3,0.9506977945686604,35.99384689331055,0.0056312838569283485
file_brain_AXT2_200_2000350.h5,4,0.9533489686742243,36.02273941040039,0.00573080824688077
file_brain_AXT2_200_2000350.h5,5,0.9548304767020469,36.02182388305664,0.00558626651763916
file_brain_AXT2_200_2000350.h5,6,0.9533909633856288,35.08182907104492,0.005711456295102835
file_brain_AXT2_200_2000350.h5,7,0.9527154667829011,34.94351577758789,0.0053252349607646465
file_brain_AXT2_200_2000350.h5,8,0.9543335291874173,35.04215621948242,0.004506908357143402
file_brain_AXT2_200_2000350.h5,9,0.9548421817685953,35.10733413696289,0.004256928339600563
file_brain_AXT2_200_2000350.h5,10,0.9565388680611483,35.15117263793945,0.003961172420531511
file_brain_AXT2_200_2000350.h5,11,0.953017111625691,35.40389633178711,0.0037696806248277426
