file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9235965673488172,34.303253173828125,0.008450022898614407
file_brain_AXT2_200_2000078.h5,1,0.9329273178977232,35.036415100097656,0.00721507566049695
file_brain_AXT2_200_2000078.h5,2,0.9348106049428849,35.20210266113281,0.0058645266108214855
file_brain_AXT2_200_2000078.h5,3,0.9385426793655535,35.3143310546875,0.005321204196661711
file_brain_AXT2_200_2000078.h5,4,0.9414447393253119,35.311859130859375,0.005504196975380182
file_brain_AXT2_200_2000078.h5,5,0.9439894363023374,35.43565368652344,0.005407892633229494
file_brain_AXT2_200_2000078.h5,6,0.9443749878638341,35.09983825683594,0.0050288038328289986
file_brain_AXT2_200_2000078.h5,7,0.941695194022199,35.058349609375,0.005061634350568056
file_brain_AXT2_200_2000078.h5,8,0.9448277418142901,35.10157775878906,0.0047615896910429
file_brain_AXT2_200_2000078.h5,9,0.9431807036753649,35.14276123046875,0.004969213157892227
file_brain_AXT2_200_2000078.h5,10,0.944582315820006,35.51548767089844,0.004613126628100872
file_brain_AXT2_200_2000078.h5,11,0.9448809538388961,36.23307800292969,0.004156775306910276
file_brain_AXT2_200_2000078.h5,12,0.9472483750974712,37.393524169921875,0.0035455813631415367
file_brain_AXT2_200_2000078.h5,13,0.9443841620383143,38.36235809326172,0.0051663401536643505
file_brain_AXT2_200_2000078.h5,14,0.9469465303820346,39.19782257080078,0.006734232883900404
file_brain_AXT2_200_2000078.h5,15,0.9534915354830545,40.77748107910156,0.008929979056119919
file_brain_AXT2_200_2000130.h5,0,0.9220784434349238,32.913177490234375,0.008229431696236134
file_brain_AXT2_200_2000130.h5,1,0.9257622698299747,33.19602966308594,0.007681133225560188
file_brain_AXT2_200_2000130.h5,2,0.9261228015752367,33.587066650390625,0.0067076049745082855
file_brain_AXT2_200_2000130.h5,3,0.9308312032819787,34.574371337890625,0.005774487275630236
file_brain_AXT2_200_2000130.h5,4,0.9361810724765082,35.20256042480469,0.005325376987457275
file_brain_AXT2_200_2000130.h5,5,0.9382046193760675,35.81031799316406,0.006027480121701956
file_brain_AXT2_200_2000130.h5,6,0.9391607592122078,36.416954040527344,0.006480407901108265
file_brain_AXT2_200_2000130.h5,7,0.9382083585058105,36.653961181640625,0.00735542131587863
