file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9166823549863667,33.54051971435547,0.010072368197143078
file_brain_AXT2_200_2000078.h5,1,0.9269190233647404,34.28784942626953,0.00857231579720974
file_brain_AXT2_200_2000078.h5,2,0.9279726632311323,34.347412109375,0.007140036206692457
file_brain_AXT2_200_2000078.h5,3,0.9333724695178844,34.49219512939453,0.006430184468626976
file_brain_AXT2_200_2000078.h5,4,0.9360731817805135,34.508338928222656,0.006622874643653631
file_brain_AXT2_200_2000078.h5,5,0.9400986496748764,34.796958923339844,0.006264668423682451
file_brain_AXT2_200_2000078.h5,6,0.9400168083714276,34.49055480957031,0.005786196328699589
file_brain_AXT2_200_2000078.h5,7,0.9371038184364547,34.286895751953125,0.006045560818165541
file_brain_AXT2_200_2000078.h5,8,0.9413084682191437,34.429718017578125,0.005558256525546312
file_brain_AXT2_200_2000078.h5,9,0.9398655590399997,34.579566955566406,0.005657266825437546
file_brain_AXT2_200_2000078.h5,10,0.9401591870752252,34.77655792236328,0.005468746181577444
file_brain_AXT2_200_2000078.h5,11,0.9407316725502818,35.44093322753906,0.00498850317671895
file_brain_AXT2_200_2000078.h5,12,0.9442824505427772,36.906707763671875,0.003966154996305704
file_brain_AXT2_200_2000078.h5,13,0.9408818508549125,37.96189880371094,0.005665382370352745
file_brain_AXT2_200_2000078.h5,14,0.9432249881217399,39.07496643066406,0.006927447393536568
file_brain_AXT2_200_2000078.h5,15,0.949945134953812,40.61003112792969,0.009281005710363388
file_brain_AXT2_200_2000130.h5,0,0.9169386964730228,32.523643493652344,0.009001682512462139
file_brain_AXT2_200_2000130.h5,1,0.9210637973457962,32.79258728027344,0.008428876288235188
file_brain_AXT2_200_2000130.h5,2,0.9213113849876122,33.196929931640625,0.007338054943829775
file_brain_AXT2_200_2000130.h5,3,0.9260955390348279,34.21697998046875,0.006269782781600952
file_brain_AXT2_200_2000130.h5,4,0.9330199411235518,34.909515380859375,0.0056971171870827675
file_brain_AXT2_200_2000130.h5,5,0.9341855103570964,35.479461669921875,0.006504610180854797
file_brain_AXT2_200_2000130.h5,6,0.9363008452433966,36.155235290527344,0.006882939953356981
file_brain_AXT2_200_2000130.h5,7,0.9339645464987619,36.33164978027344,0.007922076620161533
file_brain_AXT2_200_2000130.h5,8,0.9365452041203647,36.528778076171875,0.008166231215000153
file_brain_AXT2_200_2000130.h5,9,0.9384589520996025,36.97435760498047,0.008165762759745121
file_brain_AXT2_200_2000130.h5,10,0.9415279902892913,37.47064971923828,0.0087718665599823
file_brain_AXT2_200_2000130.h5,11,0.944638724255343,38.4202880859375,0.008651673793792725
file_brain_AXT2_200_2000130.h5,12,0.9504914137513513,39.46607971191406,0.009774272330105305
file_brain_AXT2_200_2000130.h5,13,0.9582647866735658,41.63951873779297,0.011223251931369305
file_brain_AXT2_200_2000130.h5,14,0.9655179941104156,44.1085205078125,0.020006228238344193
