file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.900078519739674,32.24176025390625,0.013583376072347164
file_brain_AXT2_200_2000078.h5,1,0.911301923420329,32.95582580566406,0.01164932269603014
file_brain_AXT2_200_2000078.h5,2,0.9150846097221711,33.0972900390625,0.009521671570837498
file_brain_AXT2_200_2000078.h5,3,0.9219429861355515,33.20661926269531,0.008645315654575825
file_brain_AXT2_200_2000078.h5,4,0.9255403784550424,33.311981201171875,0.00872331764549017
file_brain_AXT2_200_2000078.h5,5,0.9319523719924174,33.67774963378906,0.008106227964162827
file_brain_AXT2_200_2000078.h5,6,0.9290465736705694,33.28692626953125,0.007634063251316547
file_brain_AXT2_200_2000078.h5,7,0.9260336471999393,33.23937225341797,0.00769464485347271
file_brain_AXT2_200_2000078.h5,8,0.9322436803278997,33.433006286621094,0.006992134265601635
file_brain_AXT2_200_2000078.h5,9,0.9331504196839527,33.80680847167969,0.006759009789675474
file_brain_AXT2_200_2000078.h5,10,0.9338047125120266,33.985137939453125,0.006561920512467623
file_brain_AXT2_200_2000078.h5,11,0.9349490783668627,34.92985534667969,0.0056114960461854935
file_brain_AXT2_200_2000078.h5,12,0.9413060691731524,36.26917266845703,0.004593275487422943
file_brain_AXT2_200_2000078.h5,13,0.9420134998863022,37.81138610839844,0.005865165032446384
file_brain_AXT2_200_2000078.h5,14,0.9422027126171647,38.61859130859375,0.007695056032389402
file_brain_AXT2_200_2000078.h5,15,0.9522908855641873,40.85802459716797,0.00876588560640812
file_brain_AXT2_200_2000130.h5,0,0.9001561781511452,30.994781494140625,0.012799995951354504
file_brain_AXT2_200_2000130.h5,1,0.9007594666438039,30.953285217285156,0.012873589992523193
file_brain_AXT2_200_2000130.h5,2,0.9020669739622265,31.383193969726562,0.01114178542047739
file_brain_AXT2_200_2000130.h5,3,0.9096048596415304,32.42298126220703,0.009476595558226109
file_brain_AXT2_200_2000130.h5,4,0.9213183860550145,33.43959045410156,0.007991853170096874
file_brain_AXT2_200_2000130.h5,5,0.9253829378572398,34.522705078125,0.008107678964734077
file_brain_AXT2_200_2000130.h5,6,0.9257811992214768,35.111183166503906,0.008753467351198196
file_brain_AXT2_200_2000130.h5,7,0.9251756646146312,35.52250671386719,0.009544470347464085
file_brain_AXT2_200_2000130.h5,8,0.9259743564188628,35.74267578125,0.009786620736122131
file_brain_AXT2_200_2000130.h5,9,0.9302448788235945,36.25563049316406,0.009635396301746368
file_brain_AXT2_200_2000130.h5,10,0.9336984336395339,36.75543975830078,0.010342205874621868
file_brain_AXT2_200_2000130.h5,11,0.9391680997983095,37.89130401611328,0.00977233424782753
file_brain_AXT2_200_2000130.h5,12,0.9458922474716698,39.039329528808594,0.010783485136926174
file_brain_AXT2_200_2000130.h5,13,0.9569082326686802,41.194976806640625,0.0124329449608922
file_brain_AXT2_200_2000130.h5,14,0.9627212613916569,42.96342468261719,0.026042025536298752
file_brain_AXT2_200_2000130.h5,15,0.8825781736292238,37.886451721191406,0.15909260511398315
file_brain_AXT2_200_2000133.h5,0,0.9264206490989315,32.323936462402344,0.012111655436456203
file_brain_AXT2_200_2000133.h5,1,0.931417049066053,32.796356201171875,0.011359338648617268
file_brain_AXT2_200_2000133.h5,2,0.9403513017159364,33.269493103027344,0.010048013180494308
file_brain_AXT2_200_2000133.h5,3,0.9465660626095351,34.778236389160156,0.008332299068570137
file_brain_AXT2_200_2000133.h5,4,0.9466748026205791,34.72344970703125,0.008017118088901043
file_brain_AXT2_200_2000133.h5,5,0.9473430900803131,34.95214080810547,0.007544723805040121
file_brain_AXT2_200_2000133.h5,6,0.9509898105143051,35.19670867919922,0.006613254547119141
