file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.8771492228103906,31.066383361816406,0.01780511811375618
file_brain_AXT2_200_2000078.h5,1,0.8892247580559416,31.737167358398438,0.01542288064956665
file_brain_AXT2_200_2000078.h5,2,0.892404528720535,31.761688232421875,0.012950118631124496
file_brain_AXT2_200_2000078.h5,3,0.9019270446913225,31.682449340820312,0.01227999571710825
file_brain_AXT2_200_2000078.h5,4,0.9057558435893743,31.77020263671875,0.01244113128632307
file_brain_AXT2_200_2000078.h5,5,0.9125465302319038,32.173316955566406,0.011462055146694183
file_brain_AXT2_200_2000078.h5,6,0.9111033309491747,31.895240783691406,0.01051778718829155
file_brain_AXT2_200_2000078.h5,7,0.9086857717923613,32.07664489746094,0.010056843981146812
file_brain_AXT2_200_2000078.h5,8,0.9128800695949287,32.09437561035156,0.009516384452581406
file_brain_AXT2_200_2000078.h5,9,0.9183128203971889,32.591346740722656,0.008941884152591228
file_brain_AXT2_200_2000078.h5,10,0.9222266105055831,32.88890075683594,0.008446048013865948
file_brain_AXT2_200_2000078.h5,11,0.9282201222500545,33.92205810546875,0.00707715330645442
file_brain_AXT2_200_2000078.h5,12,0.9344999972885436,34.702308654785156,0.0065888469107449055
file_brain_AXT2_200_2000078.h5,13,0.9374161754443984,36.20027160644531,0.008499477989971638
file_brain_AXT2_200_2000078.h5,14,0.9393712092833978,37.26457977294922,0.010510239750146866
file_brain_AXT2_200_2000078.h5,15,0.9448790851422227,39.438499450683594,0.012154817581176758
file_brain_AXT2_200_2000130.h5,0,0.874752652613699,29.60918426513672,0.01761038415133953
file_brain_AXT2_200_2000130.h5,1,0.881567019248614,29.650588989257812,0.01737678423523903
file_brain_AXT2_200_2000130.h5,2,0.8791649372039846,30.003890991210938,0.015306808985769749
file_brain_AXT2_200_2000130.h5,3,0.8892269163317746,31.138916015625,0.01273674238473177
file_brain_AXT2_200_2000130.h5,4,0.9037938182902422,32.186309814453125,0.010665373876690865
file_brain_AXT2_200_2000130.h5,5,0.909571539392926,33.11822509765625,0.011203275993466377
file_brain_AXT2_200_2000130.h5,6,0.9127840527786675,33.901519775390625,0.011564988642930984
file_brain_AXT2_200_2000130.h5,7,0.9144995314946234,34.464813232421875,0.01217649970203638
file_brain_AXT2_200_2000130.h5,8,0.9167453811740326,34.855438232421875,0.012004858814179897
file_brain_AXT2_200_2000130.h5,9,0.9241238549200131,35.46942138671875,0.011547570116817951
file_brain_AXT2_200_2000130.h5,10,0.9276867273680222,35.94398498535156,0.01246688887476921
file_brain_AXT2_200_2000130.h5,11,0.9356753315524021,37.25492858886719,0.01131451316177845
file_brain_AXT2_200_2000130.h5,12,0.9440427080896606,38.46049499511719,0.012320908717811108
file_brain_AXT2_200_2000130.h5,13,0.9527880987736321,40.80616760253906,0.013597345910966396
file_brain_AXT2_200_2000130.h5,14,0.946537232743886,41.182037353515625,0.039247673004865646
file_brain_AXT2_200_2000130.h5,15,0.7677030080925721,35.281890869140625,0.2898053824901581
file_brain_AXT2_200_2000133.h5,0,0.9129078232918277,30.7161865234375,0.01753796450793743
file_brain_AXT2_200_2000133.h5,1,0.9194429913097023,31.39665985107422,0.01567915268242359
file_brain_AXT2_200_2000133.h5,2,0.9297037439629858,32.02949523925781,0.013368422165513039
file_brain_AXT2_200_2000133.h5,3,0.9364172002840907,33.49774932861328,0.011189591139554977
file_brain_AXT2_200_2000133.h5,4,0.9379863555493768,33.75025177001953,0.010030863806605339
file_brain_AXT2_200_2000133.h5,5,0.9388104513316309,33.812583923339844,0.009808415547013283
file_brain_AXT2_200_2000133.h5,6,0.9401717542343596,33.89714050292969,0.008920164778828621
file_brain_AXT2_200_2000133.h5,7,0.942170711071904,34.11717987060547,0.008574155159294605
file_brain_AXT2_200_2000133.h5,8,0.943574676695397,33.78337097167969,0.00873352400958538
file_brain_AXT2_200_2000133.h5,9,0.9471662854141638,34.159515380859375,0.007534978911280632
