file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9008130161302291,32.224365234375,0.013637877069413662
file_brain_AXT2_200_2000078.h5,1,0.9113602585060353,32.858680725097656,0.011912812478840351
file_brain_AXT2_200_2000078.h5,2,0.9145895749494342,32.72929382324219,0.01036364957690239
file_brain_AXT2_200_2000078.h5,3,0.919782610388834,32.555206298828125,0.010044360533356667
file_brain_AXT2_200_2000078.h5,4,0.9243241752119415,32.813438415527344,0.009784438647329807
file_brain_AXT2_200_2000078.h5,5,0.9287295427610549,32.88764953613281,0.009723647497594357
file_brain_AXT2_200_2000078.h5,6,0.9270104050099915,32.515228271484375,0.009118566289544106
file_brain_AXT2_200_2000078.h5,7,0.9251015463516071,32.768638610839844,0.00857554655522108
file_brain_AXT2_200_2000078.h5,8,0.9287542759126505,32.65000915527344,0.00837353803217411
file_brain_AXT2_200_2000078.h5,9,0.9288173040105334,32.68486785888672,0.008751394227147102
file_brain_AXT2_200_2000078.h5,10,0.9282398649982694,32.70790100097656,0.00880549754947424
file_brain_AXT2_200_2000078.h5,11,0.9310517261900564,33.79325866699219,0.007290184497833252
file_brain_AXT2_200_2000078.h5,12,0.927177759623012,34.056610107421875,0.007645019330084324
file_brain_AXT2_200_2000078.h5,13,0.9188645060184236,35.439849853515625,0.010125912725925446
file_brain_AXT2_200_2000078.h5,14,0.9261020339948686,36.03535461425781,0.013948768377304077
file_brain_AXT2_200_2000078.h5,15,0.9279172727844953,37.31034851074219,0.01984102465212345
file_brain_AXT2_200_2000130.h5,0,0.8979279212194605,29.752235412597656,0.01703980378806591
file_brain_AXT2_200_2000130.h5,1,0.9026673813655697,29.93647003173828,0.016269758343696594
file_brain_AXT2_200_2000130.h5,2,0.9022339222081354,30.292808532714844,0.014321642927825451
file_brain_AXT2_200_2000130.h5,3,0.9070393501879103,31.243637084960938,0.0124333081766963
file_brain_AXT2_200_2000130.h5,4,0.9192949607407563,32.348846435546875,0.010273591615259647
file_brain_AXT2_200_2000130.h5,5,0.9239657614452886,33.816673278808594,0.009538942947983742
file_brain_AXT2_200_2000130.h5,6,0.9276356924495524,34.98252868652344,0.009016641415655613
file_brain_AXT2_200_2000130.h5,7,0.9258819556782799,35.408843994140625,0.0097975954413414
file_brain_AXT2_200_2000130.h5,8,0.9277555124223784,35.423622131347656,0.010532647371292114
file_brain_AXT2_200_2000130.h5,9,0.9320544927841912,36.002960205078125,0.010212584398686886
file_brain_AXT2_200_2000130.h5,10,0.9339414320998761,36.36402130126953,0.011317603290081024
file_brain_AXT2_200_2000130.h5,11,0.9364102996992416,37.49800109863281,0.010698648169636726
file_brain_AXT2_200_2000130.h5,12,0.9394759561723944,38.45011901855469,0.012350386939942837
file_brain_AXT2_200_2000130.h5,13,0.9420806492839281,40.084800720214844,0.016054300591349602
file_brain_AXT2_200_2000130.h5,14,0.9260998356318342,39.863014221191406,0.05317603051662445
file_brain_AXT2_200_2000130.h5,15,0.9079963461550357,38.994285583496094,0.12327263504266739
file_brain_AXT2_200_2000133.h5,0,0.9276380087638171,31.388092041015625,0.015024065040051937
file_brain_AXT2_200_2000133.h5,1,0.9326064467641547,31.641822814941406,0.014818579889833927
file_brain_AXT2_200_2000133.h5,2,0.9398545125342957,31.95012664794922,0.013614997267723083
file_brain_AXT2_200_2000133.h5,3,0.9454776332322896,33.48765563964844,0.01121561974287033
file_brain_AXT2_200_2000133.h5,4,0.9464467346374985,33.626502990722656,0.010320796631276608
file_brain_AXT2_200_2000133.h5,5,0.9475321539782898,33.88384246826172,0.009648796170949936
file_brain_AXT2_200_2000133.h5,6,0.9503331097766772,34.19856262207031,0.008322031237185001
file_brain_AXT2_200_2000133.h5,7,0.9510159626963715,34.43946075439453,0.007960905320942402
file_brain_AXT2_200_2000133.h5,8,0.9524127250547527,34.328338623046875,0.007703580893576145
file_brain_AXT2_200_2000133.h5,9,0.9551789095136645,34.71858215332031,0.006624824367463589
file_brain_AXT2_200_2000133.h5,10,0.9573100770761587,35.81243133544922,0.004835960455238819
file_brain_AXT2_200_2000133.h5,11,0.959484542206186,37.31803894042969,0.0036278313491493464
file_brain_AXT2_200_2000133.h5,12,0.9556866057946021,38.57539367675781,0.0037377639673650265
file_brain_AXT2_200_2000133.h5,13,0.9571323612445187,40.02421569824219,0.0048750098794698715
file_brain_AXT2_200_2000133.h5,14,0.9600841942246344,42.19352722167969,0.00736580602824688
file_brain_AXT2_200_2000133.h5,15,0.9218596369116439,40.14543151855469,0.07826200872659683
file_brain_AXT2_200_2000223.h5,0,0.9188877409150498,33.62202453613281,0.011871112510561943
file_brain_AXT2_200_2000223.h5,1,0.925484574521941,33.481658935546875,0.012510979548096657
file_brain_AXT2_200_2000223.h5,2,0.9297907159251837,33.26519775390625,0.012515639886260033
file_brain_AXT2_200_2000223.h5,3,0.9345387710945737,33.63127136230469,0.010828311555087566
file_brain_AXT2_200_2000223.h5,4,0.9346858253217102,33.90635681152344,0.009812084026634693
file_brain_AXT2_200_2000223.h5,5,0.9397345405003892,34.861351013183594,0.008029251359403133
file_brain_AXT2_200_2000223.h5,6,0.9434394741011319,35.19506072998047,0.007536554243415594
file_brain_AXT2_200_2000223.h5,7,0.9494495202266067,36.21736145019531,0.006278650369495153
file_brain_AXT2_200_2000223.h5,8,0.9482892918523758,36.22242736816406,0.00639961427077651
file_brain_AXT2_200_2000223.h5,9,0.9500256208792169,37.04042053222656,0.006044785026460886
file_brain_AXT2_200_2000223.h5,10,0.9520553716574115,37.49452209472656,0.005755548365414143
file_brain_AXT2_200_2000223.h5,11,0.9546412935685775,38.68230438232422,0.005038061179220676
file_brain_AXT2_200_2000223.h5,12,0.9582827685516021,40.19902801513672,0.003922455012798309
file_brain_AXT2_200_2000223.h5,13,0.9557655620839229,41.03956604003906,0.004742743913084269
file_brain_AXT2_200_2000223.h5,14,0.9604037652730434,41.96604919433594,0.0052570621483027935
file_brain_AXT2_200_2000223.h5,15,0.9669531972428876,43.404815673828125,0.007655804976820946
file_brain_AXT2_200_2000256.h5,0,0.8614781467663292,31.127826690673828,0.01827714405953884
file_brain_AXT2_200_2000256.h5,1,0.8437978471743228,30.925647735595703,0.020047422498464584
