file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9134177877020906,32.9508056640625,0.011537258513271809
file_brain_AXT2_200_2000078.h5,1,0.9244604021223883,33.81083679199219,0.009567494504153728
file_brain_AXT2_200_2000078.h5,2,0.9269077027898638,34.11766052246094,0.007527943700551987
file_brain_AXT2_200_2000078.h5,3,0.9316379139366007,34.12549591064453,0.0069967047311365604
file_brain_AXT2_200_2000078.h5,4,0.9338078514019199,33.80937194824219,0.007779342122375965
file_brain_AXT2_200_2000078.h5,5,0.9376681641743283,34.150787353515625,0.007269670255482197
file_brain_AXT2_200_2000078.h5,6,0.9372130416429074,33.77809143066406,0.006817720830440521
file_brain_AXT2_200_2000078.h5,7,0.9343728775713531,33.521583557128906,0.0072105382569134235
file_brain_AXT2_200_2000078.h5,8,0.9367403603660989,33.426109313964844,0.007003241218626499
file_brain_AXT2_200_2000078.h5,9,0.9357470482430307,33.680419921875,0.006958603858947754
file_brain_AXT2_200_2000078.h5,10,0.9384376156827522,34.15550231933594,0.006309490650892258
file_brain_AXT2_200_2000078.h5,11,0.9405254577047987,34.914154052734375,0.005631816573441029
file_brain_AXT2_200_2000078.h5,12,0.9448149046480789,36.440834045410156,0.004415258765220642
file_brain_AXT2_200_2000078.h5,13,0.9435910806885447,37.777427673339844,0.00591119984164834
file_brain_AXT2_200_2000078.h5,14,0.945640178221411,39.293365478515625,0.0065877120941877365
file_brain_AXT2_200_2000078.h5,15,0.9535813818607546,41.071136474609375,0.008346120826900005
file_brain_AXT2_200_2000130.h5,0,0.9158643080683475,32.495635986328125,0.00905992928892374
file_brain_AXT2_200_2000130.h5,1,0.9197679057353709,32.71800994873047,0.008574850857257843
file_brain_AXT2_200_2000130.h5,2,0.9181762658360522,32.94158172607422,0.00778243551030755
file_brain_AXT2_200_2000130.h5,3,0.9236503307550561,33.90907287597656,0.006730438210070133
file_brain_AXT2_200_2000130.h5,4,0.9297928914503416,34.47398376464844,0.006298082415014505
file_brain_AXT2_200_2000130.h5,5,0.9315447090674578,34.87232208251953,0.007480572909116745
file_brain_AXT2_200_2000130.h5,6,0.9320651103265019,35.20435333251953,0.008567655459046364
file_brain_AXT2_200_2000130.h5,7,0.9307708346254682,35.632957458496094,0.009304815903306007
file_brain_AXT2_200_2000130.h5,8,0.9327954283925074,36.11121368408203,0.008990393951535225
file_brain_AXT2_200_2000130.h5,9,0.9365620843386134,36.764129638671875,0.00857075210660696
file_brain_AXT2_200_2000130.h5,10,0.9399613209701715,37.33222961425781,0.009055948816239834
file_brain_AXT2_200_2000130.h5,11,0.943958328047824,38.28971862792969,0.008915719576179981
file_brain_AXT2_200_2000130.h5,12,0.9502283596691605,39.61719512939453,0.00944000855088234
file_brain_AXT2_200_2000130.h5,13,0.9586973231749407,41.55113220214844,0.011454027146100998
file_brain_AXT2_200_2000130.h5,14,0.9659206428518997,43.81813049316406,0.021389659494161606
file_brain_AXT2_200_2000130.h5,15,0.956061651011149,42.70484161376953,0.05245782807469368
file_brain_AXT2_200_2000133.h5,0,0.9431434802402512,34.45109558105469,0.007421435788273811
file_brain_AXT2_200_2000133.h5,1,0.9475916558580396,35.064605712890625,0.006737954914569855
file_brain_AXT2_200_2000133.h5,2,0.9536344057187547,35.495819091796875,0.006017935462296009
file_brain_AXT2_200_2000133.h5,3,0.9557490041388256,36.185638427734375,0.00602594343945384
file_brain_AXT2_200_2000133.h5,4,0.955643846809404,35.98273468017578,0.005999141372740269
file_brain_AXT2_200_2000133.h5,5,0.9554170052794042,35.95026397705078,0.005995584651827812
file_brain_AXT2_200_2000133.h5,6,0.9567348309343039,35.840675354003906,0.005701886489987373
file_brain_AXT2_200_2000133.h5,7,0.9571401057889694,36.09248352050781,0.005440764594823122
file_brain_AXT2_200_2000133.h5,8,0.9584149695972264,36.29823303222656,0.004894453566521406
file_brain_AXT2_200_2000133.h5,9,0.960488826373571,36.652931213378906,0.004243653267621994
file_brain_AXT2_200_2000133.h5,10,0.9593268382046417,36.888526916503906,0.0037746205925941467
file_brain_AXT2_200_2000133.h5,11,0.9603350879007283,38.08589172363281,0.0030399204697459936
file_brain_AXT2_200_2000133.h5,12,0.961165451592988,39.29734802246094,0.0031653144396841526
file_brain_AXT2_200_2000133.h5,13,0.960658517309555,40.523048400878906,0.004346023313701153
file_brain_AXT2_200_2000133.h5,14,0.964368483833068,42.40613555908203,0.007013910450041294
file_brain_AXT2_200_2000133.h5,15,0.9724611747882609,45.54103088378906,0.022593889385461807
file_brain_AXT2_200_2000223.h5,0,0.9318079180489154,35.00181579589844,0.008639952167868614
