file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9357469097261926,35.096641540527344,0.007039130199700594
file_brain_AXT2_200_2000078.h5,1,0.9418523888575957,35.67650604248047,0.0062263342551887035
file_brain_AXT2_200_2000078.h5,2,0.9415904062694064,35.75898742675781,0.005158740095794201
file_brain_AXT2_200_2000078.h5,3,0.9453752777880948,36.028953552246094,0.004513855092227459
file_brain_AXT2_200_2000078.h5,4,0.9508343900060622,36.403717041015625,0.0042806351557374
file_brain_AXT2_200_2000078.h5,5,0.9534134147784846,36.5909423828125,0.004144754260778427
file_brain_AXT2_200_2000078.h5,6,0.9547180148227926,36.48046112060547,0.0036593403201550245
file_brain_AXT2_200_2000078.h5,7,0.95324876986105,36.558738708496094,0.0035830452106893063
file_brain_AXT2_200_2000078.h5,8,0.9535527526039375,36.5081787109375,0.0034442334435880184
file_brain_AXT2_200_2000078.h5,9,0.949834117335704,36.44849395751953,0.0036788680590689182
file_brain_AXT2_200_2000078.h5,10,0.9485419527485095,36.63481140136719,0.003565025283023715
file_brain_AXT2_200_2000078.h5,11,0.9452586363268867,37.182167053222656,0.0033407793380320072
file_brain_AXT2_200_2000078.h5,12,0.9455789221552743,37.59611511230469,0.003383984789252281
file_brain_AXT2_200_2000078.h5,13,0.9371925809429329,37.923179626464844,0.0057161180302500725
file_brain_AXT2_200_2000078.h5,14,0.9411875091559406,38.58698272705078,0.007751257624477148
file_brain_AXT2_200_2000078.h5,15,0.945101294016203,40.0628662109375,0.010527193546295166
file_brain_AXT2_200_2000130.h5,0,0.9418150923902985,34.292320251464844,0.005990401841700077
file_brain_AXT2_200_2000130.h5,1,0.9454280680062689,34.642181396484375,0.0055056726559996605
file_brain_AXT2_200_2000130.h5,2,0.9452726221637452,35.00757598876953,0.004836335312575102
file_brain_AXT2_200_2000130.h5,3,0.9518913848288556,36.24267578125,0.003932630177587271
file_brain_AXT2_200_2000130.h5,4,0.9534520836983866,36.91546630859375,0.0035897137131541967
file_brain_AXT2_200_2000130.h5,5,0.9549295902322971,37.583831787109375,0.004006675444543362
file_brain_AXT2_200_2000130.h5,6,0.9536285767660192,37.8115234375,0.004700522869825363
file_brain_AXT2_200_2000130.h5,7,0.9518132869511751,38.03545379638672,0.005351281259208918
file_brain_AXT2_200_2000130.h5,8,0.949075840765628,37.831939697265625,0.006049320567399263
file_brain_AXT2_200_2000130.h5,9,0.9489013468834274,38.09307861328125,0.006311378441751003
file_brain_AXT2_200_2000130.h5,10,0.9478938652646463,38.33172607421875,0.00719422148540616
file_brain_AXT2_200_2000130.h5,11,0.950616811329591,39.23625946044922,0.007169720251113176
file_brain_AXT2_200_2000130.h5,12,0.9523455521193144,39.90617370605469,0.00883232057094574
file_brain_AXT2_200_2000130.h5,13,0.9565204778064816,41.52671813964844,0.011518596671521664
file_brain_AXT2_200_2000130.h5,14,0.9634638376921201,43.72039794921875,0.02187647856771946
file_brain_AXT2_200_2000130.h5,15,0.9656884075465261,44.554840087890625,0.03426191583275795
file_brain_AXT2_200_2000133.h5,0,0.9567993306592937,36.176551818847656,0.004988181404769421
file_brain_AXT2_200_2000133.h5,1,0.9597034940388592,36.52131652832031,0.0048178937286138535
file_brain_AXT2_200_2000133.h5,2,0.9636807648944978,37.18809509277344,0.004075867589563131
file_brain_AXT2_200_2000133.h5,3,0.9655543737190755,38.05979919433594,0.0039138891734182835
file_brain_AXT2_200_2000133.h5,4,0.9649509929196233,38.04815673828125,0.003728613257408142
file_brain_AXT2_200_2000133.h5,5,0.9653737019355365,37.83876037597656,0.0038813354913145304
file_brain_AXT2_200_2000133.h5,6,0.9649413114285087,37.81244659423828,0.00362111022695899
file_brain_AXT2_200_2000133.h5,7,0.9640786910821084,37.64201354980469,0.0038080948870629072
file_brain_AXT2_200_2000133.h5,8,0.9641714249992324,37.34228515625,0.003848560620099306
file_brain_AXT2_200_2000133.h5,9,0.9626316636507654,37.1239013671875,0.003807523986324668
file_brain_AXT2_200_2000133.h5,10,0.961121813735939,37.263397216796875,0.003462475026026368
file_brain_AXT2_200_2000133.h5,11,0.9646062750314273,37.77605438232422,0.003264721017330885
file_brain_AXT2_200_2000133.h5,12,0.9622378405554135,38.51362609863281,0.003791303373873234
file_brain_AXT2_200_2000133.h5,13,0.959873170522059,40.02294158935547,0.0048764427192509174
file_brain_AXT2_200_2000133.h5,14,0.9637748861425991,42.32810974121094,0.007141053676605225
file_brain_AXT2_200_2000133.h5,15,0.9700692292142931,45.13441467285156,0.02481148950755596
file_brain_AXT2_200_2000223.h5,0,0.9505301196398903,36.675453186035156,0.005876906216144562
file_brain_AXT2_200_2000223.h5,1,0.9543953692901271,36.7086181640625,0.005951080471277237
file_brain_AXT2_200_2000223.h5,2,0.9550046345229201,36.47357940673828,0.005978811532258987
file_brain_AXT2_200_2000223.h5,3,0.9580725608657402,36.816978454589844,0.005199843551963568
file_brain_AXT2_200_2000223.h5,4,0.9594607555579201,37.629302978515625,0.004163566045463085
file_brain_AXT2_200_2000223.h5,5,0.9625239846196447,38.459686279296875,0.00350624299608171
file_brain_AXT2_200_2000223.h5,6,0.9632649450016836,38.844078063964844,0.0032529067248106003
file_brain_AXT2_200_2000223.h5,7,0.9644688043031424,39.06689453125,0.0032577174715697765
file_brain_AXT2_200_2000223.h5,8,0.9638096135786158,39.11836242675781,0.003285185433924198
file_brain_AXT2_200_2000223.h5,9,0.9640361240661734,39.35888671875,0.003544330596923828
file_brain_AXT2_200_2000223.h5,10,0.9640612770329621,39.872520446777344,0.0033287936821579933
file_brain_AXT2_200_2000223.h5,11,0.9647799414958912,40.957733154296875,0.002983462531119585
file_brain_AXT2_200_2000223.h5,12,0.9639745089973191,41.5694580078125,0.0028609815053641796
file_brain_AXT2_200_2000223.h5,13,0.959908136708906,41.68949890136719,0.004083540756255388
file_brain_AXT2_200_2000223.h5,14,0.9611028253112079,42.32929229736328,0.004835246130824089
file_brain_AXT2_200_2000223.h5,15,0.9667466081866866,43.23700714111328,0.00795739982277155
file_brain_AXT2_200_2000256.h5,0,0.9065572137345251,34.17532730102539,0.009060632437467575
file_brain_AXT2_200_2000256.h5,1,0.8948528638002599,33.816036224365234,0.010304350405931473
file_brain_AXT2_200_2000256.h5,2,0.9055282174179725,33.839656829833984,0.007692158687859774
file_brain_AXT2_200_2000256.h5,3,0.9046808805217452,34.16427230834961,0.007460754830390215
file_brain_AXT2_200_2000256.h5,4,0.9128084522647735,35.14250564575195,0.0058667417615652084
file_brain_AXT2_200_2000256.h5,5,0.9273049527360606,36.25764083862305,0.005512849427759647
file_brain_AXT2_200_2000256.h5,6,0.9373042895469258,36.81406021118164,0.005285410210490227
