file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.931001202820814,34.53428649902344,0.008012259379029274
file_brain_AXT2_200_2000078.h5,1,0.9373744180114417,35.117820739746094,0.007081099320203066
file_brain_AXT2_200_2000078.h5,2,0.9377943363496479,35.071388244628906,0.006043712608516216
file_brain_AXT2_200_2000078.h5,3,0.9419689071770448,35.139671325683594,0.005539566278457642
file_brain_AXT2_200_2000078.h5,4,0.9469775401625018,35.61109161376953,0.005137721076607704
file_brain_AXT2_200_2000078.h5,5,0.9513686086616822,36.09095764160156,0.00465047312900424
file_brain_AXT2_200_2000078.h5,6,0.9513092052501779,35.82867431640625,0.004251882433891296
file_brain_AXT2_200_2000078.h5,7,0.9521386484423822,36.15031433105469,0.003936355002224445
file_brain_AXT2_200_2000078.h5,8,0.9509025218151155,35.978721618652344,0.003890794003382325
file_brain_AXT2_200_2000078.h5,9,0.9479510699462875,36.126739501953125,0.003961767535656691
file_brain_AXT2_200_2000078.h5,10,0.9476234309140023,36.18749237060547,0.003951796796172857
file_brain_AXT2_200_2000078.h5,11,0.9428924745514985,36.55915069580078,0.0038561078254133463
file_brain_AXT2_200_2000078.h5,12,0.945204512122527,36.366241455078125,0.004491756670176983
file_brain_AXT2_200_2000078.h5,13,0.9389135347249379,36.931663513183594,0.007182123139500618
file_brain_AXT2_200_2000078.h5,14,0.9333505893009474,37.40898895263672,0.010166507214307785
file_brain_AXT2_200_2000078.h5,15,0.9337128138357879,38.80821990966797,0.014053244143724442
file_brain_AXT2_200_2000130.h5,0,0.9375702557156396,33.19475555419922,0.007712814025580883
file_brain_AXT2_200_2000130.h5,1,0.9419659092254897,33.55851745605469,0.007066056132316589
file_brain_AXT2_200_2000130.h5,2,0.9421991353509802,33.908050537109375,0.006229712627828121
file_brain_AXT2_200_2000130.h5,3,0.9481802803599674,34.929954528808594,0.005320531781762838
file_brain_AXT2_200_2000130.h5,4,0.9511677135649793,35.624786376953125,0.004832020495086908
file_brain_AXT2_200_2000130.h5,5,0.9535820250043977,36.872772216796875,0.004719442687928677
file_brain_AXT2_200_2000130.h5,6,0.9504570912660398,37.104591369628906,0.005531447008252144
file_brain_AXT2_200_2000130.h5,7,0.9500217455376564,37.48247528076172,0.006077933590859175
file_brain_AXT2_200_2000130.h5,8,0.9475326704030556,37.30097961425781,0.0068360064178705215
file_brain_AXT2_200_2000130.h5,9,0.9470197851026105,37.656829833984375,0.006978289689868689
file_brain_AXT2_200_2000130.h5,10,0.9446982097153077,37.810943603515625,0.008110764436423779
file_brain_AXT2_200_2000130.h5,11,0.9486566787549934,38.872718811035156,0.007795722223818302
file_brain_AXT2_200_2000130.h5,12,0.9507769722897154,39.74748229980469,0.009161027148365974
file_brain_AXT2_200_2000130.h5,13,0.9566482011530151,41.5115966796875,0.011558766476809978
file_brain_AXT2_200_2000130.h5,14,0.9644981289868512,43.516326904296875,0.02292899787425995
file_brain_AXT2_200_2000130.h5,15,0.9321099229633922,40.49945831298828,0.08716634660959244
file_brain_AXT2_200_2000133.h5,0,0.9482779461249278,34.45979309082031,0.0074065872468054295
file_brain_AXT2_200_2000133.h5,1,0.949942199219084,34.73612976074219,0.007267349865287542
file_brain_AXT2_200_2000133.h5,2,0.9593791825023236,35.58856201171875,0.005890783853828907
file_brain_AXT2_200_2000133.h5,3,0.9623632502262351,36.9715576171875,0.005028437357395887
file_brain_AXT2_200_2000133.h5,4,0.962507620024335,37.04076385498047,0.004702047910541296
file_brain_AXT2_200_2000133.h5,5,0.96288591200979,36.85735321044922,0.004865437746047974
file_brain_AXT2_200_2000133.h5,6,0.9620960777604046,36.746734619140625,0.004628209862858057
file_brain_AXT2_200_2000133.h5,7,0.961274476409733,36.69036102294922,0.0047410330735147
file_brain_AXT2_200_2000133.h5,8,0.9614923774618672,36.35621643066406,0.00482953293249011
file_brain_AXT2_200_2000133.h5,9,0.9620901444966103,36.43324279785156,0.004463841672986746
file_brain_AXT2_200_2000133.h5,10,0.9621495147811062,36.83253479003906,0.003823597216978669
file_brain_AXT2_200_2000133.h5,11,0.9596648511863363,37.340599060058594,0.0036090423818677664
file_brain_AXT2_200_2000133.h5,12,0.9592015519493279,38.10191345214844,0.004168310202658176
file_brain_AXT2_200_2000133.h5,13,0.9544221330265188,39.08341979980469,0.006054176017642021
file_brain_AXT2_200_2000133.h5,14,0.9585489509148201,41.43016052246094,0.00878127757459879
file_brain_AXT2_200_2000133.h5,15,0.9694776190273715,44.794403076171875,0.026832060888409615
file_brain_AXT2_200_2000223.h5,0,0.9470576314640166,36.040313720703125,0.006802402436733246
file_brain_AXT2_200_2000223.h5,1,0.9481416369400978,35.562713623046875,0.007747930008918047
file_brain_AXT2_200_2000223.h5,2,0.9477048613212236,35.135047912597656,0.008137078955769539
file_brain_AXT2_200_2000223.h5,3,0.9507689180164053,35.349098205566406,0.007290857378393412
file_brain_AXT2_200_2000223.h5,4,0.9534391730751205,35.86714172363281,0.00624715443700552
file_brain_AXT2_200_2000223.h5,5,0.9591696642283009,37.171051025390625,0.004717436619102955
file_brain_AXT2_200_2000223.h5,6,0.9619002461412068,37.882598876953125,0.0040589990094304085
file_brain_AXT2_200_2000223.h5,7,0.964236095000617,38.44053649902344,0.0037631273735314608
file_brain_AXT2_200_2000223.h5,8,0.9638343137125441,38.34825134277344,0.003922570496797562
file_brain_AXT2_200_2000223.h5,9,0.9635773244342415,38.892242431640625,0.003946386277675629
file_brain_AXT2_200_2000223.h5,10,0.963085472918317,39.02916717529297,0.004042245913296938
file_brain_AXT2_200_2000223.h5,11,0.9617711391407928,39.846351623535156,0.0038535341154783964
file_brain_AXT2_200_2000223.h5,12,0.9623895065644541,40.66204833984375,0.0035257909912616014
file_brain_AXT2_200_2000223.h5,13,0.9585305898550054,41.43574523925781,0.004329250659793615
file_brain_AXT2_200_2000223.h5,14,0.9585060548053784,41.82701110839844,0.005428091622889042
file_brain_AXT2_200_2000223.h5,15,0.9636368884565488,42.752342224121094,0.008896890096366405
file_brain_AXT2_200_2000256.h5,0,0.9051458565237891,34.01689529418945,0.009397247806191444
file_brain_AXT2_200_2000256.h5,1,0.8928772898896621,33.8285026550293,0.010274800471961498
file_brain_AXT2_200_2000256.h5,2,0.9031709077777382,33.69582748413086,0.007951179519295692
file_brain_AXT2_200_2000256.h5,3,0.9026103222289912,33.744205474853516,0.00821844581514597
file_brain_AXT2_200_2000256.h5,4,0.9110073117632965,34.867069244384766,0.006250876002013683
file_brain_AXT2_200_2000256.h5,5,0.9239102962337128,35.9661750793457,0.005895544774830341
file_brain_AXT2_200_2000256.h5,6,0.9323937664418329,36.327701568603516,0.005911747459322214
file_brain_AXT2_200_2000256.h5,7,0.9302084558002156,36.5866584777832,0.00686783529818058
file_brain_AXT2_200_2000256.h5,8,0.9328055341625592,36.6924934387207,0.006393537390977144
file_brain_AXT2_200_2000256.h5,9,0.9354843108172302,37.2115364074707,0.00666647357866168
file_brain_AXT2_200_2000256.h5,10,0.9311957624357227,36.83036422729492,0.007756885141134262
file_brain_AXT2_200_2000256.h5,11,0.9365252904987055,37.88640213012695,0.007801285944879055
file_brain_AXT2_200_2000256.h5,12,0.9487193117904333,39.5909538269043,0.006370111834257841
file_brain_AXT2_200_2000256.h5,13,0.9566153045466439,41.89096450805664,0.006786026060581207
file_brain_AXT2_200_2000256.h5,14,0.9644636138546603,43.42996597290039,0.014103133231401443
file_brain_AXT2_200_2000256.h5,15,0.9721865805148254,45.1555061340332,0.0253265630453825
file_brain_AXT2_200_2000300.h5,0,0.93554632448986,33.17121124267578,0.0072816601023077965
