file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9340095830077073,34.730552673339844,0.0076582240872085094
file_brain_AXT2_200_2000078.h5,1,0.9412505996815212,35.412452697753906,0.006616643629968166
file_brain_AXT2_200_2000078.h5,2,0.9406808537338148,35.39948272705078,0.005603950936347246
file_brain_AXT2_200_2000078.h5,3,0.9447801477333033,35.586944580078125,0.004997448995709419
file_brain_AXT2_200_2000078.h5,4,0.949416116756338,36.04057312011719,0.0046539632603526115
file_brain_AXT2_200_2000078.h5,5,0.9530904258313176,36.41331481933594,0.004317799583077431
file_brain_AXT2_200_2000078.h5,6,0.9551691691789687,36.26055145263672,0.00384939881041646
file_brain_AXT2_200_2000078.h5,7,0.9544572828221406,36.495330810546875,0.003635744098573923
file_brain_AXT2_200_2000078.h5,8,0.9549051206558513,36.510223388671875,0.0034426054917275906
file_brain_AXT2_200_2000078.h5,9,0.9517415328506439,36.51213073730469,0.0036253519356250763
file_brain_AXT2_200_2000078.h5,10,0.9522072453334944,36.642425537109375,0.0035587854217737913
file_brain_AXT2_200_2000078.h5,11,0.9512368048958704,37.33782958984375,0.0032231558579951525
file_brain_AXT2_200_2000078.h5,12,0.9499266671586989,37.349456787109375,0.0035817415919154882
file_brain_AXT2_200_2000078.h5,13,0.9444274745821564,38.134490966796875,0.005444638896733522
file_brain_AXT2_200_2000078.h5,14,0.9367457861390973,38.21907043457031,0.008436525240540504
file_brain_AXT2_200_2000078.h5,15,0.9406546165026736,39.693145751953125,0.011462636291980743
file_brain_AXT2_200_2000130.h5,0,0.9382213747565757,33.561317443847656,0.007088524755090475
file_brain_AXT2_200_2000130.h5,1,0.943955834531232,34.09934997558594,0.00623868266120553
file_brain_AXT2_200_2000130.h5,2,0.943127519857236,34.255859375,0.005750271026045084
file_brain_AXT2_200_2000130.h5,3,0.9462862868037489,34.95459747314453,0.005290423985570669
file_brain_AXT2_200_2000130.h5,4,0.9500867436747019,35.613197326660156,0.0048449295572936535
file_brain_AXT2_200_2000130.h5,5,0.9543177828963246,37.12113952636719,0.0044571105390787125
file_brain_AXT2_200_2000130.h5,6,0.9532408497367472,37.49163818359375,0.005059803836047649
file_brain_AXT2_200_2000130.h5,7,0.951368429240633,37.672447204589844,0.0058177984319627285
file_brain_AXT2_200_2000130.h5,8,0.9468618687406101,37.30110168457031,0.006835802923887968
file_brain_AXT2_200_2000130.h5,9,0.9471909867670393,37.719154357910156,0.006878855638206005
file_brain_AXT2_200_2000130.h5,10,0.944020980101256,37.634071350097656,0.008447926491498947
file_brain_AXT2_200_2000130.h5,11,0.949336837182021,38.91740417480469,0.007715940475463867
file_brain_AXT2_200_2000130.h5,12,0.9514463547897455,39.87602233886719,0.008893856778740883
file_brain_AXT2_200_2000130.h5,13,0.9572409901274725,41.60542297363281,0.011311727575957775
file_brain_AXT2_200_2000130.h5,14,0.9645142383261744,43.46562194824219,0.0231982059776783
file_brain_AXT2_200_2000130.h5,15,0.9586433379663326,44.00382995605469,0.03889661654829979
file_brain_AXT2_200_2000133.h5,0,0.9476527064113995,34.582183837890625,0.007200780790299177
file_brain_AXT2_200_2000133.h5,1,0.9491953910500383,34.83294677734375,0.007107127457857132
file_brain_AXT2_200_2000133.h5,2,0.9605241113560227,35.924407958984375,0.005452411249279976
file_brain_AXT2_200_2000133.h5,3,0.9619817184698652,37.122703552246094,0.0048564462922513485
file_brain_AXT2_200_2000133.h5,4,0.963327748572531,37.318443298339844,0.00441081402823329
file_brain_AXT2_200_2000133.h5,5,0.9630120291054363,37.130828857421875,0.004568515345454216
file_brain_AXT2_200_2000133.h5,6,0.9617246513087443,37.141143798828125,0.004226410761475563
file_brain_AXT2_200_2000133.h5,7,0.9600743772575276,37.09925079345703,0.004315029829740524
file_brain_AXT2_200_2000133.h5,8,0.9608629596295216,36.731788635253906,0.0044294255785644054
file_brain_AXT2_200_2000133.h5,9,0.9595064597783676,36.45195007324219,0.004444644320756197
file_brain_AXT2_200_2000133.h5,10,0.9590453265939424,36.54432678222656,0.004085951019078493
file_brain_AXT2_200_2000133.h5,11,0.9520834406568528,36.66259002685547,0.004218835849314928
file_brain_AXT2_200_2000133.h5,12,0.9571731254793646,37.983009338378906,0.0042840102687478065
file_brain_AXT2_200_2000133.h5,13,0.9562640039466743,39.33457946777344,0.005713983904570341
file_brain_AXT2_200_2000133.h5,14,0.9594723446384276,41.523414611816406,0.008594723418354988
file_brain_AXT2_200_2000133.h5,15,0.9678444005171906,44.51848602294922,0.028592072427272797
file_brain_AXT2_200_2000223.h5,0,0.9479328953098617,36.03614807128906,0.006808938924223185
file_brain_AXT2_200_2000223.h5,1,0.9502638826494249,35.78771209716797,0.00735674612224102
file_brain_AXT2_200_2000223.h5,2,0.9500025258938632,35.533424377441406,0.007423874922096729
file_brain_AXT2_200_2000223.h5,3,0.9541364592674239,36.08201599121094,0.006158670410513878
file_brain_AXT2_200_2000223.h5,4,0.957128527930693,36.79711151123047,0.005042959004640579
file_brain_AXT2_200_2000223.h5,5,0.9609417009345235,37.81788635253906,0.004064643755555153
file_brain_AXT2_200_2000223.h5,6,0.9631824650920427,38.37212371826172,0.003626326099038124
file_brain_AXT2_200_2000223.h5,7,0.9649957044290538,38.770782470703125,0.003487589070573449
file_brain_AXT2_200_2000223.h5,8,0.9644603295560731,38.65625,0.003654016414657235
file_brain_AXT2_200_2000223.h5,9,0.9633065496939424,39.06604766845703,0.0037915650755167007
file_brain_AXT2_200_2000223.h5,10,0.963594258610037,39.267478942871094,0.0038264053873717785
file_brain_AXT2_200_2000223.h5,11,0.9636689866891098,40.30022430419922,0.003471138421446085
file_brain_AXT2_200_2000223.h5,12,0.9581982964398134,40.682716369628906,0.0035090527962893248
file_brain_AXT2_200_2000223.h5,13,0.9569124337075746,41.42950439453125,0.004335466306656599
file_brain_AXT2_200_2000223.h5,14,0.9572498945561846,41.82324981689453,0.005432785488665104
file_brain_AXT2_200_2000223.h5,15,0.9625500167996023,42.68843078613281,0.009028768166899681
file_brain_AXT2_200_2000256.h5,0,0.9081947174731846,34.318172454833984,0.008767462335526943
file_brain_AXT2_200_2000256.h5,1,0.8956380610761793,34.06783676147461,0.009723907336592674
file_brain_AXT2_200_2000256.h5,2,0.9050747163282499,33.9011344909668,0.007584046106785536
file_brain_AXT2_200_2000256.h5,3,0.90325842439716,34.03067398071289,0.007693840190768242
file_brain_AXT2_200_2000256.h5,4,0.9120949263817472,35.15397262573242,0.005851274821907282
file_brain_AXT2_200_2000256.h5,5,0.9253648610163104,36.11977767944336,0.005690665449947119
file_brain_AXT2_200_2000256.h5,6,0.9333004339555366,36.502445220947266,0.005678595509380102
file_brain_AXT2_200_2000256.h5,7,0.9306373715501338,36.84235763549805,0.006475150119513273
file_brain_AXT2_200_2000256.h5,8,0.9336812369065863,36.95106887817383,0.006023983936756849
file_brain_AXT2_200_2000256.h5,9,0.9355883910190006,37.43728256225586,0.0063288044184446335
file_brain_AXT2_200_2000256.h5,10,0.931016754239581,37.30018997192383,0.006961531471461058
file_brain_AXT2_200_2000256.h5,11,0.9384037151158742,38.404781341552734,0.006923544220626354
file_brain_AXT2_200_2000256.h5,12,0.9456306543818028,39.89577102661133,0.005938341375440359
file_brain_AXT2_200_2000256.h5,13,0.9572928258873116,42.02731704711914,0.006576275918632746
file_brain_AXT2_200_2000256.h5,14,0.9648793547602486,43.33432388305664,0.014417148195207119
file_brain_AXT2_200_2000256.h5,15,0.9720820617618386,45.06608200073242,0.02585347555577755
file_brain_AXT2_200_2000300.h5,0,0.9370090777451388,33.52738952636719,0.006708299275487661
file_brain_AXT2_200_2000300.h5,1,0.9429008306185415,34.51490783691406,0.005712764337658882
file_brain_AXT2_200_2000300.h5,2,0.9419513634412099,34.573455810546875,0.005061476957052946
file_brain_AXT2_200_2000300.h5,3,0.948023604267447,34.75890350341797,0.0046273996122181416
file_brain_AXT2_200_2000300.h5,4,0.9528242260547445,35.75770568847656,0.0035755368880927563
file_brain_AXT2_200_2000300.h5,5,0.9547299786049324,36.244239807128906,0.003384679788723588
file_brain_AXT2_200_2000300.h5,6,0.9560601730089198,36.262168884277344,0.0030770055018365383
file_brain_AXT2_200_2000300.h5,7,0.9572307575788727,36.63507843017578,0.0029616844840347767
file_brain_AXT2_200_2000300.h5,8,0.951518480206962,36.252342224121094,0.0031399179715663195
file_brain_AXT2_200_2000300.h5,9,0.9485167380743634,36.62408447265625,0.003222949104383588
file_brain_AXT2_200_2000300.h5,10,0.9461929599609273,36.80982971191406,0.003120223991572857
file_brain_AXT2_200_2000300.h5,11,0.9493303548759991,37.162132263183594,0.003355564782395959
file_brain_AXT2_200_2000300.h5,12,0.9461478169955829,36.75859832763672,0.003997636493295431
file_brain_AXT2_200_2000300.h5,13,0.9505757700348375,38.77759552001953,0.0051093148067593575
file_brain_AXT2_200_2000300.h5,14,0.9511359136480695,40.570823669433594,0.012406891211867332
file_brain_AXT2_200_2000300.h5,15,0.9617188162760266,42.82996368408203,0.021718401461839676
file_brain_AXT2_200_2000309.h5,0,0.9559717160606315,36.37453842163086,0.00657291803508997
file_brain_AXT2_200_2000309.h5,1,0.957281623661868,36.65896224975586,0.005760079249739647
file_brain_AXT2_200_2000309.h5,2,0.9598827047538646,36.95938491821289,0.005225826054811478
file_brain_AXT2_200_2000309.h5,3,0.9623366044878559,37.799983978271484,0.004960603546351194
file_brain_AXT2_200_2000309.h5,4,0.9642727547184616,38.14926528930664,0.0043668001890182495
file_brain_AXT2_200_2000309.h5,5,0.9618550490020735,38.10871505737305,0.004201837815344334
file_brain_AXT2_200_2000309.h5,6,0.9593104069035931,37.99216842651367,0.004167590290307999
file_brain_AXT2_200_2000309.h5,7,0.9574714672306517,38.2669563293457,0.003973868675529957
file_brain_AXT2_200_2000309.h5,8,0.9535335238036425,37.90407180786133,0.003953543957322836
file_brain_AXT2_200_2000309.h5,9,0.956321517171241,38.16460037231445,0.003692931029945612
file_brain_AXT2_200_2000309.h5,10,0.952960693478194,36.860782623291016,0.004588224925100803
file_brain_AXT2_200_2000309.h5,11,0.9575331957849983,36.6255989074707,0.005640221294015646
