file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9242347332830423,33.88856506347656,0.009296662174165249
file_brain_AXT2_200_2000078.h5,1,0.9298035526505221,34.23023986816406,0.008686788380146027
file_brain_AXT2_200_2000078.h5,2,0.9302225506471887,34.3243408203125,0.007178082596510649
file_brain_AXT2_200_2000078.h5,3,0.9327688788310688,34.57109832763672,0.006314417812973261
file_brain_AXT2_200_2000078.h5,4,0.940372103219202,35.14361572265625,0.005721607711166143
file_brain_AXT2_200_2000078.h5,5,0.9460162409850216,35.690284729003906,0.005099942907691002
file_brain_AXT2_200_2000078.h5,6,0.9472935551509115,35.53289794921875,0.0045515429228544235
file_brain_AXT2_200_2000078.h5,7,0.9469329752674589,35.57453918457031,0.004494404420256615
file_brain_AXT2_200_2000078.h5,8,0.9471886775590436,35.43916320800781,0.0044054873287677765
file_brain_AXT2_200_2000078.h5,9,0.9452702915776146,35.71858215332031,0.004352164920419455
file_brain_AXT2_200_2000078.h5,10,0.9461849782557211,36.129150390625,0.004005248658359051
file_brain_AXT2_200_2000078.h5,11,0.9447332624541004,36.911376953125,0.003555710194632411
file_brain_AXT2_200_2000078.h5,12,0.942865206334354,36.54933166503906,0.004306319169700146
file_brain_AXT2_200_2000078.h5,13,0.9411656577586759,36.63072204589844,0.0076974425464868546
file_brain_AXT2_200_2000078.h5,14,0.9336202754689963,37.27378845214844,0.010487998835742474
file_brain_AXT2_200_2000078.h5,15,0.9349040493822078,38.899993896484375,0.01375940814614296
file_brain_AXT2_200_2000130.h5,0,0.9344674523081119,33.617652893066406,0.006997177377343178
file_brain_AXT2_200_2000130.h5,1,0.9390886967367552,33.93128967285156,0.006484848912805319
file_brain_AXT2_200_2000130.h5,2,0.93908014349764,34.36810302734375,0.005603543948382139
file_brain_AXT2_200_2000130.h5,3,0.9467577872872729,35.72814178466797,0.004427268169820309
file_brain_AXT2_200_2000130.h5,4,0.949325758745933,36.32127380371094,0.004116039257496595
file_brain_AXT2_200_2000130.h5,5,0.9519933690878006,37.08198547363281,0.004497468937188387
file_brain_AXT2_200_2000130.h5,6,0.9475460577905533,36.950103759765625,0.005731754004955292
file_brain_AXT2_200_2000130.h5,7,0.9474079412821482,37.321990966796875,0.006306735333055258
