file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9260175012694577,33.489471435546875,0.010191448964178562
file_brain_AXT2_200_2000078.h5,1,0.9336183048727887,34.339012145996094,0.008471905253827572
file_brain_AXT2_200_2000078.h5,2,0.931648128223127,34.185302734375,0.007411608938127756
file_brain_AXT2_200_2000078.h5,3,0.9358703480972135,34.06727600097656,0.00709113571792841
file_brain_AXT2_200_2000078.h5,4,0.9416584611812971,34.401222229003906,0.006788246333599091
file_brain_AXT2_200_2000078.h5,5,0.9459712647341714,34.257896423339844,0.007092572748661041
file_brain_AXT2_200_2000078.h5,6,0.9464455954815733,33.935874938964844,0.006574475672096014
file_brain_AXT2_200_2000078.h5,7,0.9459296524369205,34.636940002441406,0.005577397998422384
file_brain_AXT2_200_2000078.h5,8,0.9464765340161863,34.94903564453125,0.004931814037263393
file_brain_AXT2_200_2000078.h5,9,0.9449203194605243,35.13432312011719,0.004978880751878023
file_brain_AXT2_200_2000078.h5,10,0.944387767695062,35.21912384033203,0.004938922356814146
file_brain_AXT2_200_2000078.h5,11,0.9449634393113922,35.712791442871094,0.0046858168207108974
file_brain_AXT2_200_2000078.h5,12,0.9448311363200075,35.400779724121094,0.005609995685517788
file_brain_AXT2_200_2000078.h5,13,0.941477918619756,35.78557586669922,0.009351072832942009
file_brain_AXT2_200_2000078.h5,14,0.9322533295230364,36.107879638671875,0.01371775846928358
file_brain_AXT2_200_2000078.h5,15,0.9370013737373527,38.60447692871094,0.014728248119354248
file_brain_AXT2_200_2000130.h5,0,0.925117122564707,32.40222930908203,0.00925687700510025
file_brain_AXT2_200_2000130.h5,1,0.9277687526637399,32.534889221191406,0.008944154717028141
file_brain_AXT2_200_2000130.h5,2,0.9281376593680888,32.97161102294922,0.007728802040219307
file_brain_AXT2_200_2000130.h5,3,0.935834789979916,34.151336669921875,0.00636527594178915
file_brain_AXT2_200_2000130.h5,4,0.9401664358872808,34.90776062011719,0.005699415225535631
