file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9336295406914304,34.70256042480469,0.007707739714533091
file_brain_AXT2_200_2000078.h5,1,0.9409730138767133,35.46665954589844,0.0065345666371285915
file_brain_AXT2_200_2000078.h5,2,0.941484353293164,35.57386016845703,0.005383399780839682
file_brain_AXT2_200_2000078.h5,3,0.9449551081840262,35.72450256347656,0.004841646179556847
file_brain_AXT2_200_2000078.h5,4,0.94942385282553,36.06330871582031,0.004629661329090595
file_brain_AXT2_200_2000078.h5,5,0.9528626394225642,36.345619201660156,0.004385620821267366
file_brain_AXT2_200_2000078.h5,6,0.9540584289076266,36.13739013671875,0.003960139583796263
file_brain_AXT2_200_2000078.h5,7,0.9537443179547083,36.366554260253906,0.0037451586686074734
file_brain_AXT2_200_2000078.h5,8,0.9543463609716126,36.45045471191406,0.003490316215902567
file_brain_AXT2_200_2000078.h5,9,0.9509094324240662,36.508567810058594,0.003628330770879984
file_brain_AXT2_200_2000078.h5,10,0.9504106367782735,36.60670471191406,0.0035881726071238518
file_brain_AXT2_200_2000078.h5,11,0.9486656575635477,37.36553955078125,0.003202660707756877
file_brain_AXT2_200_2000078.h5,12,0.9476592913046765,37.431663513183594,0.003514579962939024
file_brain_AXT2_200_2000078.h5,13,0.9444221660122588,37.62498474121094,0.006122389808297157
file_brain_AXT2_200_2000078.h5,14,0.9364921612658459,37.85035705566406,0.009184067137539387
file_brain_AXT2_200_2000078.h5,15,0.9380546359262425,39.28593444824219,0.012589420191943645
file_brain_AXT2_200_2000130.h5,0,0.9378386542808149,33.43421936035156,0.0072990418411791325
file_brain_AXT2_200_2000130.h5,1,0.9419359926641784,33.75621032714844,0.00675161462277174
file_brain_AXT2_200_2000130.h5,2,0.9428348204367671,34.26896667480469,0.005732945632189512
file_brain_AXT2_200_2000130.h5,3,0.9481625382970982,35.46276092529297,0.004706245847046375
file_brain_AXT2_200_2000130.h5,4,0.9512917786249157,36.39453125,0.004047190770506859
file_brain_AXT2_200_2000130.h5,5,0.9535365895717387,37.33690643310547,0.004241086542606354
file_brain_AXT2_200_2000130.h5,6,0.9527315479301917,37.4852294921875,0.005067282356321812
file_brain_AXT2_200_2000130.h5,7,0.9510419489622366,37.75868225097656,0.005703407805413008
file_brain_AXT2_200_2000130.h5,8,0.9480431789415911,37.56111145019531,0.006438554730266333
file_brain_AXT2_200_2000130.h5,9,0.9478810395471335,37.95576477050781,0.006514114327728748
file_brain_AXT2_200_2000130.h5,10,0.9455127744398988,38.13208770751953,0.0075326599180698395
file_brain_AXT2_200_2000130.h5,11,0.9493541719730728,39.12866973876953,0.007349567953497171
file_brain_AXT2_200_2000130.h5,12,0.9504601128381562,39.73051452636719,0.009196899831295013
file_brain_AXT2_200_2000130.h5,13,0.9565627292447114,41.504615783691406,0.011577354744076729
file_brain_AXT2_200_2000130.h5,14,0.9633035025064269,43.67897033691406,0.02208615653216839
file_brain_AXT2_200_2000130.h5,15,0.9566784217149468,43.457786560058594,0.044107887893915176
file_brain_AXT2_200_2000133.h5,0,0.952419542083478,35.105613708496094,0.006383169442415237
