file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.8951632486626305,31.734710693359375,0.015265529975295067
file_brain_AXT2_200_2000078.h5,1,0.9037436179542891,32.32080078125,0.0134835010394454
file_brain_AXT2_200_2000078.h5,2,0.9032420563313063,31.94023895263672,0.012428495101630688
file_brain_AXT2_200_2000078.h5,3,0.9090495279486887,31.89471435546875,0.011694224551320076
file_brain_AXT2_200_2000078.h5,4,0.9152709772602665,32.390830993652344,0.010784430429339409
file_brain_AXT2_200_2000078.h5,5,0.9251254336629864,32.999366760253906,0.009476681239902973
file_brain_AXT2_200_2000078.h5,6,0.9261778715775696,32.83983612060547,0.008461838588118553
file_brain_AXT2_200_2000078.h5,7,0.9266690948906523,33.339691162109375,0.00751893874257803
file_brain_AXT2_200_2000078.h5,8,0.9253263295187577,33.08329772949219,0.0075784469954669476
file_brain_AXT2_200_2000078.h5,9,0.926310840346462,33.573089599609375,0.007132712751626968
file_brain_AXT2_200_2000078.h5,10,0.9273892167444909,33.87177276611328,0.006735461298376322
file_brain_AXT2_200_2000078.h5,11,0.9323814959717902,35.17332458496094,0.005305569618940353
file_brain_AXT2_200_2000078.h5,12,0.9351141670496326,36.418312072753906,0.00443821819499135
file_brain_AXT2_200_2000078.h5,13,0.9291795554128235,37.13135528564453,0.006859356537461281
file_brain_AXT2_200_2000078.h5,14,0.9222075959269339,37.365135192871094,0.010269690304994583
file_brain_AXT2_200_2000078.h5,15,0.9125080323558807,37.9566650390625,0.01709750108420849
file_brain_AXT2_200_2000130.h5,0,0.8970182006177715,30.545852661132812,0.014193922281265259
file_brain_AXT2_200_2000130.h5,1,0.9031623553975552,30.710418701171875,0.013614021241664886
file_brain_AXT2_200_2000130.h5,2,0.9010230035353878,30.89649200439453,0.012463067658245564
file_brain_AXT2_200_2000130.h5,3,0.9135174112454001,32.125762939453125,0.01014785561710596
file_brain_AXT2_200_2000130.h5,4,0.9197318136476501,32.99864196777344,0.008845910429954529
file_brain_AXT2_200_2000130.h5,5,0.9208877457879064,34.01946258544922,0.009103759191930294
file_brain_AXT2_200_2000130.h5,6,0.9160108127988168,34.674217224121094,0.009680011309683323
file_brain_AXT2_200_2000130.h5,7,0.9137403581219173,35.14793395996094,0.01040421612560749
