file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9403363051702366,35.366119384765625,0.006615628022700548
file_brain_AXT2_200_2000078.h5,1,0.9473709861837969,36.14508056640625,0.005589524749666452
file_brain_AXT2_200_2000078.h5,2,0.9470021165219249,36.178565979003906,0.004683660808950663
file_brain_AXT2_200_2000078.h5,3,0.9505926334783155,36.31903076171875,0.0042222109623253345
file_brain_AXT2_200_2000078.h5,4,0.9544556032945706,36.59849548339844,0.0040928954258561134
file_brain_AXT2_200_2000078.h5,5,0.9559603225185862,36.73326110839844,0.0040111360140144825
file_brain_AXT2_200_2000078.h5,6,0.9579885124185363,36.575469970703125,0.0035801557824015617
file_brain_AXT2_200_2000078.h5,7,0.9566989706938782,36.82176971435547,0.0033724752720445395
file_brain_AXT2_200_2000078.h5,8,0.9568186500511943,36.87432098388672,0.0031657612416893244
file_brain_AXT2_200_2000078.h5,9,0.9548718254759916,36.92298889160156,0.0032981105614453554
file_brain_AXT2_200_2000078.h5,10,0.954738970352411,36.94432830810547,0.003319792216643691
file_brain_AXT2_200_2000078.h5,11,0.9524037802098994,37.54106903076172,0.0030757938511669636
file_brain_AXT2_200_2000078.h5,12,0.9513565423543564,37.384193420410156,0.0035532056353986263
file_brain_AXT2_200_2000078.h5,13,0.9439340041225183,37.79185485839844,0.00589159457013011
file_brain_AXT2_200_2000078.h5,14,0.9391066672235784,38.120201110839844,0.008630791679024696
file_brain_AXT2_200_2000078.h5,15,0.9407905804693873,39.381263732910156,0.012316071428358555
file_brain_AXT2_200_2000130.h5,0,0.9419316754743933,34.273475646972656,0.006016451865434647
file_brain_AXT2_200_2000130.h5,1,0.9481373415894423,34.624961853027344,0.0055275470949709415
file_brain_AXT2_200_2000130.h5,2,0.9478967194207523,34.8905029296875,0.004968478810042143
file_brain_AXT2_200_2000130.h5,3,0.9501845573602067,35.369834899902344,0.004808029159903526
file_brain_AXT2_200_2000130.h5,4,0.9496203559114922,35.5419921875,0.004925011191517115
file_brain_AXT2_200_2000130.h5,5,0.9535401359615266,37.28672790527344,0.004290362354367971
file_brain_AXT2_200_2000130.h5,6,0.9552794689891495,37.85041046142578,0.004658611491322517
