file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9411847309220138,35.49695587158203,0.006419304292649031
file_brain_AXT2_200_2000078.h5,1,0.9471176106062864,36.14447021484375,0.005590310785919428
file_brain_AXT2_200_2000078.h5,2,0.9477027341918123,36.29241943359375,0.004562476184219122
file_brain_AXT2_200_2000078.h5,3,0.9512109679623986,36.5743408203125,0.0039811511524021626
file_brain_AXT2_200_2000078.h5,4,0.9552434289702353,36.869964599609375,0.003844892606139183
file_brain_AXT2_200_2000078.h5,5,0.9576065523891726,37.09986877441406,0.0036864341236650944
file_brain_AXT2_200_2000078.h5,6,0.9590528853909824,36.9129638671875,0.003312475746497512
file_brain_AXT2_200_2000078.h5,7,0.9581631303757109,37.079566955566406,0.003178106853738427
file_brain_AXT2_200_2000078.h5,8,0.9583312777019531,37.11304473876953,0.002996445633471012
file_brain_AXT2_200_2000078.h5,9,0.9553183830794633,37.07792663574219,0.003182518295943737
file_brain_AXT2_200_2000078.h5,10,0.9542025000915817,37.09149932861328,0.0032091813627630472
file_brain_AXT2_200_2000078.h5,11,0.9508870954788281,37.6107177734375,0.0030268633272498846
file_brain_AXT2_200_2000078.h5,12,0.9508936313271968,37.96784973144531,0.003106381744146347
file_brain_AXT2_200_2000078.h5,13,0.9454214013011271,38.429649353027344,0.005086909513920546
file_brain_AXT2_200_2000078.h5,14,0.9396514132232023,38.36595153808594,0.008155973628163338
file_brain_AXT2_200_2000078.h5,15,0.9413527978845887,39.555084228515625,0.011832871474325657
file_brain_AXT2_200_2000130.h5,0,0.9472858909834094,34.99137878417969,0.005099761765450239
file_brain_AXT2_200_2000130.h5,1,0.9510734554854476,35.29918670654297,0.004732703324407339
file_brain_AXT2_200_2000130.h5,2,0.9514864232008705,35.69751739501953,0.004125935025513172
file_brain_AXT2_200_2000130.h5,3,0.9562234771349497,36.72137451171875,0.0035221949219703674
file_brain_AXT2_200_2000130.h5,4,0.9569576095102286,37.171897888183594,0.003383891424164176
file_brain_AXT2_200_2000130.h5,5,0.9577613509796806,37.946563720703125,0.0036856234073638916
file_brain_AXT2_200_2000130.h5,6,0.9561198676755989,38.0023193359375,0.004498481284826994
file_brain_AXT2_200_2000130.h5,7,0.9543796972961647,38.19804382324219,0.005154644604772329
file_brain_AXT2_200_2000130.h5,8,0.9510585157174717,37.97920227050781,0.005847631022334099
file_brain_AXT2_200_2000130.h5,9,0.9510731071221314,38.327667236328125,0.005979502107948065
file_brain_AXT2_200_2000130.h5,10,0.9486807262782894,38.429298400878906,0.0070343962870538235
file_brain_AXT2_200_2000130.h5,11,0.9506061964790743,39.298828125,0.007067171856760979
