file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.924110928948078,33.953155517578125,0.009159405715763569
file_brain_AXT2_200_2000078.h5,1,0.9307280827964326,34.46592712402344,0.008227908052504063
file_brain_AXT2_200_2000078.h5,2,0.9317528132547221,34.44548034667969,0.006980626843869686
file_brain_AXT2_200_2000078.h5,3,0.9364432225004787,34.53431701660156,0.006368122063577175
file_brain_AXT2_200_2000078.h5,4,0.9416283495863537,35.079742431640625,0.005806379951536655
file_brain_AXT2_200_2000078.h5,5,0.9465190916181181,35.52851104736328,0.005293496418744326
file_brain_AXT2_200_2000078.h5,6,0.9477473956819314,35.41834259033203,0.004673194605857134
file_brain_AXT2_200_2000078.h5,7,0.948073066004724,35.74102783203125,0.004325361922383308
file_brain_AXT2_200_2000078.h5,8,0.9473148955887851,35.44767761230469,0.004396860022097826
file_brain_AXT2_200_2000078.h5,9,0.9460329906559033,35.6719970703125,0.004399109166115522
file_brain_AXT2_200_2000078.h5,10,0.9457772859501858,35.730072021484375,0.004390735179185867
file_brain_AXT2_200_2000078.h5,11,0.9447781251946311,36.0543212890625,0.004331436939537525
file_brain_AXT2_200_2000078.h5,12,0.9440265852196608,35.31256103515625,0.005725101567804813
file_brain_AXT2_200_2000078.h5,13,0.9394210144688897,35.48188018798828,0.010028397664427757
file_brain_AXT2_200_2000078.h5,14,0.9324479364429062,36.05712890625,0.013878991827368736
file_brain_AXT2_200_2000078.h5,15,0.9366048615691001,38.456085205078125,0.015240191482007504
file_brain_AXT2_200_2000130.h5,0,0.9305806002602335,33.01103973388672,0.008046071976423264
file_brain_AXT2_200_2000130.h5,1,0.9350522530048259,33.18267059326172,0.007704801391810179
file_brain_AXT2_200_2000130.h5,2,0.9361658163193589,33.60108947753906,0.006685984320938587
file_brain_AXT2_200_2000130.h5,3,0.9441581776592918,34.901123046875,0.0053559704683721066
file_brain_AXT2_200_2000130.h5,4,0.9471352015637675,35.60271453857422,0.004856637213379145
file_brain_AXT2_200_2000130.h5,5,0.9501414222351569,36.79084014892578,0.0048093111254274845
