file_name,slice_num,ssim,psnr,nmse
file_brain_AXT2_200_2000078.h5,0,0.9208298700357267,33.715187072753906,0.00967530906200409
file_brain_AXT2_200_2000078.h5,1,0.9281653488126508,34.28154754638672,0.00858475174754858
file_brain_AXT2_200_2000078.h5,2,0.9288922360131754,34.34257507324219,0.0071480064652860165
file_brain_AXT2_200_2000078.h5,3,0.9332976354719378,34.52098083496094,0.006387704983353615
file_brain_AXT2_200_2000078.h5,4,0.938658828989776,34.90574645996094,0.006043735891580582
file_brain_AXT2_200_2000078.h5,5,0.9440660632001042,35.308502197265625,0.005568570923060179
file_brain_AXT2_200_2000078.h5,6,0.9448481117098622,35.156761169433594,0.004963325802236795
file_brain_AXT2_200_2000078.h5,7,0.9439556740969441,35.40857696533203,0.004669472109526396
file_brain_AXT2_200_2000078.h5,8,0.9435215933353371,35.277130126953125,0.004572954960167408
file_brain_AXT2_200_2000078.h5,9,0.940735559710378,35.41552734375,0.0046667116694152355
file_brain_AXT2_200_2000078.h5,10,0.9425390573378846,35.73168182373047,0.004389097448438406
file_brain_AXT2_200_2000078.h5,11,0.9423188689812989,36.63378143310547,0.003790405811741948
file_brain_AXT2_200_2000078.h5,12,0.944196962280733,36.92345428466797,0.003950886894017458
file_brain_AXT2_200_2000078.h5,13,0.9417067035243759,37.34828186035156,0.0065251500345766544
file_brain_AXT2_200_2000078.h5,14,0.9302200802587589,37.577537536621094,0.009779498912394047
file_brain_AXT2_200_2000078.h5,15,0.9312968109724984,38.79944610595703,0.0140816830098629
file_brain_AXT2_200_2000130.h5,0,0.929186765871591,33.102630615234375,0.007878164760768414
file_brain_AXT2_200_2000130.h5,1,0.9326608447639696,33.267539978027344,0.007555698975920677
file_brain_AXT2_200_2000130.h5,2,0.9341990720140162,33.83027648925781,0.0063423034735023975
file_brain_AXT2_200_2000130.h5,3,0.9423652762545013,35.13951110839844,0.00506989611312747
file_brain_AXT2_200_2000130.h5,4,0.9455668068685584,35.83567810058594,0.004602976609021425
file_brain_AXT2_200_2000130.h5,5,0.9484021808738026,36.621131896972656,0.0050009675323963165
file_brain_AXT2_200_2000130.h5,6,0.945137896597772,36.64130401611328,0.006154144648462534
file_brain_AXT2_200_2000130.h5,7,0.9457536814488935,36.99052429199219,0.006806936115026474
file_brain_AXT2_200_2000130.h5,8,0.9418941459698695,36.918975830078125,0.007464531809091568
file_brain_AXT2_200_2000130.h5,9,0.9415871309333643,37.36949157714844,0.007455611601471901
file_brain_AXT2_200_2000130.h5,10,0.9407435929496395,37.56837463378906,0.008576684631407261
file_brain_AXT2_200_2000130.h5,11,0.9460742630748709,38.75469207763672,0.008010486140847206
file_brain_AXT2_200_2000130.h5,12,0.9475869132089618,39.53086853027344,0.00962954293936491
file_brain_AXT2_200_2000130.h5,13,0.9523635060997313,40.732444763183594,0.013830158859491348
file_brain_AXT2_200_2000130.h5,14,0.9641520005272272,43.06841278076172,0.025420047342777252
file_brain_AXT2_200_2000130.h5,15,0.8221030336043806,36.249122619628906,0.23194336891174316
file_brain_AXT2_200_2000133.h5,0,0.9400641727983343,33.868919372558594,0.008486045524477959
file_brain_AXT2_200_2000133.h5,1,0.9426452143176838,34.36097717285156,0.007923029363155365
file_brain_AXT2_200_2000133.h5,2,0.9525369801029244,35.169921875,0.006486903876066208
file_brain_AXT2_200_2000133.h5,3,0.9563314400560526,36.487754821777344,0.005620993673801422
file_brain_AXT2_200_2000133.h5,4,0.9567664468359579,36.656005859375,0.005137634929269552
file_brain_AXT2_200_2000133.h5,5,0.9581379023842387,36.6341552734375,0.005122033413499594
file_brain_AXT2_200_2000133.h5,6,0.9575843844057416,36.70451354980469,0.004673417191952467
file_brain_AXT2_200_2000133.h5,7,0.9563288632832174,36.79095458984375,0.004632479511201382
file_brain_AXT2_200_2000133.h5,8,0.9569872705388707,36.63490295410156,0.004529356025159359
file_brain_AXT2_200_2000133.h5,9,0.9569202771941671,36.81017303466797,0.004092755261808634
file_brain_AXT2_200_2000133.h5,10,0.9561650984779608,37.209808349609375,0.0035054597537964582
file_brain_AXT2_200_2000133.h5,11,0.9505622638215622,37.49419403076172,0.0034836309496313334
file_brain_AXT2_200_2000133.h5,12,0.9425063158902114,37.70390319824219,0.0045683677308261395
file_brain_AXT2_200_2000133.h5,13,0.9521021866807775,39.432647705078125,0.005586408544331789
file_brain_AXT2_200_2000133.h5,14,0.94743394554875,40.23015594482422,0.011575983837246895
file_brain_AXT2_200_2000133.h5,15,0.9689069713874497,44.250282287597656,0.03041343204677105
file_brain_AXT2_200_2000223.h5,0,0.9340510777480199,35.14702606201172,0.008355855010449886
file_brain_AXT2_200_2000223.h5,1,0.9356093020054962,34.846351623535156,0.00913739763200283
file_brain_AXT2_200_2000223.h5,2,0.9353758242881074,34.6851806640625,0.009025152772665024
file_brain_AXT2_200_2000223.h5,3,0.9363166895333331,34.887977600097656,0.008107570931315422
file_brain_AXT2_200_2000223.h5,4,0.9420811029744328,35.678802490234375,0.006524029653519392
file_brain_AXT2_200_2000223.h5,5,0.9496041574455759,36.69830322265625,0.005259936675429344
file_brain_AXT2_200_2000223.h5,6,0.9532003161974552,37.3140869140625,0.0046266852878034115
file_brain_AXT2_200_2000223.h5,7,0.9569839985721325,37.89567565917969,0.004266141913831234
file_brain_AXT2_200_2000223.h5,8,0.9572204163115499,37.90654754638672,0.004342515021562576
file_brain_AXT2_200_2000223.h5,9,0.9577125116042757,38.26820373535156,0.004556206054985523
file_brain_AXT2_200_2000223.h5,10,0.9590031295712351,38.86589050292969,0.004197110887616873
file_brain_AXT2_200_2000223.h5,11,0.958309440545111,39.70606994628906,0.003980040550231934
file_brain_AXT2_200_2000223.h5,12,0.959184941864519,40.780601501464844,0.0034308440517634153
file_brain_AXT2_200_2000223.h5,13,0.950377604547865,40.83399963378906,0.00497264601290226
file_brain_AXT2_200_2000223.h5,14,0.9387584463901807,40.22301483154297,0.007853199727833271
